date,symbol,shares,close,weight
2026-08-03,1101.TW,1867000.0,23.799999237060547,0.04447786919400827
2026-08-03,1476.TW,131000.0,346.5,0.0454357024534665
2026-08-03,2207.TW,81000.0,522.0,0.042323174407928155
2026-08-03,2395.TW,80000.0,576.0,0.04612487291796342
2026-08-03,2412.TW,325000.0,139.0,0.04521899162476123
2026-08-03,2610.TW,2026000.0,22.450000762939453,0.045527993785475174
2026-08-03,2615.TW,535000.0,86.0999984741211,0.04610835603304663
2026-08-03,2618.TW,1048000.0,43.70000076293945,0.045842198715871314
2026-08-03,2801.TW,1800000.0,25.399999237060545,0.04576452097366349
2026-08-03,2880.TW,1038000.0,43.04999782562256,0.04472941307770852
2026-08-03,2884.TW,1174000.0,38.45000076293945,0.04518425873030325
2026-08-03,2886.TW,854000.0,51.59999847412109,0.044109310760564104
2026-08-03,2892.TW,1234000.0,35.95000076293945,0.04440550115611171
2026-08-03,3293.TWO,58000.0,771.0,0.04476154659603924
2026-08-03,5876.TW,998000.0,44.650001525878906,0.044604094940878934
2026-08-03,5880.TW,1644000.0,26.89999976158142,0.04426666475468175
2026-08-03,6561.TWO,137000.0,320.0,0.04388269159556242
2026-08-03,8069.TWO,240000.0,189.0,0.04540417177862024
2026-08-03,8464.TW,119000.0,376.0,0.04478757191495997
2026-08-03,9945.TW,1677000.0,26.950000762939453,0.04523916252762019
2026-08-04,1101.TW,1867000.0,23.549999237060547,0.044104353888028636
2026-08-04,1476.TW,131000.0,354.5,0.04658367895490157
2026-08-04,2207.TW,81000.0,517.0,0.04200701393413824
2026-08-04,2357.TW,1000.0,806.0,0.0008085023576406004
2026-08-04,2395.TW,80000.0,576.0,0.04622306282888197
2026-08-04,2412.TW,325000.0,136.5,0.04450023057175079
2026-08-04,2610.TW,2026000.0,22.450000762939453,0.045624913069394875
2026-08-04,2615.TW,535000.0,86.0999984741211,0.04620651078307787
2026-08-04,2618.TW,1048000.0,43.79999923706055,0.04604491063885274
2026-08-04,2801.TW,1800000.0,25.199999427795408,0.045500826439014715
2026-08-04,2880.TW,1038000.0,43.24999897003174,0.045032878074891716
2026-08-04,2884.TW,1174000.0,38.0,0.044750505184941024
2026-08-04,2886.TW,854000.0,50.70000076293945,0.043432225691601906
2026-08-04,2892.TW,1234000.0,35.29999923706055,0.043695438756969684
2026-08-04,3293.TWO,58000.0,774.0,0.045031374490324856
2026-08-04,5876.TW,998000.0,44.150001525878906,0.0441984982169506
2026-08-04,5880.TW,1644000.0,26.55000009536743,0.04378371306889421
2026-08-04,6561.TWO,137000.0,320.0,0.04397610838581132
2026-08-04,8069.TWO,240000.0,197.5,0.04754716098283432
2026-08-04,8464.TW,119000.0,375.5,0.044823230272942195
2026-08-04,9945.TW,1677000.0,26.700000762939453,0.044914915322478495
2026-08-05,1476.TW,131000.0,355.0,0.04643771381411318
2026-08-05,2207.TW,81000.0,509.0,0.0411693474431152
2026-08-05,2357.TW,1000.0,838.0,0.0008367875320121889
2026-08-05,2395.TW,80000.0,633.0,0.05056673105142869
2026-08-05,2412.TW,325000.0,137.0,0.044460578595277696
2026-08-05,2610.TW,2026000.0,22.600000381469727,0.04572135256262406
2026-08-05,2615.TW,535000.0,85.4000015258789,0.04562289526636324
2026-08-05,2618.TW,1048000.0,43.79999923706055,0.045835984893047736
2026-08-05,2801.TW,1844999.9999999998,23.64999961853028,0.04357111668229362
2026-08-05,2880.TW,1038000.0,43.80000019073486,0.04539861961346598
2026-08-05,2884.TW,1174000.0,38.09999847412109,0.044664681068472566
2026-08-05,2886.TW,854000.0,51.20000076293945,0.04366153702259632
2026-08-05,2892.TW,1234000.0,35.900001525878906,0.04423650515068657
2026-08-05,3293.TWO,58000.0,777.0,0.045000795844464564
2026-08-05,5876.TW,998000.0,44.150001525878906,0.04399795044575684
2026-08-05,5880.TW,1644000.0,26.600000047683714,0.043667128347855966
2026-08-05,6561.TWO,137000.0,325.5,0.04452897948542428
2026-08-05,8069.TWO,240000.0,195.5,0.04685211336755597
2026-08-05,8464.TW,119000.0,375.5,0.04461984782123945
2026-08-05,9945.TW,1677000.0,26.39999961853028,0.04420874285436226
2026-08-06,1476.TW,131000.0,364.5,0.04784820864189089
2026-08-06,2207.TW,81000.0,516.0,0.04188240145753299
2026-08-06,2301.TW,47000.0,252.5,0.01189203271359156
2026-08-06,2357.TW,14000.0,818.0,0.011475673784373332
2026-08-06,2395.TW,80000.0,622.0,0.04986286478435357
2026-08-06,2412.TW,325000.0,137.0,0.044617042896369426
2026-08-06,2610.TW,2026000.0,22.14999961853028,0.044968667508827886
2026-08-06,2615.TW,535000.0,84.30000305175781,0.045193734216586824
2026-08-06,2618.TW,1048000.0,43.25,0.045419698738255826
2026-08-06,2801.TW,1844999.9999999998,23.14999961853028,0.04280004380745677
2026-08-06,2880.TW,1038000.0,44.049999694824216,0.04581842096700405
2026-08-06,2884.TW,1174000.0,37.95000076293945,0.044645402296190816
2026-08-06,2886.TW,854000.0,50.29999923706055,0.04304499919134816
2026-08-06,2892.TW,1234000.0,35.5,0.04389755863360484
2026-08-06,3231.TW,61000.0,189.5,0.011583396010344355
2026-08-06,3293.TWO,58000.0,784.0,0.045566000552132745
2026-08-06,5876.TW,998000.0,43.45000076293945,0.04345274175837348
2026-08-06,5880.TW,1644000.0,26.099998569488523,0.04299709867458647
2026-08-06,6561.TWO,137000.0,327.5,0.04496025091864919
2026-08-06,6669.TW,1000.0,6265.000525997021,0.006277951649953647
2026-08-06,8069.TWO,240000.0,196.0,0.04713724195048215
2026-08-06,8464.TW,119000.0,382.0,0.045551971611076054
2026-08-06,9945.TW,1677000.0,26.350000381469727,0.0442802988486951
2026-08-07,1476.TW,131000.0,347.0,0.04543917892588378
2026-08-07,2207.TW,81000.0,516.0,0.04177961419333081
2026-08-07,2301.TW,47000.0,247.0,0.011604448779078796
2026-08-07,2357.TW,14000.0,817.0,0.011433515818339502
2026-08-07,2395.TW,80000.0,634.0,0.050700115606415415
2026-08-07,2610.TW,2026000.0,22.5,0.04556712874444887
2026-08-07,2618.TW,1048000.0,44.400001525878906,0.04651295939236714
2026-08-07,2801.TW,1844999.9999999998,23.14999961853028,0.04269500447691211
2026-08-07,2880.TW,1038000.0,44.39999977111817,0.04606913162323913
2026-08-07,2884.TW,1174000.0,38.150001525878906,0.044770542953764994
2026-08-07,2886.TW,854000.0,50.900001525878906,0.04345155976570149
2026-08-07,2892.TW,1234000.0,35.54999923706055,0.04385150066582523
2026-08-07,3231.TW,61000.0,183.5,0.011189111672721037
2026-08-07,3293.TWO,58000.0,799.0,0.04632383196830645
2026-08-07,5876.TW,998000.0,43.45000076293945,0.0433461005847064
2026-08-07,5880.TW,1644000.0,26.19999847412109,0.04305591112595608
2026-08-07,6561.TWO,137000.0,328.5,0.04498685632509705
2026-08-07,6669.TW,1000.0,6100.000129726025,0.006097608670667558
2026-08-07,8069.TWO,240000.0,196.0,0.04702155832266919
2026-08-07,8464.TW,119000.0,381.0,0.0453212251868941
2026-08-07,9945.TW,1677000.0,26.75,0.04484216307324318
2026-08-10,1476.TW,131000.0,337.0,0.04453482955478873
2026-08-10,2207.TW,81000.0,514.0,0.04199975295453992
2026-08-10,2301.TW,139000.0,271.5,0.038070031149418856
2026-08-10,2357.TW,42000.0,818.0,0.03465781602791405
2026-08-10,2395.TW,80000.0,667.0,0.05382876537575659
2026-08-10,2610.TW,2026000.0,20.450000762939453,0.041795677316766915
2026-08-10,2618.TW,1048000.0,42.650001525878906,0.04508986465202365
2026-08-10,2801.TW,1844999.9999999998,23.200000762939453,0.04318003277575916
2026-08-10,2880.TW,1038000.0,44.00000133514404,0.046073228014275464
2026-08-10,2884.TW,1174000.0,37.79999923706055,0.044767050948633605
2026-08-10,2886.TW,854000.0,51.0,0.043936620074507174
2026-08-10,2892.TW,1234000.0,34.95000076293945,0.04350718126748997
2026-08-10,3231.TW,188000.0,193.0,0.03660275342754783
2026-08-10,3293.TWO,58000.0,792.0,0.046339545845216545
2026-08-10,5876.TW,998000.0,43.34999847412109,0.043643364750919504
2026-08-10,5880.TW,1644000.0,26.099998569488523,0.0432853461329972
2026-08-10,6561.TWO,137000.0,327.5,0.045261659117255604
2026-08-10,6669.TW,5000.0,6010.0003438908325,0.03031398973196365
2026-08-10,8069.TWO,240000.0,176.5,0.042732130834277536
2026-08-10,8464.TW,119000.0,379.0,0.045497210405022456
2026-08-10,9945.TW,1677000.0,27.25,0.04609970722137685
2026-08-11,1476.TW,131000.0,332.0,0.04443615316251847
