date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-08-03,999027142.7296238,101702893.31102178,20,,False,0,False,0,False,,,,999027142.7296238,101702893.31102178,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-04,996904947.0085617,100896697.93309179,21,,False,0,False,0,False,,,,996904947.0085617,100896697.93309179,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-05,1001448955.6087141,145150603.62030315,20,,False,0,False,0,False,,,,1001448955.6087141,145150603.62030315,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-06,997937046.2407558,104610046.58199205,23,,False,0,False,0,False,,,,997937046.2407558,104610046.58199205,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-07,1000392196.217834,194016995.02449405,21,,False,0,False,0,False,,,,1000392196.217834,194016995.02449405,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-10,991291545.0970436,97923191.26806189,21,,False,0,False,0,False,,,,991291545.0970436,97923191.26806189,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-11,978752590.0573487,183044039.3445723,20,,False,0,False,0,False,,,,978752590.0573487,183044039.3445723,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-12,979078399.1107045,97103681.18296874,27,,False,0,False,0,False,,,,979078399.1107045,97103681.18296874,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-13,978127425.0799322,179440794.68561876,25,,False,0,False,0,False,,,,978127425.0799322,179440794.68561876,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-14,984817562.8058325,99288641.2773898,28,,False,0,False,0,False,,,,984817562.8058325,99288641.2773898,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-17,985573705.2275996,197435665.8624131,26,,False,0,False,0,False,,,,985573705.2275996,197435665.8624131,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-18,983001705.6709611,94540967.32008056,27,,False,0,False,0,False,,,,983001705.6709611,94540967.32008056,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-19,979512454.7463033,171342101.0763092,25,,False,0,False,0,False,,,,979512454.7463033,171342101.0763092,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-20,977170805.0258822,100528782.81942329,27,,False,0,False,0,False,,,,977170805.0258822,100528782.81942329,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-21,971378267.4014122,191309465.70227745,24,,False,0,False,0,False,,,,971378267.4014122,191309465.70227745,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-24,968149036.2430706,86908420.19069612,26,,False,0,False,0,False,,,,968149036.2430706,86908420.19069612,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-25,982206247.50917,193820020.88714796,23,,False,0,False,0,False,,,,982206247.50917,193820020.88714796,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-26,1006540334.8600714,95188287.7471736,23,,False,0,False,0,False,,,,1006540334.8600714,95188287.7471736,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-27,1017664236.6486857,174120132.9242782,21,,False,0,False,0,False,,,,1017664236.6486857,174120132.9242782,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-28,1020792164.0196749,100216589.27317394,21,,False,0,False,0,False,,,,1020792164.0196749,100216589.27317394,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-31,1033199022.2769053,146625407.0980963,20,,False,0,False,0,False,,,,1033199022.2769053,146625407.0980963,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-01,1035713770.5731391,109665162.20024267,21,,False,0,False,0,False,,,,1035713770.5731391,109665162.20024267,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-02,1037939677.3004966,146229842.23067123,20,,False,0,False,0,False,,,,1037939677.3004966,146229842.23067123,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-03,1017993521.0030845,108507237.5800937,23,,False,0,False,0,False,,,,1017993521.0030845,108507237.5800937,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-09-04,1039529632.4782813,192543388.38465965,21,,False,0,False,0,False,,,,1039529632.4782813,192543388.38465965,21,0,UNKNOWN,BLOCK_SUBMISSION
