date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-01-05,1004501185.9134989,1004501185.9134989,88858595.91349886,0.08846041912104899,22,0.0,0,1296528.947073684,0.0,1296528.947073684,909844875.1394273,0.9098448751394274,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-06,980153265.9134989,980153265.9134989,88858595.91349886,0.09065785832043625,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-07,984835545.9134989,984835545.9134989,88858595.91349886,0.09022683663502087,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-08,995607345.9134989,995607345.9134989,88858595.91349886,0.08925064311570391,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-09,1000185985.9134989,1000185985.9134989,88858595.91349886,0.08884207253948047,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-12,994107545.9134989,994107545.9134989,88858595.91349886,0.08938529465828116,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-13,994504465.9134989,994504465.9134989,88858595.91349886,0.08934961979469654,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-14,993997005.9134989,993997005.9134989,88858595.91349886,0.08939523498044787,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-15,988753495.9134989,988753495.9134989,88858595.91349886,0.08986931149244974,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-16,977421617.0889663,977421617.0889663,64747197.088966236,0.06624285360272818,22,0.0,0,165809.28506206578,138825.94414602985,304635.22920809564,116357393.02601108,0.11768089165491114,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-19,966367131.3303245,966367131.3303245,58926831.330324516,0.060977685829612605,22,0.0,0,156409.16383383723,156379.8599860169,312789.02381985413,109760816.72549981,0.11229628525343861,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-20,974948719.7724837,974948719.7724837,49620909.77248372,0.05089591766843221,22,0.0,0,139776.31972017058,133584.12645900293,273360.44617917354,98088645.41766357,0.10150246447499964,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-21,979035808.1158855,979035808.1158855,58618598.11588552,0.05987380403245375,22,0.0,0,139777.75241014292,161082.29881314072,300860.05122328363,98089650.81413537,0.10061006166255165,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-22,986602685.499109,986602685.499109,55842705.49910901,0.056601006990832314,22,0.0,0,146450.12307201777,150439.51982551604,296889.64289753383,102772016.19088966,0.10497268367402231,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-23,980536145.499109,980536145.499109,55842705.49910901,0.05695119527764492,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-26,982770601.7565836,982770601.7565836,46724021.75658362,0.04754316182542506,22,0.0,0,128896.80805027822,122379.73978720837,251276.5478374866,90453900.38616015,0.09224942986687923,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-27,986119961.7980472,986119961.7980472,43057961.79804723,0.04366402006459464,22,0.0,0,116582.9946445714,117571.08290965453,234154.07755422592,81812627.82075186,0.08324692219580204,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-28,983403995.0621026,983403995.0621026,42810595.062102534,0.04353307010858647,22,0.0,0,113486.6381062218,119437.95584619242,232924.59395241423,79639746.0394539,0.08076070774821588,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-29,975368915.0621026,975368915.0621026,42810595.062102534,0.04389169513299155,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-01-30,970370990.567475,970370990.567475,50903140.567474976,0.05245740140861663,22,0.0,0,124739.99464222211,143846.95620245422,268586.95084467635,87536838.34541902,0.08974741453580717,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-02-02,959940475.8600451,959940475.8600451,30689415.860045046,0.031970123806425915,22,0.0,0,103734.75283376157,79148.21405630765,182882.96689006922,72796317.77807829,0.07501905815991763,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-02-03,965582480.7066939,965582480.7066939,54051620.7066939,0.05597825332035272,22,0.0,0,113236.43403709242,154641.37033136009,267877.8043684525,79464164.23655608,0.08278030381556865,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-02-04,962993564.7804286,962993564.7804286,60405184.7804286,0.06272646774560901,22,0.0,0,146607.10758148978,164320.007922268,310927.1155037578,102882180.7589402,0.10654934489246577,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-02-05,964951755.0099694,964951755.0099694,66513845.009969346,0.06892971038669406,22,0.0,0,164913.77401195507,183278.72542183555,348192.4994337906,115728964.21891585,0.12017625916877556,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
