date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-07-02,998601913.0262315,95734863.02623153,22,,False,0,False,0,False,,,,998601913.0262315,95734863.02623153,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-03,985429803.0262315,95734863.02623153,22,,False,0,False,0,False,,,,985429803.0262315,95734863.02623153,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-04,989665873.0262315,95734863.02623153,22,,False,0,False,0,False,,2912.TW,,989665873.0262315,95734863.02623153,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-05,973868041.4855757,96415781.48557568,22,,False,0,False,0,False,,2912.TW,,973868041.4855757,96415781.48557568,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-06,979186594.657712,97107024.65771192,22,,False,0,False,0,False,,2912.TW,,979186594.657712,97107024.65771192,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-09,992211361.8680162,98159125.42801616,22,,False,0,False,0,False,,,,992211361.8680162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-10,995294714.9180162,98159125.42801616,22,,False,0,False,0,False,,,,995294714.9180162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-11,979757267.1580162,98159125.42801616,22,,False,0,False,0,False,,2912.TW,,979757267.1580162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-12,985474426.0380162,98159125.42801616,22,,False,0,False,0,False,,2912.TW,,985474426.0380162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-13,987976585.9840162,98159125.42801616,22,,False,0,False,0,False,,2912.TW,,987976585.9840162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-16,985443769.9920162,98159125.42801616,22,,False,0,False,0,False,,2912.TW,,985443769.9920162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-17,978523328.1160161,98159125.42801616,22,,False,0,False,0,False,,2912.TW,,978523328.1160161,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-18,983550046.3480163,98159125.42801616,22,OVERDUE_CAP:2912.TW,True,1,True,0,False,,2912.TW,2912.TW,983550046.3480163,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-19,984615319.4520161,98159125.42801616,22,,False,1,False,0,False,,,,984615319.4520161,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-20,978565661.6920161,98159125.42801616,22,,False,1,False,0,False,,2912.TW,,978565661.6920161,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-23,981733309.0740162,98159125.42801616,22,,False,1,False,0,False,,2912.TW,,981733309.0740162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-24,991595345.1740162,98159125.42801616,22,,False,1,False,0,False,,2912.TW,,991595345.1740162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-25,984314168.2780162,98159125.42801616,22,,False,1,False,0,False,,,,984314168.2780162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-26,992142181.0580162,98159125.42801616,22,,False,1,False,0,False,,,,992142181.0580162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-27,990120704.0540161,98159125.42801616,22,,False,1,False,0,False,,,,990120704.0540161,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-30,982311581.9080162,98159125.42801616,22,,False,1,False,0,False,,,,982311581.9080162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-31,982448314.3100162,98159125.42801616,22,,False,1,False,0,False,,,,982448314.3100162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-01,976115274.4180162,98159125.42801616,22,,False,1,False,0,False,,,,976115274.4180162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-02,958597262.3800162,98159125.42801616,22,,False,1,False,0,False,,,,958597262.3800162,98159125.42801616,22,0,UNKNOWN,BLOCK_SUBMISSION
