date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2018-07-02,998601913.0262315,998601913.0262315,95734863.02623153,0.09586889608103198,22,0.0,0,1286744.209688813,0.0,1286744.209688813,902978392.7640793,0.9029783927640793,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-03,985429803.0262315,987447133.0262315,95734863.02623153,0.09715036295049331,22,2017330.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-04,989665873.0262315,991683203.0262315,95734863.02623153,0.0967345299413937,22,2017330.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-05,973868041.4855757,979618039.7955756,96415781.48557568,0.09900292172900482,22,5749998.3100000005,0,974.6215047238043,2051.834746786956,3026.4562515107605,683944.9155956521,0.0006910866932334079,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-06,979186594.657712,984936592.9677119,97107024.65771192,0.09917111323573319,22,5749998.3100000005,0,989.3996135842701,2082.946554914253,3072.346168498523,694315.5183047509,0.0007129461987946697,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-09,992211361.8680162,998942435.6877886,98159125.42801616,0.09892965269336763,22,6731073.819772398,1,1505.9072372081832,3170.331025701438,4676.238262909621,1056777.008567146,0.0010792396610949896,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-07-10,995294714.9180162,1004139015.5217886,98159125.42801616,0.09862317558483334,22,8844300.603772398,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-11,979757267.1580162,991285367.7617886,98159125.42801616,0.10018718790700734,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-12,985474426.0380162,997002526.6417886,98159125.42801616,0.09960595915477315,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-13,987976585.9840162,999504686.5877886,98159125.42801616,0.09935369604963919,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-16,985443769.9920162,996971870.5957886,98159125.42801616,0.09960905778399859,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-17,978523328.1160161,990051428.7197886,98159125.42801616,0.1003135261138896,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-18,983550046.3480163,995078146.9517887,98159125.42801616,0.09980084469772252,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,2912.TW,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-19,984615319.4520161,996143420.0557885,98159125.42801616,0.09969286836065708,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-20,978565661.6920161,990093762.2957885,98159125.42801616,0.10030918646612982,22,11528100.603772398,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-23,981733309.0740162,994281659.777322,98159125.42801616,0.09998553020534787,22,12548350.703305868,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-24,991595345.1740162,1004143695.8773221,98159125.42801616,0.09899111155144652,22,12548350.703305868,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2912.TW,,2912.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-25,984314168.2780162,996862518.981322,98159125.42801616,0.09972336941947933,22,12548350.703305868,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-26,992142181.0580162,1004690531.761322,98159125.42801616,0.09893655093198404,22,12548350.703305868,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-27,990120704.0540161,1002669054.757322,98159125.42801616,0.09913854444827475,22,12548350.703305868,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-30,982311581.9080162,994859932.611322,98159125.42801616,0.09992667014813614,22,12548350.703305868,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-07-31,982448314.3100162,994996665.013322,98159125.42801616,0.09991276283776246,22,12548350.703305868,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-08-01,976115274.4180162,995713625.121322,98159125.42801616,0.10056099725162176,22,19598350.70330587,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2018-08-02,981787113.083322,981787113.083322,98159125.42801616,0.09998005078692208,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,23189850.70330587
