date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-10-20,995164731.9493662,80256891.94936626,22,,False,0,False,0,False,,,,995164731.9493662,80256891.94936626,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-21,990063121.9493662,80256891.94936626,22,,False,0,False,0,False,,2345.TW,,990063121.9493662,80256891.94936626,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-22,994013583.2120144,83880213.2120145,22,,False,0,False,0,False,,2345.TW,,994013583.2120144,83880213.2120145,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-23,993638143.3522494,84295413.35224938,22,,False,0,False,0,False,,2345.TW,,993638143.3522494,84295413.35224938,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-26,1009411285.9877607,86848885.9877607,22,,False,0,False,0,False,,2345.TW,,1009411285.9877607,86848885.9877607,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-27,1011285642.2272681,90506562.2272681,22,,False,0,False,0,False,,2345.TW,,1011285642.2272681,90506562.2272681,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-28,1002483969.5617082,91574859.56170821,22,OVERDUE_CAP:2345.TW,True,1,True,1,False,,2345.TW,2345.TW,1002486272.2272681,90506562.2272681,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-29,996764054.6067196,92173864.60671958,22,,False,1,False,0,False,,,,996764054.6067196,92173864.60671958,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-10-30,995438996.5105894,48759786.51058935,22,,False,1,False,0,False,,2345.TW,,995438996.5105894,48759786.51058935,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-02,1000974776.3778955,50477116.37789552,22,,False,1,False,0,False,,2345.TW,,1000974776.3778955,50477116.37789552,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-03,1006169823.7516006,52061883.751600586,22,,False,1,False,0,False,,,,1006169823.7516006,52061883.751600586,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-04,1023009713.7516006,52061883.751600586,22,,False,1,False,0,False,,,,1023009713.7516006,52061883.751600586,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-05,1037354893.7516006,52061883.751600586,22,,False,1,False,0,False,,2345.TW,,1037354893.7516006,52061883.751600586,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-06,1025699827.0039705,54939537.00397049,22,,False,1,False,0,False,,2345.TW,,1025699827.0039705,54939537.00397049,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-09,1006292792.9729822,59593242.97298211,22,,False,1,False,0,False,,2345.TW,,1006292792.9729822,59593242.97298211,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-10,998044149.253508,61671729.253508024,22,,False,1,False,0,False,,,,998044149.253508,61671729.253508024,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-11,975941949.253508,61671729.253508024,22,,False,1,False,0,False,,2345.TW,,975941949.253508,61671729.253508024,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-12,970129705.9720247,62091165.97202464,22,,False,1,False,0,False,,2345.TW,,970129705.9720247,62091165.97202464,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-13,980677918.1525187,64310968.15251877,22,,False,1,False,0,False,,2345.TW,,980677918.1525187,64310968.15251877,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-16,994737934.0474892,71449034.04748914,22,,False,1,False,0,False,,2345.TW,,994737934.0474892,71449034.04748914,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-17,1010662529.3434703,79382499.34347028,22,,False,1,False,0,False,,,,1010662529.3434703,79382499.34347028,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-18,1009137509.3434703,79382499.34347028,22,,False,1,False,0,False,,2377.TW,,1009137509.3434703,79382499.34347028,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-19,1027892281.4943904,83464901.4943904,22,,False,1,False,0,False,,2377.TW,,1027892281.4943904,83464901.4943904,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-11-20,1037406107.008096,86167477.00809604,22,,False,1,False,0,False,,2377.TW,,1037406107.008096,86167477.00809604,22,0,UNKNOWN,BLOCK_SUBMISSION
