date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2015-10-20,2015-10-19,1303.TW,1303.TW,161000,65.98845782125501,10624141.709222056,15139.40193564143,0.0,0.0,0.020928347706948538,7692915.0
2015-10-20,2015-10-19,1519.TW,1519.TW,1338000,15.622190021148272,20902490.248296387,29786.048603822353,0.0,0.0,8.733453434636171,153204.0
2015-10-20,2015-10-19,1785.TWO,1785.TWO,1850000,21.130031793148103,39090558.81732399,55704.04631468669,0.0,0.0,4.486447291519645,412353.0
2015-10-20,2015-10-19,2303.TW,2303.TW,3879000,12.310827286727125,47753699.04521452,68049.0211394307,0.0,0.0,0.10828992453959403,35820507.0
2015-10-20,2015-10-19,2337.TW,2337.TW,14968000,5.1289806121938595,76770581.8033177,109398.07906972773,0.0,0.0,0.5513043423172712,27150158.0
2015-10-20,2015-10-19,2345.TW,2345.TW,5575000,17.677072615354966,98549679.83060394,140433.2937586106,0.0,0.0,0.482241447869613,11560599.0
2015-10-20,2015-10-19,2356.TW,2356.TW,2419000,18.20415143918572,44035842.331390254,62751.07532223112,0.0,0.0,0.3970744851984289,6092056.0
2015-10-20,2015-10-19,2368.TW,2368.TW,4178000,11.966440657705851,49995789.06789505,71243.99942175044,0.0,0.0,0.18401592244235376,22704557.0
2015-10-20,2015-10-19,2377.TW,2377.TW,2689000,32.81109157063447,88229025.23343608,125726.36095764642,0.0,0.0,0.31952640222064316,8415580.0
2015-10-20,2015-10-19,2379.TW,2379.TW,460000,69.52782421584693,31982799.13928959,45575.48877348767,0.0,0.0,0.0903447398150054,5091608.0
2015-10-20,2015-10-19,2404.TW,2404.TW,936000,39.35336039546459,36834745.33015486,52489.51209547067,0.0,0.0,0.8017563260372936,1167437.0
2015-10-20,2015-10-19,3293.TWO,3293.TWO,74000,90.17004610268195,6672583.4115984645,9508.431361527812,0.0,0.0,0.21124448694708897,350305.0
2015-10-20,2015-10-19,3324.TWO,3324.TWO,330000,22.585817319212154,7453319.715340011,10620.980594359517,0.0,0.0,0.790722192936215,417340.0
2015-10-20,2015-10-19,3374.TWO,3374.TWO,2314000,42.792055850719336,99020817.23856455,141104.6645649545,0.0,0.0,0.5054541649838218,4578061.0
2015-10-20,2015-10-19,3661.TW,3661.TW,423000,46.2322166963005,19556227.66253511,27867.62441911253,0.0,0.0,0.18166825572705955,2328420.0
2015-10-20,2015-10-19,3680.TWO,3680.TWO,565000,33.99329185005312,19206209.89528001,27368.849100774016,0.0,0.0,2.1437243891334044,263560.0
2015-10-20,2015-10-19,4991.TWO,4991.TWO,500000,75.05171476922716,37525857.38461358,53474.34677307436,0.0,0.0,0.3452254287527212,1448329.0
2015-10-20,2015-10-19,5483.TWO,5483.TWO,886000,39.755348864235344,35223239.093712516,50193.11570854034,0.0,0.0,0.058369512878745505,15179157.0
2015-10-20,2015-10-19,5536.TWO,5536.TWO,234000,85.14781146353997,19924587.882468354,28392.537732517405,0.0,0.0,2.1862007754472836,107035.0
2015-10-20,2015-10-19,5871.TW,5871.TW,433000,61.90935791381728,26806751.976682883,38199.62156677311,0.0,0.0,0.1493007175054574,2900187.0
2015-10-20,2015-10-19,6139.TW,6139.TW,4412000,19.13915919575246,84441970.37165985,120329.80777961528,0.0,0.0,25.60129979400586,172335.0
2015-10-20,2015-10-19,8069.TWO,8069.TWO,1082000,16.48190566431779,17833421.928791847,25412.626248528384,0.0,0.0,0.11093177255131696,9753743.0
2015-10-22,2015-10-21,2345.TW,2345.TW,-195000,18.663721648542207,3639425.7214657306,5186.181653088666,10918.277164397192,0.0,0.018225085980347937,10699538.0
2015-10-23,2015-10-22,2345.TW,2345.TW,-22000,18.95661667583086,417045.5668682789,594.2899327872974,1251.1367006048367,0.0,0.0017987707037485973,12230575.0
2015-10-26,2015-10-23,2345.TW,2345.TW,-129000,19.8823408739588,2564821.972740685,3654.871311155476,7694.465918222056,0.0,0.008417114617024221,15325917.0
2015-10-27,2015-10-26,2345.TW,2345.TW,-183000,20.07613876928584,3673933.3947793087,5235.355087560515,11021.800184337926,0.0,0.013401334978011558,13655356.0
2015-10-29,2015-10-28,2345.TW,2345.TW,-84000,19.937059338184362,1674712.9844074864,2386.466002780668,5024.138953222459,0.0,0.007288775831877097,11524569.0
2015-10-30,2015-10-29,1785.TWO,1785.TWO,-1850000,20.439726507713885,37813494.03927069,53884.22900596074,113440.48211781208,0.0,4.324450677886863,427800.0
2015-10-30,2015-10-29,6223.TWO,6223.TWO,1195000,67.73631877860839,80944900.94043703,115346.48384012278,0.0,0.0,0.4407318878556789,2711399.0
2015-11-02,2015-10-30,2345.TW,2345.TW,-83000,20.782684672521377,1724962.8278192743,2458.072029642466,5174.888483457823,0.0,0.007194436672141373,11536692.0
2015-11-03,2015-11-02,2345.TW,2345.TW,-79000,20.14950807583133,1591811.1379906752,2268.3308716367123,4775.433413972026,0.0,0.006539838502413407,12079809.0
2015-11-06,2015-11-05,2345.TW,2345.TW,-128000,22.581589567978195,2890443.464701209,4118.881937199223,8671.330394103628,0.0,0.005755260859221778,22240521.0
2015-11-09,2015-11-06,2345.TW,2345.TW,-203000,23.026552440418893,4674390.1454050355,6661.0059572021755,14023.170436215107,0.0,0.007660264911582996,26500389.0
2015-11-10,2015-11-09,2345.TW,2345.TW,-94000,22.209834694330038,2087724.4612670236,2975.007357305509,6263.1733838010705,0.0,0.006352166402972922,14798101.0
2015-11-12,2015-11-11,2345.TW,2345.TW,-19000,22.173735543814097,421300.9753324678,600.3538898487667,1263.9029259974034,0.0,0.001222592059895171,15540752.0
2015-11-13,2015-11-12,2345.TW,2345.TW,-92000,24.235526776574712,2229668.4634448737,3177.277560408945,6689.005390334622,0.0,0.001987299771987593,46293972.0
2015-11-16,2015-11-13,2345.TW,2345.TW,-278000,25.79061951643347,7169792.225568505,10216.95392143512,21509.376676705517,0.0,0.008524562315087142,32611645.0
