date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-07-01,1000041905.959035,92274905.95903508,22,,False,0,False,0,False,,,,1000041905.959035,92274905.95903508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-02,1017635005.959035,92274905.95903508,22,,False,0,False,0,False,,,,1017635005.959035,92274905.95903508,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-05,1026123710.7365191,87303520.73651908,22,,False,0,False,0,False,,,,1026123710.7365191,87303520.73651908,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-06,1038766030.7365191,87303520.73651908,22,,False,0,False,0,False,,,,1038766030.7365191,87303520.73651908,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-07,1039715910.7365191,87303520.73651908,22,,False,0,False,0,False,,,,1039715910.7365191,87303520.73651908,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-08,1040811300.7365191,87303520.73651908,22,,False,0,False,0,False,,,,1040811300.7365191,87303520.73651908,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-09,1038486021.0363811,84472071.03638113,22,,False,0,False,0,False,,,,1038486021.0363811,84472071.03638113,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-12,1036492264.4144759,78977214.41447598,22,,False,0,False,0,False,,,,1036492264.4144759,78977214.41447598,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-13,1033664198.0533674,77137708.05336738,22,,False,0,False,0,False,,,,1033664198.0533674,77137708.05336738,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-14,1053772564.3347718,70041364.33477178,22,,False,0,False,0,False,,,,1053772564.3347718,70041364.33477178,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-15,1062284853.9084258,68643053.90842575,22,,False,0,False,0,False,,,,1062284853.9084258,68643053.90842575,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-16,1060566862.5932597,65595362.59325971,22,,False,0,False,0,False,,,,1060566862.5932597,65595362.59325971,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-19,1064241707.7408286,60563807.74082864,22,,False,0,False,0,False,,,,1064241707.7408286,60563807.74082864,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-20,1060948784.1913725,57873934.19137251,22,,False,0,False,0,False,,,,1060948784.1913725,57873934.19137251,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-21,1061153067.3257823,56658177.32578231,22,,False,0,False,0,False,,,,1061153067.3257823,56658177.32578231,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-22,1056404586.1244099,54120706.124409966,22,,False,0,False,0,False,,,,1056404586.1244099,54120706.124409966,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-23,1063044765.101309,48702325.10130899,22,,False,0,False,0,False,,,,1063044765.101309,48702325.10130899,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-26,1063093126.1849108,48350156.18491079,22,,False,0,False,0,False,,,,1063093126.1849108,48350156.18491079,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-27,1058287588.1203958,50820588.1203958,22,,False,0,False,0,False,,,,1058287588.1203958,50820588.1203958,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-28,1061506013.6641145,48159613.66411445,22,,False,0,False,0,False,,,,1061506013.6641145,48159613.66411445,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-29,1056252055.3265252,44689005.32652523,22,,False,0,False,0,False,,,,1056252055.3265252,44689005.32652523,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-30,1052943038.9638284,48497688.9638284,22,,False,0,False,0,False,,,,1052943038.9638284,48497688.9638284,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-02,1079603747.8999355,45938497.89993539,22,,False,0,False,0,False,,,,1079603747.8999355,45938497.89993539,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-03,1076484466.9009886,48883516.90098864,22,,False,0,False,0,False,,,,1076484466.9009886,48883516.90098864,22,0,UNKNOWN,BLOCK_SUBMISSION
