date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-03,2018-07-02,1216.TW,1216.TW,490000,76.72220067663724,37593878.33155225,53571.27662246196,0.0,0.0,0.058363654641530434,8395636.0
2018-07-03,2018-07-02,1301.TW,1301.TW,289000,113.40866435281218,32775103.99796272,46704.52319709688,0.0,0.0,0.030399318718659248,9506792.0
2018-07-03,2018-07-02,1303.TW,1303.TW,203000,87.74418133330852,17812068.81066163,25382.19805519282,0.0,0.0,0.012761026642823452,15907811.0
2018-07-03,2018-07-02,1326.TW,1326.TW,566000,124.27815923970344,70341438.12967215,100236.54933478283,0.0,0.0,0.03520836102777809,16075727.0
2018-07-03,2018-07-02,2303.TW,2303.TW,502000,17.948081359029846,9009936.842232984,12839.160000182002,0.0,0.0,0.0051013077547936315,98406139.0
2018-07-03,2018-07-02,2327.TW,2327.TW,77000,1244.0844724594829,95794504.37938018,136507.16874061676,0.0,0.0,0.0052503195535401,14665774.0
2018-07-03,2018-07-02,2882.TW,2882.TW,267000,52.40202328358348,13991340.21671679,19937.659808821427,0.0,0.0,0.011128943355595666,23991496.0
2018-07-03,2018-07-02,2912.TW,2912.TW,283000,339.7168852484889,96139878.52532236,136999.32689858438,0.0,0.0,0.22331644650663637,1267260.0
2018-07-03,2018-07-02,3008.TW,3008.TW,1000,4534.493319919443,4534493.319919443,6461.6529808852065,0.0,0.0,0.001852747346402613,539739.0
2018-07-03,2018-07-02,3163.TWO,3163.TWO,723000,40.104498047474124,28995552.08832379,41318.661725861406,0.0,0.0,0.622981556988595,1160548.0
2018-07-03,2018-07-02,3363.TWO,3363.TWO,1169000,27.39050463108927,32019499.913743358,45627.787377084285,0.0,0.0,6.954069826237485,168103.0
2018-07-03,2018-07-02,3491.TWO,3491.TWO,167000,77.32225327387376,12912816.296736917,18400.763222850106,0.0,0.0,0.302859391633464,551411.0
2018-07-03,2018-07-02,3529.TWO,3529.TWO,248000,379.0593220338983,94006711.86440678,133959.56440677965,0.0,0.0,1.0508474576271187,236000.0
2018-07-03,2018-07-02,3702.TW,3702.TW,255000,43.10896506016637,10992786.090342425,15664.720178737956,0.0,0.0,0.08055456924470772,3165556.0
2018-07-03,2018-07-02,4123.TWO,4123.TWO,443000,71.63361297838374,31733690.549423996,45220.5090329292,0.0,0.0,0.15291021271087715,2897125.0
2018-07-03,2018-07-02,5347.TWO,5347.TWO,380000,68.29719847287197,25952935.419691347,36982.93297306017,0.0,0.0,0.06811134412360416,5579100.0
2018-07-03,2018-07-02,5536.TWO,5536.TWO,91000,191.7426216161205,17448578.567066964,24864.224458070425,0.0,0.0,0.37044575615713415,245650.0
2018-07-03,2018-07-02,5903.TWO,5903.TWO,142000,184.8375451263538,26246931.40794224,37401.87725631769,0.0,0.0,2.563176895306859,55400.0
2018-07-03,2018-07-02,6274.TWO,6274.TWO,492000,109.72099699304835,53982730.520579785,76925.39099182619,0.0,0.0,0.10095674988211453,4873374.0
2018-07-03,2018-07-02,6415.TW,6415.TW,126000,753.3026670832505,94916136.05248956,135255.49387479763,0.0,0.0,1.789416877325532,70414.0
2018-07-03,2018-07-02,6548.TWO,6548.TWO,24000,399.9275298761101,9598260.717026642,13677.521521762965,0.0,0.0,0.10525161714724263,228025.0
2018-07-03,2018-07-02,8046.TW,8046.TW,2925000,27.315049985524393,79896521.20765884,113852.54272091386,0.0,0.0,1.3068256958120816,2238248.0
2018-07-09,2018-07-06,2912.TW,2912.TW,-1000,352.2590028557154,352259.0028557154,501.96907906939447,1056.7770085671461,0.0,0.0008354930829527663,1196898.0
