date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-07-02,1000081668.4589959,88932418.45899595,22,ACTIVE_CAP:2327.TW,True,1,True,22,False,2327.TW,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-03,987528315.2457672,102026415.24576722,22,,False,1,False,0,False,,,,987528315.2457672,102026415.24576722,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-04,993985765.2457672,102026415.24576722,22,,False,1,False,0,False,,,,993985765.2457672,102026415.24576722,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-05,973790215.2457672,102026415.24576722,22,,False,1,False,0,False,,,,973790215.2457672,102026415.24576722,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-06,977774565.2457672,102026415.24576722,22,,False,1,False,0,False,,2912.TW,,977774565.2457672,102026415.24576722,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-09,989860624.6825354,102377115.5025353,22,,False,1,False,0,False,,2912.TW,,989860624.6825354,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-10,994460749.9075353,102377115.5025353,22,,False,1,False,0,False,,,,994460749.9075353,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-11,976493249.1875353,102377115.5025353,22,,False,1,False,0,False,,2912.TW,,976493249.1875353,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-12,982496599.5475353,102377115.5025353,22,,False,1,False,0,False,,2912.TW,,982496599.5475353,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-13,984458264.4845353,102377115.5025353,22,,False,1,False,0,False,,2912.TW,,984458264.4845353,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-16,980158884.1605353,102377115.5025353,22,,False,1,False,0,False,,2912.TW,,980158884.1605353,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-17,970959593.6385353,102377115.5025353,22,,False,1,False,0,False,,2912.TW,,970959593.6385353,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-18,975028123.2425354,102377115.5025353,22,OVERDUE_CAP:2912.TW,True,2,True,0,False,,2912.TW,2912.TW,975028123.2425354,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-19,975725983.5305353,102377115.5025353,22,OVERDUE_CAP:2912.TW,True,3,True,0,True,,2912.TW,2912.TW,975725983.5305353,102377115.5025353,22,0,UNKNOWN,BLOCK_SUBMISSION
