signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-02-27,1101.TW,1293000,1000000000.0,35.099998474121094,BUY_CASH_CAP_CORRECTION,1293000.0,0.045401848026275636,0.0
2025-02-27,1504.TW,832000,1000000000.0,54.5,BUY_CASH_CAP_CORRECTION,832000.0,0.04537125,0.0
2025-02-27,1519.TW,72000,1000000000.0,629.9999707031251,BUY_CASH_CAP_CORRECTION,72000.0,0.04567499787597657,0.0
2025-02-27,2002.TW,1864000,1000000000.0,24.350000381469727,BUY_CASH_CAP_CORRECTION,1864000.0,0.04540057571125031,0.0
2025-02-27,2059.TW,22000,1000000000.0,1990.0,BUY_CASH_CAP_CORRECTION,22000.0,0.044775,0.0
2025-02-27,2344.TW,2427000,1000000000.0,18.7,BUY_CASH_CAP_CORRECTION,2427000.0,0.04539425,0.0
2025-02-27,2383.TW,71000,1000000000.0,632.0,BUY_CASH_CAP_CORRECTION,71000.0,0.045188,0.0
2025-02-27,2408.TW,1174000,1000000000.0,38.65,BUY_CASH_CAP_CORRECTION,1174000.0,0.045394425,0.0
2025-02-27,2412.TW,354000,1000000000.0,128.0,BUY_CASH_CAP_CORRECTION,354000.0,0.045376,0.0
2025-02-27,2834.TW,2900000,1000000000.0,15.649999171447757,BUY_CASH_CAP_CORRECTION,2900000.0,0.04539282259678422,0.0
2025-02-27,2886.TW,1144000,1000000000.0,39.650001525878906,BUY_CASH_CAP_CORRECTION,1144000.0,0.045379426746368405,0.0
2025-02-27,3044.TW,217000,1000000000.0,208.5,BUY_CASH_CAP_CORRECTION,217000.0,0.04534875,0.0
2025-02-27,3045.TW,396000,1000000000.0,114.5,BUY_CASH_CAP_CORRECTION,396000.0,0.04539925,0.0
2025-02-27,3293.TWO,46000,1000000000.0,982.0,BUY_CASH_CAP_CORRECTION,46000.0,0.045663,0.0
2025-02-27,3324.TWO,65000,1000000000.0,689.0,BUY_CASH_CAP_CORRECTION,65000.0,0.0451295,0.0
2025-02-27,5347.TWO,453000,1000000000.0,100.0,BUY_CASH_CAP_CORRECTION,453000.0,0.04535,0.0
2025-02-27,6139.TW,165000,1000000000.0,274.0,BUY_CASH_CAP_CORRECTION,165000.0,0.045347,0.0
2025-02-27,6415.TW,100000,1000000000.0,452.5,BUY_CASH_CAP_CORRECTION,100000.0,0.04547625,0.0
2025-02-27,6515.TW,33000,1000000000.0,1375.0,BUY_CASH_CAP_CORRECTION,33000.0,0.0460625,0.0
2025-02-27,8299.TWO,81000,1000000000.0,559.0,BUY_CASH_CAP_CORRECTION,81000.0,0.0455585,0.0
2025-03-03,8069.TWO,3000,998207523.7881974,286.0,BUY_CASH_CAP_CORRECTION,3000.0,0.0010027974906472404,0.0
2025-03-04,3293.TWO,-46000,994882303.9488508,921.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-05,2812.TW,1529000,1000263812.8200318,20.19999979000442,BUY_CASH_CAP_CORRECTION,1529000.0,0.030887751094091188,0.0
2025-03-05,8069.TWO,105000,1000263812.8200318,285.5,BUY_CASH_CAP_CORRECTION,108000.0,0.030968580091553666,0.0
2025-03-06,2344.TW,-2427000,998715254.2951728,18.15,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-07,2603.TW,37000,995400439.1905417,227.0,BUY_WITH_SETTLED_CASH,37000.0,0.008551834683659928,0.0
2025-03-07,2615.TW,96000,995400439.1905417,87.9000015258789,BUY_WITH_SETTLED_CASH,96000.0,0.00852154551402966,0.0
2025-03-07,3211.TWO,44000,995400439.1905417,190.5,BUY_WITH_SETTLED_CASH,44000.0,0.008516421799947856,0.0
2025-03-07,4904.TW,91000,995400439.1905417,92.6999969482422,BUY_WITH_SETTLED_CASH,91000.0,0.00852124369933145,0.0
2025-03-07,6488.TWO,20000,995400439.1905417,404.5,BUY_WITH_SETTLED_CASH,20000.0,0.008330566949260387,0.0
2025-03-10,1519.TW,-72000,993457017.6241317,606.0000003051758,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-10,6415.TW,-100000,993457017.6241317,406.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-11,1802.TW,605000,977039934.3009682,17.95,BUY_CASH_CAP_CORRECTION,605000.0,0.011124135890900022,0.0
2025-03-11,2603.TW,10000,977039934.3009682,226.5,BUY_CASH_CAP_CORRECTION,47000.0,0.01101157652035732,0.0
2025-03-11,2609.TW,147000,977039934.3009682,73.69999694824219,BUY_CASH_CAP_CORRECTION,147000.0,0.01112620801691519,0.0
2025-03-11,2615.TW,30000,977039934.3009682,85.69999694824219,BUY_CASH_CAP_CORRECTION,126000.0,0.011095810143839167,0.0
2025-03-11,2618.TW,240000,977039934.3009682,45.25,BUY_CASH_CAP_CORRECTION,240000.0,0.01113836253559694,0.0
2025-03-11,2883.TW,588000,977039934.3009682,18.44999941915054,BUY_CASH_CAP_CORRECTION,588000.0,0.011112979395195774,0.0
2025-03-11,2887.TW,617000,977039934.3009682,17.5999986076355,BUY_CASH_CAP_CORRECTION,617000.0,0.011123392973686922,0.0
2025-03-11,3211.TWO,12000,977039934.3009682,191.0,BUY_CASH_CAP_CORRECTION,56000.0,0.011045096132862649,0.0
2025-03-11,3260.TWO,116000,977039934.3009682,93.0,BUY_CASH_CAP_CORRECTION,116000.0,0.011089106616457432,0.0
2025-03-11,4904.TW,25000,977039934.3009682,93.0,BUY_CASH_CAP_CORRECTION,116000.0,0.011089106616457432,0.0
2025-03-11,6290.TWO,124000,977039934.3009682,86.9,BUY_CASH_CAP_CORRECTION,124000.0,0.011073293547351863,0.0
2025-03-11,6488.TWO,7000,977039934.3009682,391.5,BUY_CASH_CAP_CORRECTION,27000.0,0.011019252767495945,0.0
2025-03-12,2609.TW,-147000,978589055.0335445,72.9000015258789,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-12,2615.TW,-126000,978589055.0335445,81.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-12,2834.TW,-2900000,978589055.0335445,15.099999093437196,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-12,6139.TW,-165000,978589055.0335445,257.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-13,1802.TW,628000,975624884.7462533,17.65,REPLAN_FUNDED_RULE_REPAIR,1233000.0,0.022315210836040135,0.0
2025-03-13,2603.TW,47000,975624884.7462533,230.5,REPLAN_FUNDED_RULE_REPAIR,94000.0,0.022326460036600302,0.0
2025-03-13,2618.TW,268000,975624884.7462533,42.79999923706055,REPLAN_FUNDED_RULE_REPAIR,508000.0,0.02230754868220254,0.0
2025-03-13,2883.TW,602000,975624884.7462533,18.300000457563016,REPLAN_FUNDED_RULE_REPAIR,1190000.0,0.022330458032950903,0.0
2025-03-13,2887.TW,631000,975624884.7462533,17.449999675750732,REPLAN_FUNDED_RULE_REPAIR,1248000.0,0.022330636431891662,0.0
2025-03-13,3211.TWO,54000,975624884.7462533,197.0,REPLAN_FUNDED_RULE_REPAIR,110000.0,0.02231236650514679,0.0
2025-03-13,3260.TWO,124000,975624884.7462533,90.6,REPLAN_FUNDED_RULE_REPAIR,240000.0,0.022333686174545557,0.0
2025-03-13,4904.TW,119000,975624884.7462533,92.3000030517578,REPLAN_FUNDED_RULE_REPAIR,235000.0,0.022279721498024693,0.0
2025-03-13,6290.TWO,131000,975624884.7462533,85.4,REPLAN_FUNDED_RULE_REPAIR,255000.0,0.022364845691359138,0.0
2025-03-13,6488.TWO,28000,975624884.7462533,395.0,REPLAN_FUNDED_RULE_REPAIR,55000.0,0.02247021405742612,0.0
2025-03-14,2383.TW,-71000,980608067.0494286,580.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-14,2887.TW,-1248000,980608067.0494286,17.449999675750732,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-14,3324.TWO,-65000,980608067.0494286,619.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-17,1802.TW,654000,978451811.0324858,17.55,REPLAN_FUNDED_RULE_REPAIR,1887000.0,0.0338551419972794,0.0
2025-03-17,2603.TW,49000,978451811.0324858,230.5,REPLAN_FUNDED_RULE_REPAIR,143000.0,0.03380519063590533,0.0
2025-03-17,2618.TW,270000,978451811.0324858,42.54999923706055,REPLAN_FUNDED_RULE_REPAIR,778000.0,0.03385468148001807,0.0
2025-03-17,2812.TW,71000,978451811.0324858,20.69999926501547,REPLAN_FUNDED_RULE_REPAIR,1600000.0,0.03385996985247267,0.0
2025-03-17,2883.TW,640000,978451811.0324858,18.09999927354965,REPLAN_FUNDED_RULE_REPAIR,1830000.0,0.03386170713432571,0.0
2025-03-17,3211.TWO,56000,978451811.0324858,198.5,REPLAN_FUNDED_RULE_REPAIR,166000.0,0.03377810703331888,0.0
2025-03-17,3260.TWO,99000,978451811.0324858,97.6,REPLAN_FUNDED_RULE_REPAIR,339000.0,0.033864927865006396,0.0
2025-03-17,4904.TW,127000,978451811.0324858,91.3000030517578,REPLAN_FUNDED_RULE_REPAIR,362000.0,0.03382512120994313,0.0
2025-03-17,6290.TWO,124000,978451811.0324858,87.2,REPLAN_FUNDED_RULE_REPAIR,379000.0,0.03382118529177242,0.0
2025-03-17,6488.TWO,30000,978451811.0324858,385.5,REPLAN_FUNDED_RULE_REPAIR,85000.0,0.03368612498679884,0.0
2025-03-17,8069.TWO,6000,978451811.0324858,290.5,REPLAN_FUNDED_RULE_REPAIR,114000.0,0.033994775854010506,0.0
2025-03-18,2618.TW,-778000,977659044.0355009,42.75,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-18,5347.TWO,-453000,977659044.0355009,95.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-18,6515.TW,-33000,977659044.0355009,1155.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-19,2451.TW,157000,971445965.8412994,103.0,BUY_WITH_SETTLED_CASH,157000.0,0.01669933333445969,0.0
2025-03-19,2609.TW,210000,971445965.8412994,77.0999984741211,BUY_WITH_SETTLED_CASH,210000.0,0.016706590226814363,0.0
2025-03-19,2615.TW,184000,971445965.8412994,88.0,BUY_WITH_SETTLED_CASH,184000.0,0.016713230144446756,0.0
2025-03-19,2884.TW,544000,971445965.8412994,29.849999869316022,BUY_WITH_SETTLED_CASH,544000.0,0.016731064310681183,0.0
2025-03-19,3163.TWO,90000,971445965.8412994,179.0,BUY_WITH_SETTLED_CASH,90000.0,0.016675657287815056,0.0
2025-03-19,3481.TW,993000,971445965.8412994,16.350000381469727,BUY_WITH_SETTLED_CASH,993000.0,0.016721182598069314,0.0
2025-03-19,5903.TWO,81000,971445965.8412994,198.5,BUY_WITH_SETTLED_CASH,81000.0,0.016653267982835892,0.0
2025-03-20,1101.TW,-1293000,980338216.7859687,33.70000076293945,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-20,1504.TW,-832000,980338216.7859687,52.09999847412109,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-20,6488.TWO,-85000,980338216.7859687,380.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-21,1802.TW,3000,975606575.1544346,17.3,BUY_CASH_CAP_CORRECTION,1890000.0,0.03352340055193132,0.0
2025-03-21,2451.TW,162000,975606575.1544346,102.5,BUY_CASH_CAP_CORRECTION,319000.0,0.03356757819597106,0.0
2025-03-21,2609.TW,215000,975606575.1544346,76.80000305175781,BUY_CASH_CAP_CORRECTION,425000.0,0.03349547054185248,0.0
2025-03-21,2615.TW,195000,975606575.1544346,86.0999984741211,BUY_CASH_CAP_CORRECTION,379000.0,0.033491932355782496,0.0
2025-03-21,2884.TW,550000,975606575.1544346,29.89999897847656,BUY_CASH_CAP_CORRECTION,1094000.0,0.03354379697242433,0.0
2025-03-21,3163.TWO,61000,975606575.1544346,216.0,BUY_CASH_CAP_CORRECTION,151000.0,0.033542209363256824,0.0
2025-03-21,3211.TWO,5000,975606575.1544346,191.0,BUY_CASH_CAP_CORRECTION,171000.0,0.033575521971871476,0.0
2025-03-21,3260.TWO,9000,975606575.1544346,93.9,BUY_CASH_CAP_CORRECTION,348000.0,0.03354236311375813,0.0
2025-03-21,3481.TW,1032000,975606575.1544346,16.149999618530273,BUY_CASH_CAP_CORRECTION,2025000.0,0.03352972915558192,0.0
2025-03-21,5903.TWO,83000,975606575.1544346,198.5,BUY_CASH_CAP_CORRECTION,164000.0,0.033469690376811086,0.0
2025-03-24,2002.TW,-1864000,967056214.1732359,23.700000762939453,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-24,8299.TWO,-81000,967056214.1732359,571.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-25,2347.TW,293000,963192462.7518425,75.4000015258789,BUY_WITH_SETTLED_CASH,293000.0,0.022975574772066108,0.0
2025-03-25,2454.TW,14000,963192462.7518425,1525.0,BUY_WITH_SETTLED_CASH,14000.0,0.022957509381691537,0.0
2025-03-25,2880.TW,783000,963192462.7518425,28.249999789810182,BUY_WITH_SETTLED_CASH,783000.0,0.022979701037194333,0.0
2025-03-25,6274.TWO,127000,963192462.7518425,173.0,BUY_WITH_SETTLED_CASH,127000.0,0.022900407605954146,0.0
2025-03-26,3211.TWO,-171000,966711242.2769353,194.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-26,3260.TWO,-348000,966711242.2769353,91.2,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-26,5903.TWO,-164000,966711242.2769353,196.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-27,1815.TWO,1002000,964941196.8284277,34.5,BUY_CASH_CAP_CORRECTION,1002000.0,0.03584285769296431,0.0
2025-03-27,2347.TW,165000,964941196.8284277,75.4000015258789,BUY_CASH_CAP_CORRECTION,458000.0,0.03582695071289654,0.0
2025-03-27,2451.TW,10000,964941196.8284277,105.0,BUY_CASH_CAP_CORRECTION,329000.0,0.03585451643448864,0.0
2025-03-27,2454.TW,9000,964941196.8284277,1485.0,BUY_CASH_CAP_CORRECTION,23000.0,0.03616541620847077,0.0
2025-03-27,2609.TW,26000,964941196.8284277,76.5999984741211,BUY_CASH_CAP_CORRECTION,451000.0,0.03584145793001631,0.0
2025-03-27,2812.TW,4000,964941196.8284277,21.549997935043464,BUY_CASH_CAP_CORRECTION,1604000.0,0.03583324227468467,0.0
2025-03-27,2880.TW,436000,964941196.8284277,28.350000284957886,BUY_CASH_CAP_CORRECTION,1219000.0,0.03582894528821055,0.0
2025-03-27,2884.TW,58000,964941196.8284277,29.99999912324863,BUY_CASH_CAP_CORRECTION,1152000.0,0.035831197904271556,0.0
2025-03-27,3163.TWO,21000,964941196.8284277,201.0,BUY_CASH_CAP_CORRECTION,172000.0,0.035932241377984175,0.0
2025-03-27,3481.TW,142000,964941196.8284277,15.949999809265137,BUY_CASH_CAP_CORRECTION,2167000.0,0.03582770090054433,0.0
2025-03-27,4904.TW,7000,964941196.8284277,93.5999984741211,BUY_CASH_CAP_CORRECTION,369000.0,0.03584176895945837,0.0
2025-03-27,6274.TWO,71000,964941196.8284277,174.0,BUY_CASH_CAP_CORRECTION,198000.0,0.03579389097856213,0.0
2025-03-27,6290.TWO,13000,964941196.8284277,88.0,BUY_CASH_CAP_CORRECTION,392000.0,0.03579492731114207,0.0
2025-03-27,8069.TWO,6000,964941196.8284277,286.5,BUY_CASH_CAP_CORRECTION,120000.0,0.03577756874042807,0.0
2025-03-28,1802.TW,-1890000,947574976.2936704,16.95,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-28,2408.TW,-1174000,947574976.2936704,40.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-28,8069.TWO,-120000,947574976.2936704,281.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-31,1815.TWO,293000,915130874.734622,30.2,REPLAN_FUNDED_RULE_REPAIR,1295000.0,0.04275246424326527,0.0
2025-03-31,2059.TW,1000,915130874.734622,1650.0,REPLAN_FUNDED_RULE_REPAIR,23000.0,0.04237098875201247,0.0
2025-03-31,2347.TW,90000,915130874.734622,71.4000015258789,REPLAN_FUNDED_RULE_REPAIR,548000.0,0.04279486346507694,0.0
2025-03-31,2451.TW,60000,915130874.734622,100.5,REPLAN_FUNDED_RULE_REPAIR,389000.0,0.042775029321736685,0.0
2025-03-31,2454.TW,5000,915130874.734622,1390.0,REPLAN_FUNDED_RULE_REPAIR,28000.0,0.043288890249154714,0.0
2025-03-31,2603.TW,34000,915130874.734622,220.5,REPLAN_FUNDED_RULE_REPAIR,177000.0,0.04276847288247139,0.0
2025-03-31,2609.TW,74000,915130874.734622,74.4000015258789,REPLAN_FUNDED_RULE_REPAIR,525000.0,0.042723070416771945,0.0
2025-03-31,2615.TW,121000,915130874.734622,78.19999694824219,REPLAN_FUNDED_RULE_REPAIR,500000.0,0.04276885367237241,0.0
2025-03-31,2812.TW,300000,915130874.734622,20.549998985021364,REPLAN_FUNDED_RULE_REPAIR,1904000.0,0.04276707752683203,0.0
2025-03-31,2880.TW,188000,915130874.734622,27.799999507331847,REPLAN_FUNDED_RULE_REPAIR,1407000.0,0.04275727154098742,0.0
2025-03-31,2883.TW,451000,915130874.734622,17.14999942875366,REPLAN_FUNDED_RULE_REPAIR,2281000.0,0.042756424001155126,0.0
2025-03-31,2884.TW,208000,915130874.734622,28.75000020327423,REPLAN_FUNDED_RULE_REPAIR,1360000.0,0.04274183765015833,0.0
2025-03-31,3163.TWO,54000,915130874.734622,172.5,REPLAN_FUNDED_RULE_REPAIR,226000.0,0.04269471294073674,0.0
2025-03-31,3481.TW,424000,915130874.734622,15.100000381469728,REPLAN_FUNDED_RULE_REPAIR,2591000.0,0.042760715509600256,0.0
2025-03-31,4904.TW,56000,915130874.734622,92.0,REPLAN_FUNDED_RULE_REPAIR,425000.0,0.04277639524658362,0.0
2025-03-31,6274.TWO,54000,915130874.734622,155.0,REPLAN_FUNDED_RULE_REPAIR,252000.0,0.04276710695762445,0.0
2025-03-31,6290.TWO,79000,915130874.734622,83.0,REPLAN_FUNDED_RULE_REPAIR,471000.0,0.042763828737991796,0.0
2025-04-01,6274.TWO,-252000,925789915.7334138,156.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-02,1815.TWO,68000,928691597.0652384,30.7,REPLAN_FUNDED_RULE_REPAIR,1363000.0,0.04507357462076775,0.0
2025-04-02,2059.TW,2000,928691597.0652384,1640.0,REPLAN_FUNDED_RULE_REPAIR,25000.0,0.045031095502700284,0.0
2025-04-02,2347.TW,19000,928691597.0652384,73.80000305175781,REPLAN_FUNDED_RULE_REPAIR,567000.0,0.04509731956682115,0.0
2025-04-02,2451.TW,13000,928691597.0652384,104.0,REPLAN_FUNDED_RULE_REPAIR,402000.0,0.04507416685181812,0.0
2025-04-02,2454.TW,1000,928691597.0652384,1435.0,REPLAN_FUNDED_RULE_REPAIR,29000.0,0.04558294716327259,0.0
2025-04-02,2603.TW,7000,928691597.0652384,227.0,REPLAN_FUNDED_RULE_REPAIR,184000.0,0.04509731770196896,0.0
2025-04-02,2609.TW,15000,928691597.0652384,77.4000015258789,REPLAN_FUNDED_RULE_REPAIR,540000.0,0.04504692511156506,0.0
2025-04-02,2812.TW,137000,928691597.0652384,20.49999816253868,REPLAN_FUNDED_RULE_REPAIR,2041000.0,0.04506420256312796,0.0
2025-04-02,2880.TW,85000,928691597.0652384,28.05000074520111,REPLAN_FUNDED_RULE_REPAIR,1492000.0,0.045079148174172363,0.0
2025-04-02,2883.TW,57000,928691597.0652384,17.900000015958785,REPLAN_FUNDED_RULE_REPAIR,2338000.0,0.045073251625834525,0.0
2025-04-02,2884.TW,68000,928691597.0652384,29.300000036295124,REPLAN_FUNDED_RULE_REPAIR,1428000.0,0.045068836828193425,0.0
2025-04-02,3163.TWO,23000,928691597.0652384,168.0,REPLAN_FUNDED_RULE_REPAIR,249000.0,0.04513446674058309,0.0
2025-04-02,3481.TW,83000,928691597.0652384,15.649999618530272,REPLAN_FUNDED_RULE_REPAIR,2674000.0,0.04506977785954806,0.0
2025-04-02,4904.TW,26000,928691597.0652384,92.6999969482422,REPLAN_FUNDED_RULE_REPAIR,451000.0,0.04506775850497031,0.0
2025-04-02,6290.TWO,27000,928691597.0652384,84.0,REPLAN_FUNDED_RULE_REPAIR,498000.0,0.04508924182400936,0.0
2025-04-07,1815.TWO,21000,855443706.5730962,27.65,BUY_CASH_CAP_CORRECTION,1384000.0,0.044750373058859975,0.0
2025-04-07,2347.TW,8000,855443706.5730962,66.5,BUY_CASH_CAP_CORRECTION,575000.0,0.04473789415473341,0.0
2025-04-07,2451.TW,6000,855443706.5730962,93.6,BUY_CASH_CAP_CORRECTION,408000.0,0.044696804367375206,0.0
2025-04-07,2603.TW,3000,855443706.5730962,204.5,BUY_CASH_CAP_CORRECTION,187000.0,0.044823229986231235,0.0
2025-04-07,2609.TW,9000,855443706.5730962,69.69999694824219,BUY_CASH_CAP_CORRECTION,549000.0,0.044772260323814074,0.0
2025-04-07,2615.TW,8000,855443706.5730962,75.30000305175781,BUY_CASH_CAP_CORRECTION,508000.0,0.044760457359852034,0.0
2025-04-07,2812.TW,33000,855443706.5730962,18.449999440011787,BUY_CASH_CAP_CORRECTION,2074000.0,0.044742305711303935,0.0
2025-04-07,2880.TW,23000,855443706.5730962,25.25000050086976,BUY_CASH_CAP_CORRECTION,1515000.0,0.04473278073710198,0.0
2025-04-07,2883.TW,31000,855443706.5730962,16.14999928795433,BUY_CASH_CAP_CORRECTION,2369000.0,0.044734005310655585,0.0
2025-04-07,2884.TW,21000,855443706.5730962,26.39999969080704,BUY_CASH_CAP_CORRECTION,1449000.0,0.04473327614405095,0.0
2025-04-07,3163.TWO,3000,855443706.5730962,151.5,BUY_CASH_CAP_CORRECTION,252000.0,0.04471802142685035,0.0
2025-04-07,3481.TW,40000,855443706.5730962,14.100000381469728,BUY_CASH_CAP_CORRECTION,2714000.0,0.04474222060599038,0.0
2025-04-07,6290.TWO,8000,855443706.5730962,75.6,BUY_CASH_CAP_CORRECTION,506000.0,0.044762033674191355,0.0
2025-04-08,1815.TWO,16000,821995358.5300021,24.9,BUY_CASH_CAP_CORRECTION,1400000.0,0.04242414465984748,0.0
2025-04-08,2059.TW,1000,821995358.5300021,1335.0,BUY_CASH_CAP_CORRECTION,26000.0,0.04303856418759663,0.0
2025-04-08,2609.TW,6000,821995358.5300021,62.79999923706055,BUY_CASH_CAP_CORRECTION,555000.0,0.0424398984911225,0.0
2025-04-08,2615.TW,6000,821995358.5300021,67.80000305175781,BUY_CASH_CAP_CORRECTION,514000.0,0.042437102847529266,0.0
2025-04-08,3163.TWO,3000,821995358.5300021,136.5,BUY_CASH_CAP_CORRECTION,255000.0,0.04242815928105641,0.0
2025-04-08,3481.TW,10000,821995358.5300021,12.800000190734863,BUY_CASH_CAP_CORRECTION,2724000.0,0.04242554432670106,0.0
2025-04-08,6290.TWO,6000,821995358.5300021,68.1,BUY_CASH_CAP_CORRECTION,512000.0,0.042459181354034536,0.0
