date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-08-03,999027142.7296238,999027142.7296238,101702893.31102178,0.10180193206076543,20,0.0,0,1278251.8681197232,0.0,1278251.8681197232,897018854.8208582,0.8970188548208582,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-04,996904947.0085617,996904947.0085617,100896697.93309179,0.10120994808567768,21,0.0,0,1147.1936625810595,0.0,1147.1936625810595,805048.1842674102,0.0008058321439273328,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-05,1001448955.6087141,1002888955.6087141,145150603.62030315,0.14494059113784363,20,1440000.0,1,63342.104416318405,133351.79877119663,196693.90318751504,44450599.59039888,0.04458860368160769,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-06,997937046.2407558,999377046.2407558,104610046.58199205,0.10482629838831989,23,1440000.0,1,57688.088253831644,0.0,57688.088253831644,40482868.95005729,0.0404242959397271,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-07,1000392196.217834,1001832196.217834,194016995.02449405,0.19394093212443164,21,1440000.0,1,127971.1739754065,269412.9978429611,397384.1718183676,89804332.61432035,0.08998997777727027,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-10,991291545.0970436,992731545.0970436,97923191.26806189,0.09878344242154874,21,1440000.0,1,136738.81753792427,0.0,136738.81753792427,95957064.93889424,0.0959194456950759,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-08-11,978752590.0573487,983111990.0573487,183044039.3445723,0.1870176806723414,20,4359400.0,2,121836.33428825287,256497.54587000603,378333.8801582589,85499181.95666867,0.08625028870623389,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-12,979078399.1107045,983437799.1107045,97103681.18296874,0.09917865747131983,27,4359400.0,2,122290.74606713944,0.0,122290.74606713944,85818067.41553646,0.08768106290324919,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-08-13,978127425.0799322,985382625.0799322,179440794.68561876,0.18345339276317185,25,7255200.0,3,117851.88131610006,248109.22382336855,365961.1051394686,82703074.60778952,0.08447032912063895,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-08-14,984817562.8058325,992072762.8058325,99288641.2773898,0.10081932433709616,28,7255200.0,3,114054.29124170687,0.0,114054.29124170687,80038099.11698727,0.08182788567700838,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
