date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-01-03,1000808352.5748411,76578452.5748411,22,,False,0,False,0,False,,,,1000808352.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-04,987863502.5748411,76578452.5748411,22,,False,0,False,0,False,,,,987863502.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-05,958119902.5748411,76578452.5748411,22,,False,0,False,0,False,,,,958119902.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-06,968001002.5748411,76578452.5748411,22,,False,0,False,0,False,,,,968001002.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-07,946785352.5748411,76578452.5748411,22,,False,0,False,0,False,,,,946785352.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-10,959351102.5748411,76578452.5748411,22,,False,0,False,0,False,,,,959351102.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-11,969153002.5748411,76578452.5748411,22,,False,0,False,0,False,,,,969153002.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-12,978006402.5748411,76578452.5748411,22,,False,0,False,0,False,,,,978006402.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-13,979247352.5748411,76578452.5748411,22,,False,0,False,0,False,,,,979247352.5748411,76578452.5748411,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-14,975190807.2269568,34687307.22695688,22,,False,0,False,0,False,,,,975190807.2269568,34687307.22695688,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-17,956294419.8505987,11182819.850598667,22,,False,0,False,0,False,,,,956294419.8505987,11182819.850598667,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-18,969288585.6876267,60806985.687626675,22,,False,0,False,0,False,,,,969288585.6876267,60806985.687626675,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-19,974607559.8748434,78414159.87484337,22,,False,0,False,0,False,,,,974607559.8748434,78414159.87484337,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-20,973055259.8748434,78414159.87484337,22,,False,0,False,0,False,,,,973055259.8748434,78414159.87484337,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-21,964498159.8748434,78414159.87484337,22,,False,0,False,0,False,,,,964498159.8748434,78414159.87484337,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-24,964555109.8748434,78414159.87484337,22,,False,0,False,0,False,,,,964555109.8748434,78414159.87484337,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-25,974516978.3367854,60620878.33678538,22,,False,0,False,0,False,,,,974516978.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-26,974253328.3367854,60620878.33678538,22,,False,0,False,0,False,,,,974253328.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-27,976331028.3367854,60620878.33678538,22,,False,0,False,0,False,,,,976331028.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-28,980080928.3367854,60620878.33678538,22,,False,0,False,0,False,,,,980080928.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-08,973433428.3367854,60620878.33678538,22,,False,0,False,0,False,,,,973433428.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-09,964282328.3367854,60620878.33678538,22,,False,0,False,0,False,,,,964282328.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-10,934840228.3367854,60620878.33678538,22,,False,0,False,0,False,,,,934840228.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-11,897181428.3367854,60620878.33678538,22,,False,0,False,0,False,,,,897181428.3367854,60620878.33678538,22,0,UNKNOWN,BLOCK_SUBMISSION
