date,symbol,shares,close,weight
2014-01-02,1519.TW,2270000.0,18.25,0.041474353285859994
2014-01-02,1802.TW,1246000.0,32.9,0.04103976233150861
2014-01-02,2059.TW,122000.0,337.0,0.04116049872656684
2014-01-02,2308.TW,243000.0,168.0,0.04087017074508354
2014-01-02,2377.TW,1707000.0,24.5,0.04186879888828903
2014-01-02,2379.TW,515000.0,83.2,0.042896459829642845
2014-01-02,2395.TW,200000.0,203.0,0.040645917407661956
2014-01-02,2885.TW,2320000.0,17.7,0.041110442178035236
2014-01-02,3008.TW,33000.0,1205.0,0.03980997304718418
2014-01-02,3017.TW,2035000.0,20.5,0.04176468126734329
2014-01-02,3163.TWO,410000.0,99.1,0.040676952467751555
2014-01-02,3324.TWO,1873000.0,22.1,0.04144011460666438
2014-01-02,3529.TWO,522000.0,78.79999999999998,0.04118012089359122
2014-01-02,3653.TW,512000.0,80.4,0.04121135617987495
2014-01-02,3665.TW,323000.0,124.5,0.040258980287512666
2014-01-02,3680.TWO,764000.0,55.5,0.042449955416740945
2014-01-02,4966.TWO,177000.0,245.0,0.043414044541459626
2014-01-02,4979.TWO,935000.0,44.2,0.04137373962331147
2014-01-02,5274.TWO,217000.0,197.0,0.04279734786355027
2014-01-02,5347.TWO,1166000.0,35.8,0.041790009880900286
2014-01-02,5483.TWO,814000.0,52.4,0.04270183996895197
2014-01-02,8210.TW,1201000.0,36.0,0.04328489864624809
2014-01-03,1519.TW,2270000.0,18.2,0.04138108258258211
2014-01-03,1802.TW,1246000.0,32.35,0.040373549277411484
2014-01-03,2059.TW,122000.0,337.5,0.04124185688478042
2014-01-03,2308.TW,243000.0,166.0,0.04040349782679472
2014-01-03,2377.TW,1707000.0,24.85,0.042487826717733004
2014-01-03,2379.TW,515000.0,81.5,0.04204065180562104
2014-01-03,2395.TW,200000.0,200.0,0.04006494900767983
2014-01-03,2885.TW,2320000.0,17.3,0.04020116983430594
2014-01-03,3008.TW,33000.0,1215.0,0.040160103261573064
2014-01-03,3017.TW,2035000.0,21.85,0.044536948534730794
2014-01-03,3163.TWO,410000.0,98.0,0.04024524127821439
2014-01-03,3324.TWO,1873000.0,22.0,0.041272907220261376
2014-01-03,3529.TWO,522000.0,79.59999999999998,0.041618667730197643
2014-01-03,3653.TW,512000.0,79.2,0.040616242706025506
2014-01-03,3665.TW,323000.0,119.5,0.038661173356823245
2014-01-03,3680.TWO,764000.0,55.4,0.042394325142986335
