date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,997148405.1865433,88288705.18654336,28,,False,0,False,0,False,,,,997148405.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1002903875.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1002903875.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1016396055.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1016396055.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1019857215.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1019857215.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1009438885.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1009438885.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1018804665.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1018804665.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,1025578005.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1025578005.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1030472875.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1030472875.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1031850015.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1031850015.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1025931405.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1025931405.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1031462485.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1031462485.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1038685405.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1038685405.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1041837005.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1041837005.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1040083325.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1040083325.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1057148505.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1057148505.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1054624795.1865433,88288705.18654336,28,,False,0,False,0,False,,,,1054624795.1865433,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1075922785.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1075922785.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1082051005.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1082051005.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1094057595.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1094057595.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1103551795.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1103551795.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1121353895.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1121353895.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1139687465.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1139687465.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1130814555.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1130814555.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1147384935.1865435,88288705.18654336,28,,False,0,False,0,False,,,,1147384935.1865435,88288705.18654336,28,0,UNKNOWN,BLOCK_SUBMISSION
