date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-01-03,2016-12-30,1815.TWO,1815.TWO,2442000,13.260692895388457,32382612.050538614,46145.22217201753,0.0,0.0,1.0336289179064992,2362550.0
2017-01-03,2016-12-30,2059.TW,2059.TW,77000,415.5832171083217,31999907.71734077,45599.8684972106,0.0,0.0,0.3579730357973036,215100.0
2017-01-03,2016-12-30,2317.TW,2317.TW,384000,83.98603400515412,32250637.057979185,45957.157807620344,0.0,0.0,0.024909159409279284,15416016.0
2017-01-03,2016-12-30,2337.TW,2337.TW,7014000,4.58709021041355,32173850.735840637,45847.73729857291,0.0,0.0,2.7194911209429122,2579159.0
2017-01-03,2016-12-30,2345.TW,2345.TW,637000,51.3540206815458,32712511.174144674,46615.32842315616,0.0,0.0,0.13860517499936897,4595788.0
2017-01-03,2016-12-30,2376.TW,2376.TW,753000,42.93679607620127,32331407.445379555,46072.255609665866,0.0,0.0,0.5116048698261155,1471839.0
2017-01-03,2016-12-30,2383.TW,2383.TW,359000,89.62114563567363,32173991.28320683,45847.937578569734,0.0,0.0,0.519218308881381,691424.0
2017-01-03,2016-12-30,2404.TW,2404.TW,658000,49.94319544765607,32862622.604557697,46829.23721149472,0.0,0.0,0.400203386036916,1644164.0
2017-01-03,2016-12-30,2801.TW,2801.TW,1893000,17.10019709993142,32370673.110170178,46128.209181992504,0.0,0.0,0.8098766446207377,2337393.0
2017-01-03,2016-12-30,3227.TWO,3227.TWO,484000,67.33454339702975,32589919.004162397,46440.634580931415,0.0,0.0,0.90381300781126,535509.0
2017-01-03,2016-12-30,3231.TW,3231.TW,1301000,25.056485975334937,32598488.253910754,46452.84576182283,0.0,0.0,0.08838746346459019,14719282.0
2017-01-03,2016-12-30,3363.TWO,3363.TWO,1143000,27.685473074130034,31644495.723730627,45093.40640631614,0.0,0.0,1.966911827971792,581114.0
2017-01-03,2016-12-30,3374.TWO,3374.TWO,997000,33.16697661111508,33067475.681281738,47121.15284582648,0.0,0.0,0.35655532508404264,2796200.0
2017-01-03,2016-12-30,3481.TW,3481.TW,2799000,11.954122301928802,33459588.323098715,47679.913360415674,0.0,0.0,0.021231432973431847,131832835.0
2017-01-03,2016-12-30,3491.TWO,3491.TWO,500000,66.35398636383128,33176993.18191564,47277.21528422979,0.0,0.0,0.2858735581252412,1749025.0
2017-01-03,2016-12-30,3529.TWO,3529.TWO,82000,398.3114434330299,32661538.361508455,46542.69216514955,0.0,0.0,0.13328998699609884,615200.0
2017-01-03,2016-12-30,3661.TW,3661.TW,1038000,30.947801302931595,32123817.752442997,45776.440297231275,0.0,0.0,1.6905537459283388,614000.0
2017-01-03,2016-12-30,3665.TW,3665.TW,194000,169.24791629266792,32834095.760777578,46788.58645910805,0.0,0.0,0.19901007873208013,974825.0
2017-01-03,2016-12-30,3680.TWO,3680.TWO,989000,33.958042471123406,33584504.00394105,47857.918205616,0.0,0.0,1.7277040577461935,572436.0
2017-01-03,2016-12-30,4979.TWO,4979.TWO,924000,35.07397519723021,32408353.082240716,46181.90314219302,0.0,0.0,0.8200729722941363,1126729.0
2017-01-03,2016-12-30,5483.TWO,5483.TWO,971000,33.387623513908615,32419382.432005264,46197.619965607504,0.0,0.0,0.23130012346328938,4198009.0
2017-01-03,2016-12-30,6139.TW,6139.TW,865000,37.0347062082517,32035020.870137718,45649.90473994625,0.0,0.0,0.07714651023078668,11212432.0
2017-01-03,2016-12-30,6182.TWO,6182.TWO,2255000,14.329630955494395,32313317.80463986,46046.4778716118,0.0,0.0,0.103573615854599,21771954.0
2017-01-03,2016-12-30,6274.TWO,6274.TWO,871000,37.13092999558538,32341040.02615487,46085.98203727069,0.0,0.0,0.8525783398116888,1021607.0
2017-01-03,2016-12-30,6488.TWO,6488.TWO,282000,114.63902906740122,32328206.197007146,46067.69383073518,0.0,0.0,0.10636761023286585,2651183.0
2017-01-03,2016-12-30,6505.TW,6505.TW,289000,110.02846157538643,31798225.39528668,45312.47118828352,0.0,0.0,0.12276709383101725,2354051.0
2017-01-03,2016-12-30,6510.TWO,6510.TWO,26000,1228.3201884294579,31936324.899165906,45509.26298131142,0.0,0.0,0.047216325226048156,550657.0
2017-01-03,2016-12-30,8358.TWO,8358.TWO,831000,40.71595065597879,33834954.99511837,48214.810868043685,0.0,0.0,0.09147893028876189,9084059.0
