date,symbol,shares,close,weight
2025-06-02,2207.TW,71000.0,611.0,0.04350935932067608
2025-06-02,2357.TW,72000.0,622.0,0.04491651063408307
2025-06-02,2376.TW,164000.0,266.0,0.04375307832934172
2025-06-02,2379.TW,83000.0,525.0,0.043703933344055236
2025-06-02,2383.TW,60000.0,758.0,0.045614570016927876
2025-06-02,2451.TW,440000.0,103.5,0.04567474754993174
2025-06-02,2615.TW,420000.0,110.0,0.046336700412974226
2025-06-02,2883.TW,2622000.0,17.049998836746976,0.04483737411910882
2025-06-02,2887.TW,2645000.0,16.599998664855956,0.044036912151438116
2025-06-02,3044.TW,212000.0,204.0,0.043375965789184186
2025-06-02,3231.TW,389000.0,115.0,0.04486736564879658
2025-06-02,3653.TW,33000.0,1320.0,0.04368888896080427
2025-06-02,3661.TW,16000.0,2720.0,0.04364877060546836
2025-06-02,3702.TW,644000.0,65.19999694824219,0.04211303799206257
2025-06-02,6139.TW,180000.0,251.0,0.04531368235190856
2025-06-02,6274.TWO,264000.0,174.0,0.04607191926775723
2025-06-02,6510.TWO,50000.0,841.0,0.04217442104687373
2025-06-02,6669.TW,18000.0,2409.999989771429,0.043508356177133625
2025-06-02,8210.TW,140000.0,323.0,0.04535380070724447
2025-06-02,8932.TWO,434000.0,103.0,0.044834268005644454
2025-06-03,2207.TW,71000.0,600.0,0.042053324960944105
2025-06-03,2357.TW,72000.0,638.0,0.04534651491563212
2025-06-03,2376.TW,164000.0,282.5,0.04573545881315822
2025-06-03,2379.TW,83000.0,543.0,0.044490640907624175
2025-06-03,2383.TW,60000.0,784.0,0.046436347562507294
2025-06-03,2451.TW,440000.0,105.5,0.04582430386589261
2025-06-03,2615.TW,420000.0,112.0,0.046436347562507294
2025-06-03,2883.TW,2622000.0,17.399998982347867,0.045037331498073964
2025-06-03,2887.TW,2645000.0,16.699999237060545,0.043604656306333096
2025-06-03,3044.TW,212000.0,206.5,0.04321620798451199
2025-06-03,3231.TW,389000.0,109.5,0.04204888270830739
2025-06-03,3653.TW,33000.0,1385.0,0.045118479280280524
2025-06-03,3661.TW,16000.0,2720.0,0.04296151883334008
2025-06-03,3702.TW,648000.0,65.0,0.04157948467969403
2025-06-03,6139.TW,180000.0,260.5,0.04628827247461664
2025-06-03,6274.TWO,264000.0,187.5,0.04886477900391392
2025-06-03,6510.TWO,50000.0,831.0,0.041016799345709565
2025-06-03,6669.TW,18000.0,2480.0000861676267,0.04406714768737039
2025-06-03,8210.TW,140000.0,329.5,0.04553802536263736
2025-06-03,8932.TWO,434000.0,102.0,0.04369991993828811
2025-06-04,2207.TW,71000.0,592.0,0.04121911005498592
2025-06-04,2357.TW,72000.0,638.0,0.045047607524881836
2025-06-04,2376.TW,164000.0,287.0,0.046157714885517634
2025-06-04,2379.TW,83000.0,541.0,0.044034585525291034
2025-06-04,2383.TW,60000.0,780.0,0.04589489794854732
2025-06-04,2451.TW,440000.0,106.0,0.045737992314535195
2025-06-04,2615.TW,420000.0,109.5,0.04510056317636093
2025-06-04,2883.TW,2622000.0,17.650000462364577,0.045383288704520436
2025-06-04,2887.TW,2645000.0,16.749999523162842,0.04344692365606271
2025-06-04,2891.TW,556000.0,42.5,0.023173000823166093
2025-06-04,3044.TW,212000.0,210.0,0.043658992663874505
2025-06-04,3231.TW,389000.0,114.0,0.04348835778688632
2025-06-04,3363.TWO,96000.0,249.5,0.023488773411615503
2025-06-04,3653.TW,33000.0,1360.0,0.04401203034040179
2025-06-04,3661.TW,16000.0,2805.0,0.04401203034040179
2025-06-04,3665.TW,36000.0,630.0000181349853,0.022241374261452396
2025-06-04,3702.TW,648000.0,66.69999694824219,0.042385701504572215
2025-06-04,6139.TW,180000.0,264.0,0.0466009733016019
2025-06-04,6223.TWO,30000.0,794.0,0.023359326263555497
2025-06-04,6274.TWO,264000.0,187.5,0.04854268052250198
2025-06-04,6510.TWO,50000.0,836.0,0.040991596885668335
2025-06-04,6669.TW,18000.0,2535.000096887732,0.04474752721008463
2025-06-04,8210.TW,140000.0,342.0,0.046954010978129186
2025-06-04,8932.TWO,434000.0,103.0,0.0438374728225633
2025-06-05,2357.TW,72000.0,642.0,0.04535447340121535
2025-06-05,2376.TW,164000.0,287.5,0.04626305427629162
2025-06-05,2379.TW,83000.0,546.0,0.044465516303138566
2025-06-05,2383.TW,60000.0,789.0,0.04644948015778675
2025-06-05,2451.TW,440000.0,103.5,0.04468334022783288
2025-06-05,2883.TW,2622000.0,17.399998982347867,0.04476458004652035
2025-06-05,2891.TW,556000.0,41.20000076293945,0.022476289640347674
2025-06-05,3044.TW,212000.0,216.0,0.04493059981802642
2025-06-05,3231.TW,389000.0,115.0,0.04389348320360351
2025-06-05,3363.TWO,96000.0,241.5,0.02274788229780583
2025-06-05,3653.TW,33000.0,1360.0,0.044035755586849794
2025-06-05,3665.TW,36000.0,642.9999888640625,0.022712559105854277
2025-06-05,3702.TW,648000.0,68.0,0.04323510548527071
2025-06-05,6139.TW,180000.0,270.0,0.047685778108754455
2025-06-05,6223.TWO,30000.0,815.0,0.023990067381873384
2025-06-05,6274.TWO,264000.0,188.5,0.04882788193012463
2025-06-05,6510.TWO,50000.0,839.0,0.04116087225642488
2025-06-05,6669.TW,18000.0,2485.0000540412107,0.04388857821379703
2025-06-05,8210.TW,140000.0,342.0,0.04697932213677291
2025-06-05,8932.TWO,434000.0,102.5,0.043648185991109915
2025-06-06,1815.TWO,579000.0,39.5,0.022423811984083206
2025-06-06,2357.TW,72000.0,645.0,0.045532971668342366
2025-06-06,2376.TW,164000.0,288.0,0.046309502968112544
2025-06-06,2379.TW,83000.0,543.0,0.04418874892593717
2025-06-06,2383.TW,60000.0,788.0,0.04635656547112892
2025-06-06,2451.TW,440000.0,105.5,0.045513362292085545
2025-06-06,2882.TW,343000.0,66.30000305175781,0.022296744252247598
2025-06-06,2883.TW,2622000.0,17.650000462364577,0.04537443104994782
2025-06-06,2891.TW,556000.0,41.54999923706055,0.022650594004584045
2025-06-06,3044.TW,212000.0,214.5,0.044585838795137826
2025-06-06,3231.TW,389000.0,110.0,0.04195426050147222
2025-06-06,3363.TWO,96000.0,241.0,0.022684126453892527
2025-06-06,3653.TW,33000.0,1360.0,0.04400344032031019
2025-06-06,3665.TW,36000.0,616.9999857675049,0.021778172768464686
2025-06-06,3702.TW,648000.0,68.80000305175781,0.04371165474052405
2025-06-06,5536.TWO,56000.0,399.5,0.0219350482808819
2025-06-06,6139.TW,180000.0,270.0,0.04765078430407922
2025-06-06,6223.TWO,30000.0,823.0,0.024207774989047654
2025-06-06,6274.TWO,264000.0,189.0,0.04892147188552133
2025-06-06,6510.TWO,50000.0,841.0,0.04122871357996978
2025-06-06,6669.TW,18000.0,2465.000000491534,0.04350340123443602
2025-06-06,8210.TW,140000.0,335.5,0.04605262013914817
2025-06-06,8932.TWO,434000.0,108.5,0.04616929592787626
2025-06-09,1815.TWO,579000.0,39.65,0.02212280133871153
2025-06-09,2357.TW,72000.0,646.0,0.044821189547842
2025-06-09,2376.TW,164000.0,289.5,0.04575207338649042
2025-06-09,2379.TW,83000.0,550.0,0.04399052508726753
2025-06-09,2383.TW,60000.0,820.0,0.04741147501190717
2025-06-09,2451.TW,440000.0,104.0,0.04409652635253805
2025-06-09,2882.TW,343000.0,67.69999694824219,0.022376962454693033
2025-06-09,2883.TW,2622000.0,17.600000166361234,0.04446965122663269
2025-06-09,3044.TW,212000.0,217.5,0.04443380310567154
2025-06-09,3231.TW,389000.0,113.5,0.04254649875992316
2025-06-09,3363.TWO,96000.0,238.5,0.022063681542126557
2025-06-09,3653.TW,33000.0,1395.0,0.044361529515714364
2025-06-09,3702.TW,648000.0,69.69999694824219,0.043523732155279486
2025-06-09,5536.TWO,56000.0,393.0,0.021207962237033598
2025-06-09,6139.TW,180000.0,274.0,0.04752711275583865
2025-06-09,6223.TWO,30000.0,832.0,0.02405265073774803
2025-06-09,6274.TWO,264000.0,207.5,0.052788630104721034
2025-06-09,6510.TWO,50000.0,870.0,0.04191868217516183
2025-06-09,6669.TW,18000.0,2465.000000491534,0.042757055827191054
2025-06-09,8210.TW,140000.0,335.5,0.045262540270513824
2025-06-09,8932.TWO,434000.0,119.0,0.049768557692377195
2025-06-10,1815.TWO,790000.0,39.75,0.029664859225946773
2025-06-10,2357.TW,72000.0,659.0,0.04482248994674699
2025-06-10,2376.TW,164000.0,287.0,0.0444635170463136
2025-06-10,2379.TW,83000.0,555.0,0.04351601752227492
2025-06-10,2383.TW,60000.0,890.0,0.050445139166166955
2025-06-10,2451.TW,440000.0,108.5,0.045098332280764236
2025-06-10,2882.TW,463000.0,66.0,0.028867089188009922
2025-06-10,2883.TW,2622000.0,17.09999913275032,0.042355210374034585
2025-06-10,3044.TW,212000.0,222.0,0.04445973838420377
