date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2015-12-31,6548.TWO,73.57027530670166,74.5709776878357,70.73177695274353,,2.0434110164642334,18707.0,0.0,1.0,1.0,25.0,False,True,True,-0.022125722985041896,,True,73.57027530670162,0.24325196003114802,0.36535756300638633,-0.022125722985041896,70.68174908275991,62.74480504870649,54.97312884688868,,1.6563877713773387,0.7722413940338719,0.38151689877469863,108.0,False,1.0,0.0,True,False,0,0.9003676470588234,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,2327.TW,52.999961431292895,53.39996088332746,52.2999623902324,53.2,13.301114852344849,1256000.7553415056,0.0,1.0,1.0,2.5492914605209793,True,True,True,0.003773582482254234,,True,13.366580137878556,0.033009686921499304,0.045186610255288695,0.003773582482254234,13.039970120405835,12.930370894530487,12.810693298013152,12.564248213720811,1.7231666241740236,0.7176179829372183,0.06375785710200182,1732.0,True,1.0,1.0,True,False,0,0.8938235294117646,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,1301.TW,73.0,77.0,71.80000305175781,77.0,49.48577117919922,9842000.0,0.0,1.0,1.0,1.0,False,True,True,0.04761904761904767,,True,111.88157685327567,0.057692263354111706,0.025299621364620828,0.04761904761904767,107.25231420067388,107.07091858408519,106.44976067446268,105.76574712738014,0.8558512202293448,2.1677005296162877,0.659192047769458,1732.0,True,1.0,1.0,True,False,0,0.8911764705882352,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,3293.TWO,125.5,130.0,125.0,128.5,18.197114855113533,4037210.0,0.0,1.0,1.0,4.0,True,True,True,0.028000000000000025,,True,213.7785143227983,0.28500000000000036,0.5575757575757587,0.028000000000000025,198.90516816950847,175.3327946839296,157.95977849526875,164.52649661591965,0.9199493125754443,0.38089214300325736,0.7393318462478504,1730.0,True,1.0,0.0,True,False,0,0.882720588235294,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,8358.TWO,9.079925537109375,9.516927719116211,9.079925537109375,9.5,6.106503009796143,71052.0,0.0,1.0,1.0,1.0,False,True,True,0.016042761090441005,,True,10.069764410374473,0.10081106530910677,0.10465102337176302,0.016042761090441227,9.45614560304368,9.275648510830361,9.346101057991763,9.624328087880805,1.9671996334629527,1.833010222499619,0.10273206483758168,1302.0,True,1.0,0.0,True,False,1,0.8816911764705881,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,2615.TW,18.449999713897704,18.449999713897704,18.04999915122986,18.25,9.023510932922363,11383000.0,0.0,1.0,1.0,1.265,False,True,True,-0.0027322607905546636,,True,25.1990248824194,0.1265431841341682,0.07988168447150845,-0.0027322607905546636,24.405480915365565,24.0417953822564,27.49492073615153,30.14403021948924,1.4036934968220867,0.9362205466315205,0.22522343141922985,1732.0,True,1.0,0.0,True,False,0,0.8750735294117646,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,2610.TW,12.0,12.100000381469727,11.850000381469727,12.0,9.33612060546875,15627000.0,0.0,1.0,1.0,1.0,False,True,True,0.008403393670198822,,True,8.50976247043952,0.0810810439279559,0.08108104392795568,0.008403393670199044,8.362552141331022,8.153734431801684,8.391273512438184,8.770553451301119,1.0022166592436739,0.5880680775813478,0.009980270922937184,1732.0,True,1.0,0.0,True,False,0,0.8517647058823529,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,8069.TWO,15.550000190734863,15.649999618530273,15.5,15.65,10.821717262268066,1982192.0,0.0,1.0,1.0,1.0,False,True,True,0.006430831290599848,,True,18.00333378370695,0.033003301161040444,-0.027950357284300287,0.00643083129060007,17.70003201237207,17.593616103519526,17.052079860087197,16.799690501789048,0.997904310347558,0.6789429590067629,0.08928542998029022,1729.0,True,1.0,1.0,True,False,0,0.837720588235294,True,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,1326.TW,69.4000015258789,74.0,68.4000015258789,74.0,47.92041778564453,8178000.0,0.0,1.0,1.0,1.0,False,True,True,0.049645390070921946,,True,101.7788454434038,0.06782102079753027,0.029207210424956997,0.049645390070921946,96.92431229669047,96.61278651946417,97.54513789951136,97.62976214689063,0.997219702069127,2.0977269026219263,0.7149500002662406,1732.0,True,1.0,0.0,True,False,0,0.8280882352941176,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
2015-12-31,2618.TW,18.580011243637653,18.629557613138186,18.381824650354268,18.6,11.629563331604004,9232703.385693356,0.0,1.0,1.0,1.169457151275,False,True,True,-0.002680947512328058,,True,12.171740327690665,0.08454814073484651,0.07204615643294754,-0.002680947512328058,12.033194113690552,11.775540822760519,12.309366462745519,12.725784130395578,0.7716310086927263,0.31689920342542033,0.011927220689119056,1732.0,True,1.0,0.0,True,False,0,0.8213235294117647,False,False,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT
