date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-10-22,2018-10-19,1216.TW,1216.TW,401000,73.96614475600485,29660424.047157947,42266.10426720008,0.0,0.0,0.06385348284920929,6280002.0
2018-10-22,2018-10-19,2002.TW,2002.TW,186000,24.15556544924344,4492935.17355928,6402.432622321974,0.0,0.0,0.020650914607912966,9006865.0
2018-10-22,2018-10-19,2308.TW,2308.TW,39000,121.09100572583239,4722549.223307463,6729.632643213135,0.0,0.0,0.005900424437197849,6609694.0
2018-10-22,2018-10-19,2345.TW,2345.TW,485000,88.45875178739581,42902494.616886966,61136.05482906393,0.0,0.0,0.08457433822760088,5734600.0
2018-10-22,2018-10-19,2412.TW,2412.TW,167000,107.055612923871,17878287.358286455,25476.5594855582,0.0,0.0,0.04559734432329445,3662494.0
2018-10-22,2018-10-19,2609.TW,2609.TW,6046000,8.889993000985251,53748897.68395683,76592.17919963849,0.0,0.0,0.9255477509771372,6532348.0
2018-10-22,2018-10-19,2610.TW,2610.TW,5232000,9.162202553282928,47936643.75877628,68309.7173562562,0.0,0.0,1.1518966886052495,4542074.0
2018-10-22,2018-10-19,2812.TW,2812.TW,2310000,10.265873860687911,23714168.618189074,33792.69028091943,0.0,0.0,1.097731355199255,2104340.0
2018-10-22,2018-10-19,2834.TW,2834.TW,690000,10.501883061579802,7246299.312490064,10325.976520298342,0.0,0.0,0.061910348790343565,11145148.0
2018-10-22,2018-10-19,2881.TW,2881.TW,753000,50.101495510903234,37726426.11971013,53760.15722058694,0.0,0.0,0.12537237092639691,6006108.0
2018-10-22,2018-10-19,2882.TW,2882.TW,465000,50.06617199551558,23280769.977914747,33175.09721852851,0.0,0.0,0.0820062575183425,5670299.0
2018-10-22,2018-10-19,2886.TW,2886.TW,1509000,26.131663548503216,39432680.294691354,56191.56941993518,0.0,0.0,0.048032141619506946,31416463.0
2018-10-22,2018-10-19,2912.TW,2912.TW,59000,333.36568682990287,19668575.52296427,28027.720120224083,0.0,0.0,0.08252729345446662,714915.0
2018-10-22,2018-10-19,3045.TW,3045.TW,880000,107.8887998292443,94942143.84973499,135292.55498587238,0.0,0.0,0.4378351242282534,2009889.0
2018-10-22,2018-10-19,3491.TWO,3491.TWO,901000,73.22729465776044,65977792.48664215,94018.35429346508,0.0,0.0,2.7000380582500996,333699.0
2018-10-22,2018-10-19,4904.TW,4904.TW,421000,72.1534653026567,30376608.89241847,43286.66767169632,0.0,0.0,0.3731468957900876,1128242.0
2018-10-22,2018-10-19,4958.TW,4958.TW,1284000,70.85566724273804,90978676.73967564,129644.6143540378,0.0,0.0,0.3468855539727176,3701509.0
2018-10-22,2018-10-19,5876.TW,5876.TW,2592000,37.67771317727146,97660632.55548762,139166.40139156987,0.0,0.0,0.15549875265043783,16668944.0
2018-10-22,2018-10-19,5903.TWO,5903.TWO,367000,208.91689876287325,76672501.84597448,109258.31513051363,0.0,0.0,23.770969622384868,15439.0
2018-10-22,2018-10-19,6121.TWO,6121.TWO,135000,195.78897827002388,26431512.066453222,37664.90469469584,0.0,0.0,0.22558803280551304,598436.0
2018-10-22,2018-10-19,8415.TWO,8415.TWO,364000,35.914766462771645,13072974.99244888,18628.989364239653,0.0,0.0,0.12858987425394028,2830705.0
2018-10-22,2018-10-19,8932.TWO,8932.TWO,6122000,9.964166666666667,61000628.333333336,86925.89537500001,0.0,0.0,510.1666666666667,12000.0
2018-10-31,2018-10-30,5876.TW,5876.TW,-38000,38.483825875988195,1462385.3832875513,2083.8991711847607,4387.156149862654,0.0,0.005220450703490078,7279065.0
2018-11-07,2018-11-06,5876.TW,5876.TW,-18000,39.751650783175556,715529.71409716,1019.6298425884531,2146.58914229148,0.0,0.0010842384616246445,16601514.0
2018-11-08,2018-11-07,5876.TW,5876.TW,-42000,39.78952251266665,1671159.9455319992,2381.402922383099,5013.479836595998,0.0,0.008403085613037107,4998164.0
2018-11-13,2018-11-12,5876.TW,5876.TW,-20000,40.66416984159846,813283.3968319691,1158.928840485556,2439.8501904959076,0.0,0.0017317416203404136,11549067.0
