date,symbol,shares,close,weight
2018-10-22,1216.TW,401000.0,74.09999999999998,0.02970171159604124
2018-10-22,2002.TW,186000.0,24.15,0.004490027236842364
2018-10-22,2308.TW,39000.0,122.5,0.004775508164477035
2018-10-22,2345.TW,485000.0,87.59999999999998,0.04246828673489718
2018-10-22,2412.TW,167000.0,107.5,0.01794501524286216
2018-10-22,2609.TW,6046000.0,8.9,0.05378696578244072
2018-10-22,2610.TW,5232000.0,9.170000000000002,0.047957437243476106
2018-10-22,2812.TW,2310000.0,10.3,0.023783080221329585
2018-10-22,2834.TW,690000.0,10.55,0.007276465030520268
2018-10-22,2881.TW,753000.0,50.0,0.03763430296024288
2018-10-22,2882.TW,465000.0,50.3,0.023379748448568414
2018-10-22,2886.TW,1509000.0,26.15,0.03944389818903639
2018-10-22,2912.TW,59000.0,334.0,0.019697784173560325
2018-10-22,3045.TW,880000.0,108.0,0.09500037591876449
2018-10-22,3491.TWO,901000.0,73.5,0.06619589009528935
2018-10-22,4904.TW,421000.0,72.29999999999998,0.03042560966254344
2018-10-22,4958.TW,1284000.0,71.5,0.09176772423819543
2018-10-22,5876.TW,2592000.0,37.35,0.09677083746997783
2018-10-22,5903.TWO,367000.0,208.5,0.07648759748648884
2018-10-22,6121.TWO,135000.0,196.5,0.026516440153461964
2018-10-22,8415.TWO,364000.0,35.55,0.01293480497121208
2018-10-22,8932.TWO,6122000.0,10.2,0.06241836567783772
2018-10-23,1216.TW,401000.0,72.79999999999998,0.02948261844550648
2018-10-23,2002.TW,186000.0,24.15,0.00453649440257086
2018-10-23,2308.TW,39000.0,120.0,0.004726461809931571
2018-10-23,2345.TW,485000.0,87.5,0.04285880834593399
2018-10-23,2412.TW,167000.0,106.5,0.01796206976934572
2018-10-23,2609.TW,6046000.0,8.66,0.052878160036463416
2018-10-23,2610.TW,5232000.0,9.12,0.04818955031812078
2018-10-23,2812.TW,2310000.0,10.15,0.02367927068943602
2018-10-23,2834.TW,690000.0,10.3,0.007177556428030701
2018-10-23,2881.TW,753000.0,49.55,0.03768156529051888
2018-10-23,2882.TW,465000.0,49.3,0.023152088410635964
2018-10-23,2886.TW,1509000.0,26.2,0.03992830103100269
2018-10-23,2912.TW,59000.0,329.5,0.01963350017435357
2018-10-23,3045.TW,880000.0,107.5,0.09553916393579628
2018-10-23,3491.TWO,901000.0,72.9,0.06633498256742616
2018-10-23,4904.TW,421000.0,72.4,0.030783001399879974
