date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,1000606661.3008385,88112161.30083849,22,,False,0,False,0,False,,,,1000606661.3008385,88112161.30083849,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,993841961.3008385,88112161.30083849,22,,False,0,False,0,False,,,,993841961.3008385,88112161.30083849,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,1004357311.3008385,88112161.30083849,22,,False,0,False,0,False,,3163.TWO,,1004357311.3008385,88112161.30083849,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,1010870538.525897,89297238.52589709,22,,False,0,False,0,False,,3163.TWO,,1010870538.525897,89297238.52589709,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,1002138713.74021,90170713.74021012,22,,False,0,False,0,False,,3163.TWO,,1002138713.74021,90170713.74021012,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,998507843.4518379,50329093.45183794,22,,False,0,False,0,False,,,,998507843.4518379,50329093.45183794,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,992070543.4518379,50329093.45183794,22,,False,0,False,0,False,,,,992070543.4518379,50329093.45183794,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,993202593.4518379,50329093.45183794,22,,False,0,False,0,False,,,,993202593.4518379,50329093.45183794,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,970673744.5767375,11502394.576737493,22,,False,0,False,0,False,,,,970673744.5767375,11502394.576737493,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,965787044.5767375,11502394.576737493,22,,False,0,False,0,False,,,,965787044.5767375,11502394.576737493,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,962570694.5767375,11502394.576737493,22,,False,0,False,0,False,,,,962570694.5767375,11502394.576737493,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,956321194.5767375,11502394.576737493,22,,False,0,False,0,False,,,,956321194.5767375,11502394.576737493,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,943755394.5767375,11502394.576737493,22,,False,0,False,0,False,,,,943755394.5767375,11502394.576737493,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,945022306.7059755,27697856.705975525,22,,False,0,False,0,False,,,,945022306.7059755,27697856.705975525,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,943480827.2338583,7997127.233858295,22,,False,0,False,0,False,,,,943480827.2338583,7997127.233858295,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,950047054.7066219,39780654.70662185,22,,False,0,False,0,False,,,,950047054.7066219,39780654.70662185,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,962328754.7066219,39780654.70662185,22,,False,0,False,0,False,,,,962328754.7066219,39780654.70662185,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,960817239.0771079,64553989.07710794,22,,False,0,False,0,False,,,,960817239.0771079,64553989.07710794,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,952313074.7206783,45676474.72067839,22,,False,0,False,0,False,,,,952313074.7206783,45676474.72067839,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,934780024.7206783,45676474.72067839,22,,False,0,False,0,False,,,,934780024.7206783,45676474.72067839,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,941331214.6064913,91319014.60649127,22,,False,0,False,0,False,,,,941331214.6064913,91319014.60649127,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,956594164.6064913,91319014.60649127,22,,False,0,False,0,False,,,,956594164.6064913,91319014.60649127,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,950815221.3071651,43629871.307165086,22,,False,0,False,0,False,,,,950815221.3071651,43629871.307165086,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,950824374.8573767,63020574.85737671,22,,False,0,False,0,False,,,,950824374.8573767,63020574.85737671,22,0,UNKNOWN,BLOCK_SUBMISSION
