date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-07-01,1000830562.2394565,92199762.23945658,22,,False,0,False,0,False,,,,1000830562.2394565,92199762.23945658,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-02,996436362.2394565,92199762.23945658,22,,False,0,False,0,False,,,,996436362.2394565,92199762.23945658,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-03,992304949.4044394,75927899.40443939,22,,False,0,False,0,False,,,,992304949.4044394,75927899.40443939,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-04,987392339.6301109,44011589.63011083,22,,False,0,False,0,False,,,,987392339.6301109,44011589.63011083,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-05,999041792.1120869,31300742.112086847,22,,False,0,False,0,False,,,,999041792.1120869,31300742.112086847,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-08,1005150242.1120869,31300742.112086847,22,,False,0,False,0,False,,,,1005150242.1120869,31300742.112086847,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-09,1017190442.1120869,31300742.112086847,22,,False,0,False,0,False,,,,1017190442.1120869,31300742.112086847,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-10,1020332092.1120869,31300742.112086847,22,,False,0,False,0,False,,,,1020332092.1120869,31300742.112086847,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-11,1031730197.018775,47839247.01877502,22,,False,0,False,0,False,,,,1031730197.018775,47839247.01877502,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-12,1040429768.6545875,12464218.654587463,22,,False,0,False,0,False,,,,1040429768.6545875,12464218.654587463,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-15,1061049272.6772827,19957072.677282646,22,,False,0,False,0,False,,,,1061049272.6772827,19957072.677282646,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-16,1063963749.827921,35636949.82792101,22,,False,0,False,0,False,,,,1063963749.827921,35636949.82792101,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-17,1060598326.895679,59636976.895678975,22,,False,0,False,0,False,,,,1060598326.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-18,1057802084.895679,59636976.895678975,22,,False,0,False,0,False,,,,1057802084.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-19,1037894732.895679,59636976.895678975,22,,False,0,False,0,False,,,,1037894732.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-22,1056087620.895679,59636976.895678975,22,,False,0,False,0,False,,,,1056087620.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-23,1072495692.895679,59636976.895678975,22,,False,0,False,0,False,,,,1072495692.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-24,1072666696.895679,59636976.895678975,22,,False,0,False,0,False,,,,1072666696.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-25,1070396151.895679,59636976.895678975,22,,False,0,False,0,False,,,,1070396151.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-26,1068765010.895679,59636976.895678975,22,,False,0,False,0,False,,,,1068765010.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-29,1067482321.895679,59636976.895678975,22,,False,0,False,0,False,,,,1067482321.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-30,1084832438.895679,59636976.895678975,22,,False,0,False,0,False,,,,1084832438.895679,59636976.895678975,22,1,UNKNOWN,BLOCK_SUBMISSION
2013-07-31,1076927280.895679,59636976.895678975,22,,False,0,False,0,False,,,,1076927280.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-08-01,1073482168.895679,59636976.895678975,22,,False,0,False,0,False,,,,1073482168.895679,59636976.895678975,22,0,UNKNOWN,BLOCK_SUBMISSION
