date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2021-10-20,999207335.284697,86806885.28469712,22,,False,0,False,0,False,,,,999207335.284697,86806885.28469712,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-21,1001226285.284697,86806885.28469712,22,,False,0,False,0,False,,,,1001226285.284697,86806885.28469712,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-22,1011390885.284697,86806885.28469712,22,,False,0,False,0,False,,,,1011390885.284697,86806885.28469712,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-25,1019995435.284697,86806885.28469712,22,,False,0,False,0,False,,,,1019995435.284697,86806885.28469712,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-26,1020651935.284697,86806885.28469712,22,,False,0,False,0,False,,,,1020651935.284697,86806885.28469712,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-27,1045164766.7921338,83407166.79213384,22,,False,0,False,0,False,,,,1045164766.7921338,83407166.79213384,22,1,UNKNOWN,BLOCK_SUBMISSION
2021-10-28,1041743216.7921338,83407166.79213384,22,,False,0,False,0,False,,,,1041743216.7921338,83407166.79213384,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-29,1058162574.2833412,80528374.2833412,22,,False,0,False,0,False,,,,1058162574.2833412,80528374.2833412,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-01,1079041653.2484374,75175053.24843739,22,,False,0,False,0,False,,,,1079041653.2484374,75175053.24843739,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-02,1061954619.4712673,69026969.47126734,22,,False,0,False,0,False,,,,1061954619.4712673,69026969.47126734,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-03,1075985876.1383638,61479876.13836379,22,,False,0,False,0,False,,,,1075985876.1383638,61479876.13836379,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-04,1073653716.1770949,55646466.1770949,22,,False,0,False,0,False,,,,1073653716.1770949,55646466.1770949,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-05,1097625178.160374,48812178.16037393,22,,False,0,False,0,False,,,,1097625178.160374,48812178.16037393,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-08,1096111516.5832932,44218066.583293244,22,,False,0,False,0,False,,,,1096111516.5832932,44218066.583293244,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-09,1102066845.6160586,46258695.61605855,22,,False,0,False,0,False,,,,1102066845.6160586,46258695.61605855,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-10,1112584311.2064269,49266511.20642682,22,,False,0,False,0,False,,,,1112584311.2064269,49266511.20642682,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-11,1111192857.0551884,45428507.0551885,22,,False,0,False,0,False,,,,1111192857.0551884,45428507.0551885,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-12,1121216984.3313143,48724134.33131423,22,,False,0,False,0,False,,,,1121216984.3313143,48724134.33131423,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-15,1128283484.3313143,48724134.33131423,22,,False,0,False,0,False,,,,1128283484.3313143,48724134.33131423,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-16,1140590421.8231566,51703271.82315648,22,,False,0,False,0,False,,,,1140590421.8231566,51703271.82315648,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-17,1147137778.4853768,53293128.485376865,22,,False,0,False,0,False,,,,1147137778.4853768,53293128.485376865,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-18,1138209677.7337625,43782327.73376249,22,,False,0,False,0,False,,,,1138209677.7337625,43782327.73376249,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-19,1144646445.315176,45538445.31517607,22,,False,0,False,0,False,,,,1144646445.315176,45538445.31517607,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-22,1141265493.2652256,47894943.265225574,22,,False,0,False,0,False,,,,1141265493.2652256,47894943.265225574,22,0,UNKNOWN,BLOCK_SUBMISSION
