date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2019-10-21,2019-10-18,1101.TW,1101.TW,1095000,41.49827789121241,45440614.29087759,64752.87536450056,0.0,0.0,0.04588602456264228,23863475.0
2019-10-21,2019-10-18,1590.TW,1590.TW,105000,413.1764017609338,43383522.18489805,61821.51911347972,0.0,0.0,0.06662512642910896,1575982.0
2019-10-21,2019-10-18,2313.TW,2313.TW,1086000,41.22920836471281,44774920.284078114,63804.26140481132,0.0,0.0,0.08871620543634282,12241281.0
2019-10-21,2019-10-18,2327.TW,2327.TW,143000,317.8448429309101,45451812.539120145,64768.83286824621,0.0,0.0,0.008684930285517993,16465302.0
2019-10-21,2019-10-18,2330.TW,2330.TW,153000,289.71411849823613,44326260.13023013,63164.920685577934,0.0,0.0,0.004266548876454548,35860365.0
2019-10-21,2019-10-18,2345.TW,2345.TW,236000,187.41313790652305,44229500.54593944,63027.0382779637,0.0,0.0,0.09526189148943985,2477381.0
2019-10-21,2019-10-18,3105.TWO,3105.TWO,146000,305.02443808616533,44533567.96058014,63460.334343826704,0.0,0.0,0.028419548055217236,5137309.0
2019-10-21,2019-10-18,3189.TW,3189.TW,986000,46.01085576941893,45366703.78864706,64647.55289882207,0.0,0.0,0.11349940775410457,8687270.0
2019-10-21,2019-10-18,3211.TWO,3211.TWO,743000,60.29659893158459,44800373.00616735,63840.53153378848,0.0,0.0,0.44562290945578226,1667329.0
2019-10-21,2019-10-18,3227.TWO,3227.TWO,367000,123.52094834925714,45332188.04417737,64598.367962952754,0.0,0.0,0.05162879710811211,7108436.0
2019-10-21,2019-10-18,3324.TWO,3324.TWO,189000,236.81210334852668,44757487.532871544,63779.41973434195,0.0,0.0,0.058479550258222796,3231899.0
2019-10-21,2019-10-18,3443.TW,3443.TW,160000,276.8968822021867,44303501.152349874,63132.48914209857,0.0,0.0,0.1180006268783303,1355925.0
2019-10-21,2019-10-18,3711.TW,3711.TW,575000,77.75714622656245,44710359.08027341,63712.26168938961,0.0,0.0,0.08981399911279389,6402120.0
2019-10-21,2019-10-18,4938.TW,4938.TW,773000,58.201332423035964,44989629.9630068,64110.2226972847,0.0,0.0,0.09560595997412578,8085270.0
2019-10-21,2019-10-18,4958.TW,4958.TW,333000,134.75122229297733,44872157.02356145,63942.82375857507,0.0,0.0,0.05192289341181123,6413356.0
2019-10-21,2019-10-18,4991.TWO,4991.TWO,705000,63.43517764270944,44721800.238110155,63728.56533930697,0.0,0.0,2.94504668212294,239385.0
2019-10-21,2019-10-18,5483.TWO,5483.TWO,491000,92.09439493693783,45218347.914036475,64436.14577750198,0.0,0.0,0.039792224615518776,12339094.0
2019-10-21,2019-10-18,6488.TWO,6488.TWO,122000,376.3568742089316,45915538.65348965,65429.64258122275,0.0,0.0,0.009013340630691518,13535492.0
2019-10-21,2019-10-18,6669.TW,6669.TW,90000,491.3922378570217,44225301.407131955,63021.05450516304,0.0,0.0,0.12614989130084367,713437.0
2019-10-21,2019-10-18,8932.TWO,8932.TWO,2912000,15.613653796557433,45466959.85557524,64790.41779419472,0.0,0.0,4.8452175938636115,601005.0
2019-10-28,2019-10-25,8046.TW,8046.TW,15000,56.95008629658165,854251.2944487248,1217.308094589433,0.0,0.0,0.0016323439152748215,9189240.0
2019-10-29,2019-10-28,8932.TWO,8932.TWO,-2912000,14.393798398360344,41914740.93602532,59728.50583383608,125744.22280807597,0.0,24.06591681060487,121001.0
2019-10-30,2019-10-29,3131.TWO,3131.TWO,34000,183.60724346750933,6242646.277895317,8895.770946000828,0.0,0.0,0.014611909823887808,2326869.0
2019-10-30,2019-10-29,3163.TWO,3163.TWO,118000,49.128703733266164,5797187.0405254075,8260.991532748705,0.0,0.0,0.06976741436049887,1691334.0
2019-10-30,2019-10-29,4966.TWO,4966.TWO,9000,595.5981542810425,5360383.388529383,7638.546328654371,0.0,0.0,0.015588842545761913,577336.0
2019-10-30,2019-10-29,6239.TW,6239.TW,62000,95.36893586627099,5912874.023708801,8425.845483785042,0.0,0.0,0.008155491013175064,7602240.0
2019-10-30,2019-10-29,6290.TWO,6290.TWO,82000,73.44600430384564,6022572.352915343,8582.165602904364,0.0,0.0,0.014638930772496377,5601502.0
2019-10-30,2019-10-29,6510.TWO,6510.TWO,6000,969.5423015059793,5817253.809035876,8289.586677876123,0.0,0.0,0.003648647415997495,1644445.0
2019-10-30,2019-10-29,8046.TW,8046.TW,89000,56.925279915050716,5066349.912439514,7219.548625226307,0.0,0.0,0.005731114769436931,15529265.0
2019-10-31,2019-10-30,1590.TW,1590.TW,-105000,418.3490770554816,43926653.090825565,62595.480654426436,131779.9592724767,0.0,0.14887345331115828,705297.0
2019-10-31,2019-10-30,2345.TW,2345.TW,-236000,183.40211751964335,43282899.73463583,61678.13212185606,129848.6992039075,0.0,0.05632335908695062,4190091.0
2019-11-01,2019-10-31,3131.TWO,3131.TWO,63000,198.02307426256237,12475453.67854143,17777.521491921536,0.0,0.0,0.027792875142052472,2266768.0
2019-11-01,2019-10-31,3163.TWO,3163.TWO,262000,48.96876254180602,12829815.785953177,18282.487494983277,0.0,0.0,0.3505016722408027,747500.0
2019-11-01,2019-10-31,4966.TWO,4966.TWO,22000,571.9024902026963,12581854.784459319,17929.14306785453,0.0,0.0,0.013427234459654517,1638461.0
2019-11-01,2019-10-31,6239.TW,6239.TW,130000,94.76738669272025,12319760.270053633,17555.658384826427,0.0,0.0,0.03404213421137599,3818797.0
2019-11-01,2019-10-31,6290.TWO,6290.TWO,170000,72.79414994466512,12375005.49059307,17634.382824095126,0.0,0.0,0.06629267200803624,2564386.0
2019-11-01,2019-10-31,6510.TWO,6510.TWO,12000,969.6191160072625,11635429.39208715,16580.48688372419,0.0,0.0,0.0175140550291609,685164.0
2019-11-01,2019-10-31,8046.TW,8046.TW,229000,54.319611115836395,12439190.945526535,17725.847097375314,0.0,0.0,0.019714180539194028,11616004.0
2019-11-04,2019-11-01,1101.TW,1101.TW,-1095000,40.89790554921595,44783206.576391466,63816.069371357844,134349.6197291744,0.0,0.05819646136815257,18815577.0
2019-11-04,2019-11-01,3443.TW,3443.TW,-160000,262.3475744621093,41975611.913937494,59815.246977360934,125926.83574181248,0.0,0.10802373281409926,1481156.0
2019-11-05,2019-11-04,3131.TWO,3131.TWO,33000,202.84790458971204,6693980.851460498,9538.92271333121,0.0,0.0,0.018041965612013544,1829069.0
2019-11-05,2019-11-04,3163.TWO,3163.TWO,180000,48.48861782059279,8727951.207706703,12437.330470982051,0.0,0.0,0.14376985321896707,1252001.0
2019-11-05,2019-11-04,3374.TWO,3374.TWO,407000,66.75595041255957,27169671.817911744,38716.78234052424,0.0,0.0,0.0759970788739511,5355469.0
2019-11-05,2019-11-04,4966.TWO,4966.TWO,15000,599.7769505838376,8996654.258757563,12820.232318729528,0.0,0.0,0.0181579157617972,826086.0
2019-11-05,2019-11-04,6239.TW,6239.TW,87000,97.05035261674053,8443380.677656425,12031.817465660406,0.0,0.0,0.010760691860538464,8084982.0
2019-11-05,2019-11-04,6290.TWO,6290.TWO,116000,74.39338726533238,8629632.922778556,12297.226914959443,0.0,0.0,0.033368302931261584,3476353.0
2019-11-05,2019-11-04,6510.TWO,6510.TWO,10000,963.2040885007326,9632040.885007326,13725.658261135439,0.0,0.0,0.013680320995051828,730977.0
2019-11-05,2019-11-04,8046.TW,8046.TW,165000,55.16463600069309,9102164.94011436,12970.585039662963,0.0,0.0,0.020838353482126756,7918092.0
2019-11-06,2019-11-05,3227.TWO,3227.TWO,-367000,119.88438842108823,43997570.55053938,62696.53803451862,131992.71165161816,0.0,0.15513509857630786,2365680.0
2019-11-06,2019-11-05,8046.TW,8046.TW,-498000,53.987633025508046,26885841.246703006,38312.323776551784,80657.52374010903,0.0,0.05867602843878641,8487282.0
