date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2019-10-18,8932.TWO,15.170407850128155,15.519727495245814,14.97079626758075,15.4,2.906780242919922,753466.7347474119,0.0,1.0,1.0,5.237346014118183,False,True,True,0.019867731292306567,,True,16.084904088048383,0.1492540170181742,0.19844361121066445,0.019867731292306345,15.35981704347521,14.486372949599353,13.97958420916113,13.742525183890196,2.1629948773528125,1.009699897892284,0.10031895481526298,2652.0,True,1.0,1.0,True,False,0,0.9642753623188406,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,6488.TWO,366.0,374.5,364.0,367.0,294.82073974609375,8626297.0,0.0,1.0,1.0,1.0,False,True,True,0.013812154696132506,,True,465.67422848329073,0.14866979655711998,0.2743055555555556,0.013812154696132506,440.3092416207221,412.1922072187439,392.13375012011693,391.6297900843735,1.876683179672377,1.7382113955611074,3.538642264662773,1211.0,True,1.0,1.0,True,False,0,0.9606521739130435,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,6290.TWO,68.9000015258789,70.69999694824219,67.19999694824219,69.3,51.2761116027832,18459963.0,0.0,1.0,1.0,1.0,False,True,True,0.020618578710124513,,True,116.17999440709296,0.11774198470577124,0.13606562379930875,0.020618578710124513,109.65613725683235,106.16843923184356,96.18319235400585,86.90879529403304,2.584398246105868,1.578691344656368,1.0388685368416488,2652.0,True,1.0,1.0,True,False,0,0.9503623188405798,False,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3131.TWO,163.5,174.0,163.0,164.0,135.22378540039062,1483862.0,0.0,1.0,1.0,1.0,False,True,True,0.02180685358255441,,True,293.1342445670738,0.08250825082508184,0.22388059701492424,0.021806853582554186,279.7305196060406,269.6949111580082,247.02228702536902,233.4072930749484,3.662764220663562,1.3397108656685872,1.676205970304391,2144.0,True,1.0,1.0,True,False,0,0.9403623188405796,False,False,BUY_CASH_CAP_CORRECTION
2019-10-18,1590.TW,418.6019287109375,423.0498962402344,416.130859375,426.5,375.7355041503906,898078.0,0.0,1.0,1.0,1.0,False,True,True,0.013064089641836363,,True,576.3659258953893,0.15270266797152443,0.33941242870051247,0.013064089641836363,546.7922882900114,509.4925386972627,475.8981423047376,472.0326035339345,1.3586805341322168,1.5813380536778048,4.489280791640834,2169.0,True,1.0,1.0,True,False,0,0.938695652173913,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,4958.TW,132.0,135.0,130.0,134.5,104.07954406738281,8983771.0,0.0,1.0,1.0,1.0,False,True,True,0.026717557251908497,,True,200.26388001727892,0.14957264957264993,0.15948275862069017,0.026717557251908497,185.91604244211698,177.454904279964,163.31499561589612,148.44076996560082,1.4959739677621704,0.6683265908326927,2.287706862984571,1912.0,True,1.0,1.0,True,False,0,0.9357971014492753,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3211.TWO,59.599998474121094,60.79999923706055,59.0,60.3,36.63976287841797,1829137.0,0.0,1.0,1.0,1.0,False,True,True,0.013445365328748737,,True,135.49716779680335,0.10036496490095637,0.24974091683027067,0.01344536532874896,128.95768539626232,121.96781123395326,112.90511849696132,106.69770380702714,1.4175133448832584,1.0792582052437154,0.8202392922495347,2651.0,True,1.0,1.0,True,False,0,0.9207246376811593,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,5483.TWO,91.80000305175781,95.0,91.0,91.2,65.7398910522461,25739853.0,0.0,1.0,1.0,1.0,False,True,True,0.0010976781097258304,,True,159.93485585673653,0.0679156360507287,0.22911052155242384,0.0010976781097258304,153.8884775209148,146.75588461962158,139.89396989376178,136.37054899988834,1.8850889618768354,1.4253876714980938,0.690007310344158,2651.0,True,1.0,1.0,True,False,0,0.91731884057971,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3680.TWO,117.63960266113281,124.93132019042969,117.63960266113281,123.5,106.70582580566406,12997391.0,0.0,1.0,1.0,1.0,False,True,True,0.05555553692466919,,True,171.41576523633012,0.24873605631160944,0.720055608927594,0.05555553692466919,154.52914537980587,134.2683430355913,99.5957610031866,79.53660795733893,1.0550267679559984,0.7726175768900704,1.1748986404674664,1991.0,True,1.0,1.0,True,False,0,0.908695652173913,False,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3227.TWO,120.5,124.0,120.0,122.0,87.16285705566406,17662050.0,0.0,1.0,1.0,1.0,False,True,True,0.025210084033613356,,True,182.4551748531261,0.06550218340611336,0.13488372093023182,0.025210084033613356,174.97969001365004,171.47888723099288,165.5297422994527,159.30178000833595,1.814931162630827,1.0620450600091813,1.0598106588640643,2651.0,True,1.0,1.0,True,False,0,0.8963768115942028,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,8210.TW,76.0999984741211,81.5,75.5999984741211,79.7,64.13180541992188,4043135.0,0.0,1.0,1.0,1.0,False,True,True,0.057029115853365564,,True,168.38559676048715,0.07267824595811545,0.10387812073422231,0.057029115853365786,159.07167535774292,154.651249510003,142.1502519967418,128.57049632193434,1.6014446631084558,2.1387761097797324,0.7545756864634363,2651.0,True,1.0,1.0,True,False,0,0.8870289855072463,False,False,BUY_CASH_CAP_CORRECTION
2019-10-18,4938.TW,57.900001525878906,59.79999923706055,57.599998474121094,58.0,39.00360107421875,26286646.0,0.0,1.0,1.0,1.0,False,True,True,0.012216418364046078,,True,88.4671511136607,0.05646627300474316,0.10687019677576548,0.012216418364046078,85.12206786126802,82.94212897264141,79.7718544930432,79.5602391912574,2.1815602201286133,0.955997910941618,0.41768894869630513,2289.0,True,1.0,1.0,True,False,2,0.8866666666666666,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,6669.TW,505.0000322281128,505.0000322281128,492.00000652359006,495.0,134.4848175048828,1256848.8203361768,0.0,1.0,1.0,2.9827947,False,True,True,-0.0198020319537745,,True,628.1011053734798,0.10244980985051066,0.15116276731306533,-0.0198020319537745,613.0374524003832,582.9595697878242,519.0740781043497,469.45110728590623,1.153576332810574,1.0399554747330422,2.2431934037909897,469.0,True,1.0,1.0,True,False,0,0.8804347826086956,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3443.TW,276.0,282.0,274.5,280.0,256.7177734375,1659340.0,0.0,1.0,1.0,1.0,False,True,True,0.012658227848101333,,True,388.5776582487121,0.09161793372319682,0.18143459915611793,0.012658227848101333,374.6693752611738,355.38031594427673,330.12673189894247,320.91475546939915,1.2511551784582244,1.2332384319753136,1.430361181464459,2653.0,True,1.0,1.0,True,False,0,0.8802898550724637,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3105.TWO,313.0,313.5,307.0,307.0,268.91900634765625,6179400.0,0.0,1.0,1.0,1.0,False,True,True,-0.02384737678855331,,True,266.9218650273429,0.08865248226950362,0.17850287907869533,-0.02384737678855331,258.9482755758142,247.34161288521472,217.52769972742445,193.201737896966,1.2578385191461747,1.0380068092550627,1.5749233913161484,1921.0,True,1.0,1.0,True,False,0,0.8776086956521738,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,2345.TW,187.5,190.5,187.5,189.5,166.5700225830078,7708763.0,0.0,1.0,1.0,1.0,False,True,True,0.013368983957219305,,True,408.9510243434184,0.13473053892215536,0.14501510574018073,0.013368983957219305,396.7286081740258,373.10913201686617,325.25503990333027,288.7938845115995,1.0577209025624723,1.119294791095776,1.2137569530530428,2653.0,True,1.0,1.0,True,False,0,0.8690579710144927,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3324.TWO,232.5,240.0,231.0,237.0,201.99557495117188,7748081.0,0.0,1.0,1.0,1.0,False,True,True,0.019354838709677358,,True,287.88456546527357,0.24409448818897617,0.27077747989276135,0.019354838709677136,270.7345981311259,248.14801057870608,212.25939443611688,181.30437398868,0.857714927579957,0.719649558453994,1.3617075236330365,2650.0,True,1.0,1.0,True,False,0,0.8634057971014493,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,3711.TW,78.0,78.30000305175781,77.19999694824219,78.0,58.120906829833984,10361825.0,0.0,1.0,1.0,1.0,False,True,True,0.007751918117475443,,True,78.59300495406583,0.06412001026689551,0.09243695144360631,0.007751918117475443,76.23877324337384,73.76400829507224,69.23866114183845,67.14891715753319,1.3815037081222514,1.3549859888161644,0.35969862134426767,2653.0,True,1.0,1.0,True,False,0,0.8554347826086955,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,2313.TW,40.95000076293945,42.099998474121094,40.599998474121094,41.3,32.89175033569336,38976781.0,0.0,1.0,1.0,1.0,False,True,True,0.011015930960793785,,True,55.301530414033046,0.09259259446144275,0.28660439876208854,0.011015930960793785,53.292530786581416,49.497101185454625,41.89638008026567,37.97910749780561,1.0237514331578623,1.2628887265991395,0.15539767648532088,2653.0,True,1.0,1.0,True,False,0,0.853623188405797,True,False,BUY_CASH_CAP_CORRECTION
2019-10-18,4991.TWO,64.80000305175781,64.80000305175781,63.599998474121094,63.6,62.92947006225586,357401.0,0.0,1.0,1.0,1.0,False,True,True,-0.009345771069191988,,True,108.24899957430242,0.04950495174156044,0.030794127839344876,-0.009345771069191877,106.79962537570862,105.07150693836562,101.28574232175183,99.65176663330196,1.706304004827169,1.4704072103008885,0.4201828695131731,1791.0,True,1.0,1.0,True,False,0,0.8313768115942027,True,False,BUY_CASH_CAP_CORRECTION
