date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2016-07-01,2016-06-30,2337.TW,2337.TW,33672000,2.803408169252584,94396359.87507302,134514.81282197905,0.0,0.0,6.056761089806881,5559407.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,2345.TW,2345.TW,1000,43.778599526590945,43778.599526590944,62.3845043253921,0.0,0.0,0.00018921225262863122,5285070.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,2408.TW,2408.TW,1000,38.9940769156156,38994.0769156156,55.566559604752236,0.0,0.0,0.0001303725212272539,7670328.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,2409.TW,2409.TW,1000,11.057843383719447,11057.843383719448,15.757426821800214,0.0,0.0,6.206182528284196e-06,161129647.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3008.TW,3008.TW,1000,2953.5338823382117,2953533.882338212,4208.785782331952,0.0,0.0,0.0020193901845520688,495199.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3037.TW,3037.TW,1000,14.17215884137896,14172.158841378961,20.195326348965022,0.0,0.0,0.0003014228060714993,3317599.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3081.TWO,3081.TWO,209000,448.7421553278794,93787110.4635268,133646.6324105257,0.0,0.0,0.25622761839493624,815681.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3163.TWO,3163.TWO,1000,45.506697087639246,45506.697087639244,64.84704334988592,0.0,0.0,0.0013421017313112334,745100.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3189.TW,3189.TW,1000,71.1209433906863,71120.94339068631,101.347344331728,0.0,0.0,0.0005992369316911844,1668789.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3260.TWO,3260.TWO,2263000,42.27331215196237,95664505.39989085,136321.92019484448,0.0,0.0,0.5694160428378005,3974247.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3293.TWO,3293.TWO,356000,266.3348277970247,94815198.69574079,135111.65814143064,0.0,0.0,0.14509883839413085,2453500.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3324.TWO,3324.TWO,168000,70.85491907290645,11903626.404248284,16962.667626053804,0.0,0.0,0.07913248190551016,2123022.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3481.TW,3481.TW,8823000,10.880285949597207,95996762.93329616,136795.38717994702,0.0,0.0,0.08394991275888529,105098382.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3661.TW,3661.TW,1470000,25.070081967213113,36853020.49180327,52515.554200819664,0.0,0.0,4.016393442622951,366000.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3665.TW,3665.TW,1000,195.15364161694592,195153.6416169459,278.0939393041479,0.0,0.0,0.0005590789956257659,1788656.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,3680.TWO,3680.TWO,2973000,32.047340425531914,95276743.08510637,135769.3588962766,0.0,0.0,31.627659574468087,94000.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,4979.TWO,4979.TWO,1000,49.49468532517069,49494.68532517069,70.52992658836824,0.0,0.0,0.0009142740115783661,1093764.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,5274.TWO,5274.TWO,319000,295.0557394966087,94122780.89941818,134124.9627816709,0.0,0.0,2.563566813462342,124436.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,6274.TWO,6274.TWO,1000,33.95808636866496,33958.08636866496,48.39027307534757,0.0,0.0,0.00018577502087646798,5382855.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,6415.TW,6415.TW,251000,378.6483095855542,95040725.7059741,135433.0341310131,0.0,0.0,2.4018908909962584,104501.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,8069.TWO,8069.TWO,1000,17.747516164999467,17747.516164999466,25.290210535124242,0.0,0.0,0.00018846915551494673,5305908.0,ACTIVE_CAP:8358.TWO
2016-07-01,2016-06-30,8358.TWO,8358.TWO,5015000,19.916795092376795,99882727.38826962,142332.8865282842,0.0,0.0,1.6663775842143702,3009522.0,ACTIVE_CAP:8358.TWO
