date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-07-02,991410643.9014444,90024743.90144438,22,,False,0,False,0,False,,,,991410643.9014444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-03,979784133.9014444,90024743.90144438,22,,False,0,False,0,False,,,,979784133.9014444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-04,976462403.9014444,90024743.90144438,22,,False,0,False,0,False,,,,976462403.9014444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-05,960558403.9014444,90024743.90144438,22,,False,0,False,0,False,,,,960558403.9014444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-06,975638913.9014444,90024743.90144438,22,,False,0,False,0,False,,,,975638913.9014444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-09,986506650.1414444,90024743.90144438,22,,False,0,False,0,False,,,,986506650.1414444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-10,996620115.4414444,90024743.90144438,22,,False,0,False,0,False,,,,996620115.4414444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-11,988351248.4814444,90024743.90144438,22,,False,0,False,0,False,,,,988351248.4814444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-12,997580816.9614444,90024743.90144438,22,,False,0,False,0,False,,,,997580816.9614444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-13,1001693231.4774444,90024743.90144438,22,,False,0,False,0,False,,,,1001693231.4774444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-16,1008851281.8454444,90024743.90144438,22,,False,0,False,0,False,,,,1008851281.8454444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-17,1003456963.5494444,90024743.90144438,22,,False,0,False,0,False,,,,1003456963.5494444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-18,1006367796.2214444,90024743.90144438,22,,False,0,False,0,False,,,,1006367796.2214444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-19,1008609427.0054443,90024743.90144438,22,,False,0,False,0,False,,,,1008609427.0054443,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-20,1003910950.0454445,90024743.90144438,22,,False,0,False,0,False,,,,1003910950.0454445,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-23,993003798.6174443,90024743.90144438,22,,False,0,False,0,False,,,,993003798.6174443,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-24,1006430559.2174444,90024743.90144438,22,,False,0,False,0,False,,,,1006430559.2174444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-25,1006639190.0014443,90024743.90144438,22,,False,0,False,0,False,,,,1006639190.0014443,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-26,1011377037.8814445,90024743.90144438,22,,False,0,False,0,False,,,,1011377037.8814445,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-27,1012571377.6974444,90024743.90144438,22,,False,0,False,0,False,,,,1012571377.6974444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-30,999203851.9814444,90024743.90144438,22,,False,0,False,0,False,,,,999203851.9814444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-31,1000688101.4734445,90024743.90144438,22,,False,0,False,0,False,,,,1000688101.4734445,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-01,998024152.4414444,90024743.90144438,22,,False,0,False,0,False,,,,998024152.4414444,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-02,974374977.6934445,90024743.90144438,22,,False,0,False,0,False,,,,974374977.6934445,90024743.90144438,22,0,UNKNOWN,BLOCK_SUBMISSION
