date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-10-20,998803863.7662028,89447413.7662028,22,,False,0,False,0,False,,,,998803863.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-23,1001563963.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1001563963.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-24,1007983413.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1007983413.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-25,1003302913.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1003302913.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-26,1011238313.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1011238313.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-27,970428213.7662028,89447413.7662028,22,,False,0,False,0,False,,,,970428213.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-30,976619663.7662028,89447413.7662028,22,,False,0,False,0,False,,,,976619663.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-31,993134613.7662028,89447413.7662028,22,,False,0,False,0,False,,,,993134613.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-01,992709113.7662028,89447413.7662028,22,,False,0,False,0,False,,,,992709113.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-02,986347363.7662028,89447413.7662028,22,,False,0,False,0,False,,,,986347363.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-03,980617563.7662028,89447413.7662028,22,,False,0,False,0,False,,,,980617563.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-06,987555663.7662028,89447413.7662028,22,,False,0,False,0,False,,,,987555663.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-07,996112913.7662028,89447413.7662028,22,,False,0,False,0,False,,,,996112913.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-08,995807613.7662028,89447413.7662028,22,,False,0,False,0,False,,,,995807613.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-09,979227413.7662028,89447413.7662028,22,,False,0,False,0,False,,,,979227413.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-10,991373163.7662028,89447413.7662028,22,,False,0,False,0,False,,,,991373163.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-13,980265613.7662028,89447413.7662028,22,,False,0,False,0,False,,,,980265613.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-14,977234863.7662028,89447413.7662028,22,,False,0,False,0,False,,,,977234863.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-15,991019063.7662028,89447413.7662028,22,,False,0,False,0,False,,,,991019063.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-16,994084913.7662028,89447413.7662028,22,,False,0,False,0,False,,,,994084913.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-17,1015695313.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1015695313.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-20,1015481413.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1015481413.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-21,1043365213.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1043365213.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-22,1039408313.7662028,89447413.7662028,22,,False,0,False,0,False,,,,1039408313.7662028,89447413.7662028,22,0,UNKNOWN,BLOCK_SUBMISSION
