date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-10-20,1003999041.2853205,83592891.2853205,22,,False,0,False,0,False,,,,1003999041.2853205,83592891.2853205,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-21,1007336391.2853205,83592891.2853205,22,,False,0,False,0,False,,,,1007336391.2853205,83592891.2853205,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-22,1012565441.2853205,83592891.2853205,22,,False,0,False,0,False,,,,1012565441.2853205,83592891.2853205,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-25,1025997341.2853205,83592891.2853205,22,,False,0,False,0,False,,,,1025997341.2853205,83592891.2853205,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-26,1032835065.6410387,79440565.64103866,22,,False,0,False,0,False,,,,1032835065.6410387,79440565.64103866,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-27,1031897915.6410387,79440565.64103866,22,,False,0,False,0,False,,,,1031897915.6410387,79440565.64103866,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-28,1031896752.0499837,73052702.04998377,22,,False,0,False,0,False,,,,1031896752.0499837,73052702.04998377,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-29,1017567435.3921763,68732735.39217624,22,,False,0,False,0,False,,,,1017567435.3921763,68732735.39217624,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-01,1028081253.5276554,65407903.52765537,22,,False,0,False,0,False,,,,1028081253.5276554,65407903.52765537,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-02,1018368924.0174892,61726774.017489135,22,,False,0,False,0,False,,,,1018368924.0174892,61726774.017489135,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-03,1010076174.0174892,61726774.017489135,22,,False,0,False,0,False,,,,1010076174.0174892,61726774.017489135,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-04,1020297074.0174892,61726774.017489135,22,,False,0,False,0,False,,,,1020297074.0174892,61726774.017489135,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-05,1024839013.3026849,56467763.30268488,22,,False,0,False,0,False,,,,1024839013.3026849,56467763.30268488,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-08,1018778364.6650484,48818614.66504835,22,,False,0,False,0,False,,,,1018778364.6650484,48818614.66504835,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-09,1020023564.6650484,48818614.66504835,22,,False,0,False,0,False,,,,1020023564.6650484,48818614.66504835,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-10,1016755859.162101,46994909.162101,22,,False,0,False,0,False,,,,1016755859.162101,46994909.162101,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-11,1016649809.162101,46994909.162101,22,,False,0,False,0,False,,,,1016649809.162101,46994909.162101,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-12,1005393809.162101,46994909.162101,22,,False,0,False,0,False,,,,1005393809.162101,46994909.162101,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-15,997676459.162101,46994909.162101,22,,False,0,False,0,False,,,,997676459.162101,46994909.162101,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-16,1004911959.162101,46994909.162101,22,,False,0,False,0,False,,,,1004911959.162101,46994909.162101,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-17,999431082.8608534,43993782.86085348,22,,False,0,False,0,False,,,,999431082.8608534,43993782.86085348,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-18,1004635973.665919,46828623.66591896,22,,False,0,False,0,False,,,,1004635973.665919,46828623.66591896,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-19,1009382023.665919,46828623.66591896,22,,False,0,False,0,False,,,,1009382023.665919,46828623.66591896,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-22,1017212441.1072407,43790791.10724066,22,,False,0,False,0,False,,,,1017212441.1072407,43790791.10724066,22,0,UNKNOWN,BLOCK_SUBMISSION
