date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-07-01,992660928.9012072,89527528.90120718,22,,False,0,False,0,False,,,,992660928.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-02,990470328.9012072,89527528.90120718,22,,False,0,False,0,False,,,,990470328.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-03,1001392028.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1001392028.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-04,1004961928.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1004961928.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-07,987642628.9012072,89527528.90120718,22,,False,0,False,0,False,,,,987642628.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-08,993053428.9012072,89527528.90120718,22,,False,0,False,0,False,,,,993053428.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-09,1014403828.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1014403828.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-10,1023838628.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1023838628.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-11,1016017928.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1016017928.9012072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-14,1005908028.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1005908028.9012072,89527528.90120718,22,1,UNKNOWN,BLOCK_SUBMISSION
2025-07-15,1023848028.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1023848028.9012072,89527528.90120718,22,1,UNKNOWN,BLOCK_SUBMISSION
2025-07-16,1028286628.9012072,89527528.90120718,22,,False,0,False,0,False,,,,1028286628.9012072,89527528.90120718,22,1,UNKNOWN,BLOCK_SUBMISSION
2025-07-17,1027264372.7348073,89527528.90120718,22,,False,0,False,0,False,,,,1027264372.7348073,89527528.90120718,22,1,UNKNOWN,BLOCK_SUBMISSION
2025-07-18,1033738142.4500072,89527528.90120718,22,,False,0,False,0,False,,,,1033738142.4500072,89527528.90120718,22,1,UNKNOWN,BLOCK_SUBMISSION
2025-07-21,1031557319.2116072,89527528.90120718,22,,False,0,False,0,False,,,,1031557319.2116072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-22,1001948498.5716072,89527528.90120718,22,,False,0,False,0,False,,,,1001948498.5716072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-23,1007265193.8740072,89527528.90120718,22,,False,0,False,0,False,,,,1007265193.8740072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-24,1017516979.7812072,89527528.90120718,22,,False,0,False,0,False,,,,1017516979.7812072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-25,1027094414.7636073,89527528.90120718,22,,False,0,False,0,False,,,,1027094414.7636073,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-28,1033549014.5140072,89527528.90120718,22,,False,0,False,0,False,,,,1033549014.5140072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-29,1027446507.4676073,89527528.90120718,22,,False,0,False,0,False,,,,1027446507.4676073,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-30,1022286363.3396072,89527528.90120718,22,,False,0,False,0,False,,,,1022286363.3396072,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-31,1047282518.9620073,89527528.90120718,22,,False,0,False,0,False,,,,1047282518.9620073,89527528.90120718,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-01,1053819428.3572072,89527528.90120718,22,,False,0,False,0,False,,,,1053819428.3572072,89527528.90120718,22,7,UNKNOWN,BLOCK_SUBMISSION
