date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-07-01,1000758976.1710366,84944226.17103659,22,ACTIVE_CAP:8358.TWO,True,1,True,22,False,8358.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-04,1002895640.268556,87831750.26855601,22,,False,1,False,0,False,,,,1002895640.268556,87831750.26855601,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-05,1009586620.268556,87831750.26855601,22,,False,1,False,0,False,,,,1009586620.268556,87831750.26855601,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-06,990242650.268556,87831750.26855601,22,,False,1,False,0,False,,,,990242650.268556,87831750.26855601,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-07,995626760.268556,87831750.26855601,22,,False,1,False,0,False,,,,995626760.268556,87831750.26855601,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-11,1008051460.268556,87831750.26855601,22,,False,1,False,0,False,,2377.TW;2379.TW,,1008051460.268556,87831750.26855601,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-12,1005234965.79849,96852355.79849003,22,,False,1,False,0,False,,2377.TW,,1005234965.79849,96852355.79849003,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-13,1013454383.0917702,98676123.0917702,22,,False,1,False,0,False,,2377.TW,,1013454383.0917702,98676123.0917702,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-14,1014749280.2070973,101768070.20709729,22,,False,1,False,0,False,,2379.TW,,1014749280.2070973,101768070.20709729,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-15,1023944683.8425684,103502843.84256837,22,,False,1,False,0,False,,,,1023944683.8425684,103502843.84256837,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-18,1050313103.8425684,103502843.84256837,22,,False,1,False,0,False,,8358.TWO,,1050313103.8425684,103502843.84256837,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-19,1062074411.0331211,105264661.03312108,22,,False,1,False,0,False,,2409.TW,,1062074411.0331211,105264661.03312108,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-20,1049592913.2235976,105362013.22359763,22,,False,1,False,0,False,,2409.TW;8358.TWO,,1049592913.2235976,105362013.22359763,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-21,1077251848.2377276,107938648.23772773,22,,False,1,False,0,False,,2409.TW;8358.TWO,,1077251848.2377276,107938648.23772773,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-22,1072097498.081507,113079658.08150701,22,,False,1,False,0,False,,,,1072097498.081507,113079658.08150701,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-25,1063312618.081507,113079658.08150701,22,,False,1,False,0,False,,,,1063312618.081507,113079658.08150701,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-26,1068737398.081507,113079658.08150701,22,,False,1,False,0,False,,2344.TW,,1068737398.081507,113079658.08150701,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-27,1079797990.1447587,113139310.14475882,22,,False,1,False,0,False,,2379.TW,,1079797990.1447587,113139310.14475882,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-28,1086546859.6269612,113600349.62696126,22,,False,1,False,0,False,,2409.TW,,1086546859.6269612,113600349.62696126,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-29,1083808439.178239,113934169.17823903,22,,False,1,False,0,False,,2409.TW,,1083808439.178239,113934169.17823903,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-01,1099278623.8466177,114617073.84661779,22,,False,1,False,0,False,,,,1099278623.8466177,114617073.84661779,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-02,1098883863.8466177,114617073.84661779,22,,False,1,False,0,False,,,,1098883863.8466177,114617073.84661779,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-03,1093817123.8466177,114617073.84661779,22,,False,1,False,0,False,,,,1093817123.8466177,114617073.84661779,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-04,1100810150.3616178,114617073.84661779,22,,False,1,False,0,False,,2379.TW,,1100810150.3616178,114617073.84661779,22,0,UNKNOWN,BLOCK_SUBMISSION
