date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-01-05,1004648525.4739919,85154965.47399186,22,,False,0,False,0,False,,,,1004648525.4739919,85154965.47399186,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-06,980503245.4739919,85154965.47399186,22,,False,0,False,0,False,,,,980503245.4739919,85154965.47399186,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-07,988479015.4739919,85154965.47399186,22,,False,0,False,0,False,,2603.TW,,988479015.4739919,85154965.47399186,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-08,997045030.3489265,85434230.34892651,22,,False,0,False,0,False,,,,997045030.3489265,85434230.34892651,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-09,1003976790.3489265,85434230.34892651,22,,False,0,False,0,False,,2603.TW,,1003976790.3489265,85434230.34892651,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-12,991815800.6303248,88513050.63032481,22,,False,0,False,0,False,,2603.TW,,991815800.6303248,88513050.63032481,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-13,989198072.4528462,88709342.45284615,22,,False,0,False,0,False,,2603.TW,,989198072.4528462,88709342.45284615,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-14,993548253.6887223,90605813.68872222,22,,False,0,False,0,False,,5347.TWO,,993548253.6887223,90605813.68872222,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-15,986163733.3379238,92048283.3379237,22,,False,0,False,0,False,,,,986163733.3379238,92048283.3379237,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-16,970672563.3379238,92048283.3379237,22,,False,0,False,0,False,,3017.TW,,970672563.3379238,92048283.3379237,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-19,952910604.4125909,92435824.41259083,22,,False,0,False,0,False,,,,952910604.4125909,92435824.41259083,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-20,970942064.4125909,92435824.41259083,22,,False,0,False,0,False,,,,970942064.4125909,92435824.41259083,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-21,972153054.4125909,92435824.41259083,22,,False,0,False,0,False,,5347.TWO,,972153054.4125909,92435824.41259083,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-22,979354369.9910645,92764999.99106461,22,,False,0,False,0,False,,5347.TWO,,979354369.9910645,92764999.99106461,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-23,973708938.2969201,93833378.29692006,22,,False,0,False,0,False,,5347.TWO,,973708938.2969201,93833378.29692006,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-26,975837702.4108267,95453232.41082674,22,,False,0,False,0,False,,2609.TW,,975837702.4108267,95453232.41082674,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-27,978434835.3914697,96205085.39146973,22,,False,0,False,0,False,,2609.TW,,978434835.3914697,96205085.39146973,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-28,971997847.1378081,96772647.13780805,22,,False,0,False,0,False,,,,971997847.1378081,96772647.13780805,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-29,966262627.1378081,96772647.13780805,22,,False,0,False,0,False,,,,966262627.1378081,96772647.13780805,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-30,962704947.1378081,96772647.13780805,22,,False,0,False,0,False,,,,962704947.1378081,96772647.13780805,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-02,949793267.1378081,96772647.13780805,22,,False,0,False,0,False,,,,949793267.1378081,96772647.13780805,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-03,955101387.1378081,96772647.13780805,22,,False,0,False,0,False,,5347.TWO,,955101387.1378081,96772647.13780805,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-04,966259067.8154105,97225897.8154105,22,,False,0,False,0,False,,5347.TWO,,966259067.8154105,97225897.8154105,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-05,972077022.3024307,99180782.3024307,22,,False,0,False,0,False,,,,972077022.3024307,99180782.3024307,22,0,UNKNOWN,BLOCK_SUBMISSION
