date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2020-10-20,1003906735.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1003906735.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-21,1006035035.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1006035035.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-22,1007417885.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1007417885.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-23,1015193535.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1015193535.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-26,1022546785.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1022546785.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-27,1021939635.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1021939635.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-28,999171035.3654654,88974985.36546543,22,,False,0,False,0,False,,,,999171035.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-29,1000026485.3654654,88974985.36546543,22,,False,0,False,0,False,,,,1000026485.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-10-30,984129085.3654654,88974985.36546543,22,,False,0,False,0,False,,,,984129085.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-02,979818085.3654654,88974985.36546543,22,,False,0,False,0,False,,,,979818085.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-03,994190885.3654654,88974985.36546543,22,,False,0,False,0,False,,,,994190885.3654654,88974985.36546543,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-04,1012979481.8072462,83412731.80724618,22,,False,0,False,0,False,,,,1012979481.8072462,83412731.80724618,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-05,1016366931.8072462,83412731.80724618,22,,False,0,False,0,False,,,,1016366931.8072462,83412731.80724618,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-06,1020024759.8860099,73492459.88600989,22,,False,0,False,0,False,,,,1020024759.8860099,73492459.88600989,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-09,1046025159.8860099,73492459.88600989,22,,False,0,False,0,False,,,,1046025159.8860099,73492459.88600989,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-10,1031991545.638046,62346095.63804607,22,,False,0,False,0,False,,,,1031991545.638046,62346095.63804607,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-11,1036680445.638046,62346095.63804607,22,,False,0,False,0,False,,,,1036680445.638046,62346095.63804607,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-12,1031783445.638046,62346095.63804607,22,,False,0,False,0,False,,,,1031783445.638046,62346095.63804607,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-13,1032380845.638046,62346095.63804607,22,,False,0,False,0,False,,,,1032380845.638046,62346095.63804607,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-16,1050979595.638046,62346095.63804607,22,,False,0,False,0,False,,,,1050979595.638046,62346095.63804607,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-17,1055883484.3394841,54254384.33948407,22,,False,0,False,0,False,,,,1055883484.3394841,54254384.33948407,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-18,1075246434.339484,54254384.33948407,22,,False,0,False,0,False,,,,1075246434.339484,54254384.33948407,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-19,1073198484.3394841,54254384.33948407,22,,False,0,False,0,False,,,,1073198484.3394841,54254384.33948407,22,0,UNKNOWN,BLOCK_SUBMISSION
2020-11-20,1078411432.3272362,42893732.32723619,22,,False,0,False,0,False,,,,1078411432.3272362,42893732.32723619,22,0,UNKNOWN,BLOCK_SUBMISSION
