total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.09291364584934869,0.10931478629485736,0.2078684641987333,-4.81552827157566,-0.09291364584934869,0.10931478629485736,0.2078684641987333,-4.81552827157566,6079429.320045041,3621439.0596386213,2457990.2604064206,2.625419804018186,0.0,28.50484639789323,40,5,138,24,2010-01-04,2010-02-04,907086354.1506513,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6079429.320045041,907086354.1506513,0,0,0,0,0,0,0.20084783068971543,0.08828737976746082,0.8638144439946637,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.09291364584934869,,0.10931478629485736,2.5413607436060497,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_b16d529bb7ba,screen_A,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.02959732222652045,0.037562317929380806,0.12270130394268638,2.556200271245669,0.02959732222652045,0.037562317929380806,0.12270130394268638,2.556200271245669,6949447.958622621,3987058.29740085,2962389.661221771,2.839461321393154,0.0,447.9571270588235,38,5,171,24,2010-11-01,2010-12-02,1029597322.2265204,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6949447.958622621,1029597322.2265204,0,0,0,0,0,0,0.20223432072145425,0.08518194426442251,0.864004335832536,20,30,True,0,0,0,COMPLETE,True,PASS,,0.02959732222652045,,0.037562317929380806,2.7979356472988415,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_b16d529bb7ba,screen_A,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.09593287540868844,0.149531398315212,0.3106299035222041,-3.2515819302255347,-0.09593287540868844,0.14466820390307555,0.3068072031087162,-3.295857745335126,5810861.022406654,3426949.6785253636,2383911.343881292,2.5595172562975046,0.0,20.976343068540697,45,16,111,24,2011-08-01,2011-09-01,904067124.5913116,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5810861.022406654,904067124.5913116,0,0,0,0,0,0,0.20074147882544804,0.025265248290032516,0.8698614855629733,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.09593287540868844,,0.14466820390307555,2.4048769673862194,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_b16d529bb7ba,screen_A,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.03352874032009878,0.042973393126035875,0.1784326492212524,2.0275285227629314,0.03352874032009878,0.042973393126035875,0.1720072942038337,2.0970749275767777,4008459.5374164814,2607039.652166606,1401419.885249875,1.822295850410953,0.0,36.181818181818194,47,14,84,24,2012-06-01,2012-07-04,1033528740.3200989,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,4008459.5374164814,1033528740.3200989,0,0,0,0,0,0,0.19657583590468908,0.07671373689580097,0.8811031462344692,20,26,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.03352874032009878,,0.042973393126035875,1.829501510292355,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_b16d529bb7ba,screen_A,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.02983212986458672,0.021846014683039594,0.09818664414538539,3.19265464496377,0.02983212986458672,0.021846014683039594,0.09818664414538539,3.19265464496377,1804175.7641919828,1536027.6608411525,268148.10335083003,1.0783984358796108,0.0,14.954597048808173,21,7,46,24,2013-04-01,2013-05-07,1029832129.8645868,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,1804175.7641919828,1029832129.8645868,0,0,0,0,0,0,0.17407180938875816,0.08572637438885078,0.897411762650717,20,22,True,0,0,0,COMPLETE,True,PASS,,0.02983212986458672,,0.021846014683039594,1.0779141479587036,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_b16d529bb7ba,screen_A,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.005901172118396136,0.038398621197911154,0.10397686392565837,0.6442056379831037,0.005901172118396136,0.038398621197911154,0.10397686392565837,0.6442056379831037,6286647.681921909,3716093.5193426237,2570554.162579285,2.614638998504028,0.0,196.1387640174679,64,12,128,24,2014-01-02,2014-02-12,1005901172.118396,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6286647.681921909,1005901172.118396,0,0,0,0,0,0,0.20067456480661766,0.08808822032745461,0.8647275425706782,20,30,True,0,0,0,COMPLETE,True,PASS,,0.005901172118396136,,0.038398621197911154,2.6077849258544723,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_b16d529bb7ba,screen_A,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.03635533689764703,0.017112443411626432,0.13033000930319674,2.9411750933723013,0.03635533689764703,0.017112443411626432,0.13033000930319674,2.9411750933723013,5620652.008641092,3389932.085492607,2230719.9231484854,2.361484159519563,0.0,1.7386623212233199,40,4,119,24,2014-11-03,2014-12-04,1036355336.897647,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5620652.008641092,1036355336.897647,0,0,0,0,0,0,0.2030257241403631,0.08652048237161616,0.8688508274937072,20,27,True,0,0,0,COMPLETE,True,PASS,,0.03635533689764703,,0.017112443411626432,2.378899709117619,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_b16d529bb7ba,screen_A,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_b16d529bb7ba,screen_A,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.010761366395689365,0.042841032832791615,0.15636418730831098,0.7947084785541344,0.010761366395689365,0.04066946087390966,0.15776736957040444,0.7888863702776028,5680638.889079144,3419113.663991533,2261525.225087611,2.382380903721355,0.0,,61,14,115,24,2016-06-01,2016-07-06,1010761366.3956894,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5680638.889079144,1010761366.3956894,0,0,0,0,0,0,0.18792896273964776,0.09499085946433422,0.8683623236051476,20,28,True,0,0,0,COMPLETE,True,PASS,,0.010761366395689365,,0.04066946087390966,2.3993780098186197,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_b16d529bb7ba,screen_A,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.026592836290410093,0.046794812635062355,0.1393243617398034,-1.963143536696021,-0.026592836290410093,0.046794812635062355,0.1393243617398034,-1.963143536696021,6258919.729139078,3703014.9219707362,2555904.8071683417,2.6303654596803243,0.0,4.975679045990965,35,5,144,24,2017-04-05,2017-05-09,973407163.70959,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6258919.729139078,973407163.70959,0,0,0,0,0,0,0.20456803232768422,0.08451669217178684,0.8649568403874803,20,29,True,0,0,0,COMPLETE,True,PASS,,-0.026592836290410093,,0.046794812635062355,2.598606962786482,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_b16d529bb7ba,screen_A,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
