date,symbol,issue
2025-05-02,,SIMULATED_DAY_ROLLBACK:CASH_GE_25_PERCENT;HOLDING_COUNT
2025-05-05,,SIMULATED_DAY_ROLLBACK:CASH_GE_25_PERCENT;HOLDING_COUNT
2025-05-06,,SIMULATED_DAY_ROLLBACK:CASH_GE_25_PERCENT;HOLDING_COUNT
