date,symbol,shares,close,weight
2026-08-07,1590.TW,26000.0,1545.0,0.04071379940895652
2026-08-07,2059.TW,3000.0,11110.0,0.03378120324372718
2026-08-07,2301.TW,169000.0,247.0,0.04230809381946906
2026-08-07,2357.TW,51000.0,817.0,0.04223106497318874
2026-08-07,2451.TW,145000.0,297.0,0.04364799032976631
2026-08-07,3008.TW,8000.0,4385.0,0.035554893783076795
2026-08-07,3017.TW,13000.0,2785.0,0.03669512341551583
2026-08-07,3036.TW,182000.0,211.5,0.03901409710353407
2026-08-07,3037.TW,43000.0,955.0,0.04162091542765247
2026-08-07,3081.TWO,17000.0,2305.0,0.039715465019665455
2026-08-07,3189.TW,49000.0,823.0,0.04087292478877246
2026-08-07,3231.TW,225000.0,183.5,0.04184642751051263
2026-08-07,3324.TWO,39000.0,1015.0,0.040120880000088226
2026-08-07,3653.TW,8000.0,4380.0,0.035514352285034516
2026-08-07,3665.TW,17000.0,2200.0,0.03790630066952885
2026-08-07,5274.TWO,1000.0,16345.0,0.016566269637525378
2026-08-07,6187.TWO,35000.0,1130.0,0.04008540618930123
2026-08-07,6446.TW,32000.0,1240.0,0.04021716605793863
2026-08-07,6669.TW,5000.0,6100.0,0.030912892257236094
2026-08-07,7734.TWO,11000.0,3375.0,0.0376275778704882
2026-08-07,7750.TW,17000.0,2330.0,0.04014621843636465
2026-08-07,7751.TWO,29000.0,1385.0,0.04070873172170124
2026-08-10,1590.TW,26000.0,1570.0,0.040514807475327014
2026-08-10,2059.TW,3000.0,11905.0,0.035447975232271056
2026-08-10,2301.TW,169000.0,271.5,0.04554044999495755
2026-08-10,2357.TW,51000.0,818.0,0.04140609353884597
2026-08-10,2451.TW,145000.0,295.5,0.0425271487824369
2026-08-10,3008.TW,8000.0,4400.0,0.0349368256524133
2026-08-10,3017.TW,13000.0,2765.0,0.03567625562715898
2026-08-10,3036.TW,182000.0,229.0,0.04136639260060459
2026-08-10,3037.TW,43000.0,992.0,0.0423370805406063
2026-08-10,3081.TWO,17000.0,2535.0,0.04277279833780543
2026-08-10,3189.TW,49000.0,836.0,0.04065773085299598
2026-08-10,3231.TW,225000.0,193.0,0.043100331078296805
2026-08-10,3324.TWO,39000.0,1010.0,0.03909549893319773
2026-08-10,3653.TW,8000.0,4135.0,0.032832675925620225
2026-08-10,3665.TW,17000.0,2190.0,0.03695164826816327
2026-08-10,5274.TWO,1000.0,16540.0,0.016416337962810112
2026-08-10,6187.TWO,35000.0,1090.0,0.03786476984771499
2026-08-10,6446.TW,32000.0,1330.0,0.042241798288826994
2026-08-10,6669.TW,5000.0,6010.0,0.029825329853835788
2026-08-10,7734.TWO,11000.0,3455.0,0.037720853946589986
2026-08-10,7750.TW,17000.0,2485.0,0.04192915340017613
2026-08-10,7751.TWO,29000.0,1390.0,0.040008620512749435
2026-08-11,1590.TW,26000.0,1560.0,0.04057429472852474
2026-08-11,2059.TW,3000.0,12315.0,0.036958020679125896
2026-08-11,2301.TW,169000.0,268.5,0.04539249222753705
2026-08-11,2357.TW,51000.0,839.0,0.04280408030421215
2026-08-11,2395.TW,65000.0,661.0,0.04298014233261995
2026-08-11,2451.TW,145000.0,286.0,0.041484615443587794
2026-08-11,3008.TW,8000.0,4355.0,0.034852278805271246
2026-08-11,3017.TW,13000.0,2760.0,0.03589264533677188
2026-08-11,3036.TW,182000.0,220.0,0.04005411146277442
2026-08-11,3037.TW,43000.0,992.0,0.04267103343047217
2026-08-11,3081.TWO,17000.0,2480.0,0.0421748586231411
2026-08-11,3189.TW,49000.0,842.0,0.04127254072755112
2026-08-11,3231.TW,225000.0,191.0,0.04299014585696131
2026-08-11,3324.TWO,39000.0,1045.0,0.04076936345318111
2026-08-11,3653.TW,8000.0,4065.0,0.03253146115807753
2026-08-11,3665.TW,17000.0,2200.0,0.037413181036657424
2026-08-11,5274.TWO,1000.0,16440.0,0.016445794017183102
2026-08-11,6187.TWO,35000.0,1050.0,0.036762951954469526
2026-08-11,6446.TW,32000.0,1460.0,0.04673646572279772
2026-08-11,6669.TW,5000.0,5930.0,0.02966044967210943
2026-08-11,7750.TW,17000.0,2355.0,0.04004910970060374
2026-08-11,7751.TWO,29000.0,1255.0,0.03640782684035152
2026-08-12,1590.TW,26000.0,1595.0,0.040703475376557524
2026-08-12,2059.TW,3000.0,12045.0,0.0354670866344805
2026-08-12,2301.TW,169000.0,259.5,0.04304488218897078
2026-08-12,2357.TW,51000.0,852.0,0.042648840416256995
2026-08-12,2395.TW,65000.0,686.0,0.04376580581241138
2026-08-12,2451.TW,145000.0,294.5,0.04191319405033633
2026-08-12,3008.TW,8000.0,4585.0,0.03600201294458958
2026-08-12,3017.TW,13000.0,2910.0,0.03713075653472802
