date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,994523135.9883946,85185455.98839465,22,,False,0,False,0,False,,,,994523135.9883946,85185455.98839465,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,985532415.9883946,85185455.98839465,22,,False,0,False,0,False,,4123.TWO,,985532415.9883946,85185455.98839465,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,991236989.8630283,87949189.8630283,22,,False,0,False,0,False,,4123.TWO,,991236989.8630283,87949189.8630283,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,992908443.0627927,93889163.0627927,22,,False,0,False,0,False,,,,992908443.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,974895303.0627927,93889163.0627927,22,,False,0,False,0,False,,,,974895303.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,979826733.0627927,93889163.0627927,22,,False,0,False,0,False,,,,979826733.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,974054993.0627927,93889163.0627927,22,,False,0,False,0,False,,,,974054993.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,985593743.0627927,93889163.0627927,22,,False,0,False,0,False,,,,985593743.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,968773343.0627927,93889163.0627927,22,,False,0,False,0,False,,,,968773343.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,989109813.0627927,93889163.0627927,22,,False,0,False,0,False,,,,989109813.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,991611313.0627927,93889163.0627927,22,,False,0,False,0,False,,,,991611313.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,990713563.0627927,93889163.0627927,22,,False,0,False,0,False,,,,990713563.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,973130063.0627927,93889163.0627927,22,,False,0,False,0,False,,,,973130063.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,965455363.0627927,93889163.0627927,22,,False,0,False,0,False,,,,965455363.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,974253113.0627927,93889163.0627927,22,,False,0,False,0,False,,,,974253113.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,975358813.0627927,93889163.0627927,22,,False,0,False,0,False,,,,975358813.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,979847813.0627927,93889163.0627927,22,,False,0,False,0,False,,,,979847813.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,962964413.0627927,93889163.0627927,22,,False,0,False,0,False,,,,962964413.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,939352263.0627927,93889163.0627927,22,,False,0,False,0,False,,,,939352263.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,919425433.0627927,93889163.0627927,22,,False,0,False,0,False,,,,919425433.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,930609513.0627927,93889163.0627927,22,,False,0,False,0,False,,,,930609513.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,933310733.0627927,93889163.0627927,22,,False,0,False,0,False,,,,933310733.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,923491933.0627927,93889163.0627927,22,,False,0,False,0,False,,,,923491933.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,929664673.0627927,93889163.0627927,22,,False,0,False,0,False,,,,929664673.0627927,93889163.0627927,22,0,UNKNOWN,BLOCK_SUBMISSION
