date,symbol,issue
2018-10-22,,SIMULATED_DAY_ROLLBACK:CASH_GE_25_PERCENT;HOLDING_COUNT
2018-10-23,,SIMULATED_DAY_ROLLBACK:CASH_GE_25_PERCENT;HOLDING_COUNT
2018-10-24,,SIMULATED_DAY_ROLLBACK:CASH_GE_25_PERCENT;HOLDING_COUNT
