signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-05-29,2207.TW,71000,1000000000.0,638.0,BUY_CASH_CAP_CORRECTION,71000.0,0.045617,0.0
2025-05-29,2345.TW,60000,1000000000.0,745.0,BUY_CASH_CAP_CORRECTION,60000.0,0.0450725,0.0
2025-05-29,2376.TW,164000,1000000000.0,276.0,BUY_CASH_CAP_CORRECTION,164000.0,0.045402,0.0
2025-05-29,2379.TW,83000,1000000000.0,541.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0451735,0.0
2025-05-29,2383.TW,60000,1000000000.0,749.0,BUY_CASH_CAP_CORRECTION,60000.0,0.0453145,0.0
2025-05-29,2404.TW,81000,1000000000.0,559.0,BUY_CASH_CAP_CORRECTION,81000.0,0.0455585,0.0
2025-05-29,2451.TW,440000,1000000000.0,103.0,BUY_CASH_CAP_CORRECTION,440000.0,0.0453715,0.0
2025-05-29,2615.TW,420000,1000000000.0,108.0,BUY_CASH_CAP_CORRECTION,420000.0,0.045414,0.0
2025-05-29,2883.TW,2623000,1000000000.0,17.300000316763686,BUY_CASH_CAP_CORRECTION,2623000.0,0.04538655083102953,0.0
2025-05-29,2887.TW,2646000,1000000000.0,17.149999885559083,BUY_CASH_CAP_CORRECTION,2646000.0,0.04538747469713211,0.0
2025-05-29,3044.TW,212000,1000000000.0,214.0,BUY_CASH_CAP_CORRECTION,212000.0,0.045475,0.0
2025-05-29,3231.TW,389000,1000000000.0,116.5,BUY_CASH_CAP_CORRECTION,389000.0,0.04537675,0.0
2025-05-29,3653.TW,33000,1000000000.0,1355.0,BUY_CASH_CAP_CORRECTION,33000.0,0.0453925,0.0
2025-05-29,3661.TW,16000,1000000000.0,2810.0,BUY_CASH_CAP_CORRECTION,16000.0,0.046365,0.0
2025-05-29,5536.TWO,119000,1000000000.0,380.5,BUY_CASH_CAP_CORRECTION,119000.0,0.04546975,0.0
2025-05-29,6139.TW,180000,1000000000.0,252.0,BUY_CASH_CAP_CORRECTION,180000.0,0.045486,0.0
2025-05-29,6274.TWO,264000,1000000000.0,171.5,BUY_CASH_CAP_CORRECTION,264000.0,0.04536175,0.0
2025-05-29,6510.TWO,50000,1000000000.0,890.0,BUY_CASH_CAP_CORRECTION,50000.0,0.044945,0.0
2025-05-29,8210.TW,140000,1000000000.0,323.5,BUY_CASH_CAP_CORRECTION,140000.0,0.04545175,0.0
2025-05-29,8932.TWO,434000,1000000000.0,104.5,BUY_CASH_CAP_CORRECTION,434000.0,0.04540525,0.0
2025-06-02,6510.TWO,1000,996378197.9401228,841.0,REPLAN_FUNDED_RULE_REPAIR,51000.0,0.043468935881516346,0.0
2025-06-03,3363.TWO,95000,1010593154.4916631,247.5,BUY_CASH_CAP_CORRECTION,95000.0,0.02338849208996397,0.0
2025-06-03,3665.TW,36000,1010593154.4916631,648.9999943200684,BUY_CASH_CAP_CORRECTION,36000.0,0.02344019419426803,0.0
2025-06-03,6223.TWO,30000,1010593154.4916631,774.0,BUY_CASH_CAP_CORRECTION,30000.0,0.023359548691851688,0.0
2025-06-03,6669.TW,9000,1010593154.4916631,2480.0000861676267,BUY_CASH_CAP_CORRECTION,9000.0,0.02331304216130707,0.0
2025-06-04,2207.TW,-71000,1018879305.3392966,592.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-04,2615.TW,-420000,1018879305.3392966,109.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-04,2887.TW,-2646000,1018879305.3392966,16.749999523162842,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-04,3661.TW,-16000,1018879305.3392966,2805.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-05,1815.TWO,767000,1018085470.5818956,39.2,BUY_CASH_CAP_CORRECTION,767000.0,0.02955154637734304,0.0
2025-06-05,2882.TW,455000,1018085470.5818956,66.0999984741211,BUY_CASH_CAP_CORRECTION,455000.0,0.02957369511201585,0.0
2025-06-05,3363.TWO,29000,1018085470.5818956,241.5,BUY_CASH_CAP_CORRECTION,124000.0,0.02953263833812999,0.0
2025-06-05,3665.TW,10000,1018085470.5818956,642.9999888640625,BUY_CASH_CAP_CORRECTION,46000.0,0.029368358891409763,0.0
2025-06-05,6223.TWO,6000,1018085470.5818956,815.0,BUY_CASH_CAP_CORRECTION,36000.0,0.029219059557934322,0.0
2025-06-05,6669.TW,3000,1018085470.5818956,2485.0000540412107,BUY_CASH_CAP_CORRECTION,12000.0,0.030510700302756596,0.0
2025-06-06,2345.TW,-60000,1017628986.691758,723.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-06,3665.TW,-46000,1017628986.691758,616.9999857675049,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-09,1815.TWO,168000,1034920727.1905441,39.65,BUY_CASH_CAP_CORRECTION,935000.0,0.03584098185055551,0.0
2025-06-09,2368.TW,133000,1034920727.1905441,278.5,BUY_CASH_CAP_CORRECTION,133000.0,0.03592521535531548,0.0
2025-06-09,2882.TW,92000,1034920727.1905441,67.69999694824219,BUY_CASH_CAP_CORRECTION,547000.0,0.035815060376443934,0.0
2025-06-09,3363.TWO,31000,1034920727.1905441,238.5,BUY_CASH_CAP_CORRECTION,155000.0,0.03583535340013708,0.0
2025-06-09,6223.TWO,8000,1034920727.1905441,832.0,BUY_CASH_CAP_CORRECTION,44000.0,0.03577472073683122,0.0
2025-06-09,6669.TW,3000,1034920727.1905441,2465.000000491534,BUY_CASH_CAP_CORRECTION,15000.0,0.036918286593156824,0.0
2025-06-10,2883.TW,-2623000,1056675762.0017083,17.09999913275032,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-11,1815.TWO,194000,1064862199.9163584,38.45,BUY_CASH_CAP_CORRECTION,1129000.0,0.040783938995497475,0.0
2025-06-11,2368.TW,20000,1064862199.9163584,282.5,BUY_CASH_CAP_CORRECTION,153000.0,0.040722405212060386,0.0
2025-06-11,2882.TW,87000,1064862199.9163584,68.4000015258789,BUY_CASH_CAP_CORRECTION,634000.0,0.04075626026689564,0.0
2025-06-11,3363.TWO,20000,1064862199.9163584,248.0,BUY_CASH_CAP_CORRECTION,175000.0,0.040872894167356746,0.0
2025-06-11,6223.TWO,5000,1064862199.9163584,883.0,BUY_CASH_CAP_CORRECTION,49000.0,0.04104615602228454,0.0
2025-06-11,6669.TW,2000,1064862199.9163584,2525.000161140564,BUY_CASH_CAP_CORRECTION,17000.0,0.04149598213123788,0.0
2025-06-13,3017.TW,1000,1056688341.4012665,763.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0010831008114296852,0.0
2025-06-16,2451.TW,-440000,1060393697.7351091,102.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-17,2368.TW,6000,1060208445.9126008,269.0,BUY_CASH_CAP_CORRECTION,159000.0,0.040468928695496315,0.0
2025-06-17,2882.TW,18000,1060208445.9126008,65.69999694824219,BUY_CASH_CAP_CORRECTION,652000.0,0.04043473542773681,0.0
2025-06-17,3017.TW,55000,1060208445.9126008,757.0,BUY_CASH_CAP_CORRECTION,56000.0,0.0403415952446825,0.0
2025-06-18,3081.TWO,67000,1067831976.1980703,315.4999938964844,BUY_CASH_CAP_CORRECTION,67000.0,0.019943446218792096,0.0
2025-06-18,3163.TWO,115000,1067831976.1980703,185.5,BUY_CASH_CAP_CORRECTION,115000.0,0.02006425212727088,0.0
2025-06-18,3665.TW,27000,1067831976.1980703,785.0000152588623,BUY_CASH_CAP_CORRECTION,27000.0,0.020216195900481713,0.0
2025-06-18,4979.TWO,110000,1067831976.1980703,192.5,BUY_CASH_CAP_CORRECTION,110000.0,0.01992003468161215,0.0
2025-06-19,1815.TWO,-1129000,1063914540.6085961,37.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-19,2368.TW,-159000,1063914540.6085961,264.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-19,2376.TW,-164000,1063914540.6085961,280.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-19,5536.TWO,-119000,1063914540.6085961,383.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-20,3081.TWO,44000,1061215299.8776402,319.0,BUY_CASH_CAP_CORRECTION,111000.0,0.03351676139997332,0.0
2025-06-20,3163.TWO,82000,1061215299.8776402,180.0,BUY_CASH_CAP_CORRECTION,197000.0,0.033499328556701895,0.0
2025-06-20,3665.TW,19000,1061215299.8776402,765.0000176183105,BUY_CASH_CAP_CORRECTION,46000.0,0.03352053143537697,0.0
2025-06-20,4979.TWO,82000,1061215299.8776402,185.0,BUY_CASH_CAP_CORRECTION,192000.0,0.03355822329748372,0.0
2025-06-20,4991.TWO,350000,1061215299.8776402,101.5,BUY_CASH_CAP_CORRECTION,350000.0,0.03352359318990401,0.0
2025-06-23,6510.TWO,-51000,1069535321.4290571,820.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-24,1519.TW,20000,1096581298.850544,565.9999880981446,BUY_WITH_SETTLED_CASH,20000.0,0.010581066600510546,0.0
2025-06-24,2344.TW,571000,1096581298.850544,20.05,BUY_WITH_SETTLED_CASH,571000.0,0.010449362041839563,0.0
2025-06-24,5536.TWO,27000,1096581298.850544,416.0,BUY_WITH_SETTLED_CASH,27000.0,0.010432423033286826,0.0
2025-06-25,2882.TW,-652000,1106991288.8407736,66.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-25,8932.TWO,-434000,1106991288.8407736,129.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-26,1519.TW,28000,1100223919.7733786,571.9999899291993,BUY_CASH_CAP_CORRECTION,48000.0,0.025214866731201768,0.0
2025-06-26,2308.TW,66000,1100223919.7733786,420.0,BUY_CASH_CAP_CORRECTION,66000.0,0.025385741482291124,0.0
2025-06-26,2344.TW,762000,1100223919.7733786,20.85,BUY_CASH_CAP_CORRECTION,1333000.0,0.025270742164673978,0.0
2025-06-26,5536.TWO,40000,1100223919.7733786,415.0,BUY_CASH_CAP_CORRECTION,67000.0,0.02546072621814107,0.0
2025-06-26,6187.TWO,69000,1100223919.7733786,402.0,BUY_CASH_CAP_CORRECTION,69000.0,0.025393921635292936,0.0
2025-06-27,3017.TW,-56000,1094783891.0730703,737.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-27,5536.TWO,-67000,1094783891.0730703,394.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-30,1519.TW,24000,1092308596.8348858,562.9999871826172,BUY_CASH_CAP_CORRECTION,72000.0,0.037368102007998526,0.0
2025-06-30,2308.TW,32000,1092308596.8348858,413.0,BUY_CASH_CAP_CORRECTION,98000.0,0.03724268042737861,0.0
