date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-05-02,1003020213.7637341,67595213.55255365,20,,False,0,False,0,False,,,,1003020213.7637341,67595213.55255365,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,992443563.3791633,67595213.55255365,20,,False,0,False,0,False,,,,992443563.3791633,67595213.55255365,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,996267296.0172545,65880948.9085756,22,,False,0,False,0,False,,,,996267296.0172545,65880948.9085756,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,988674908.0825433,151323910.54863036,20,,False,0,False,0,False,,,,988674908.0825433,151323910.54863036,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,1004576253.2382083,102046309.8273542,21,,False,0,False,0,False,,,,1004576253.2382083,102046309.8273542,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-09,1019256597.3317691,144054150.63680115,20,,False,0,False,0,False,,,,1019256597.3317691,144054150.63680115,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-12,1028245049.892236,106163158.46472123,20,,False,0,False,0,False,,,,1028245049.892236,106163158.46472123,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-13,1031645466.3563735,105290116.96402365,21,,False,0,False,0,False,,,,1031645466.3563735,105290116.96402365,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-14,1049114945.559883,147545947.0619154,20,,False,0,False,0,False,,,,1049114945.559883,147545947.0619154,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-15,1044773925.9963204,109916725.31789431,20,,False,0,False,0,False,,,,1044773925.9963204,109916725.31789431,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-16,1044512525.4757736,109916725.31789431,20,,False,0,False,0,False,,,,1044512525.4757736,109916725.31789431,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-19,1030286881.9746213,105058288.57016061,22,,False,0,False,0,False,,,,1030286881.9746213,105058288.57016061,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-20,1040390974.5582936,200956877.07022476,20,,False,0,False,0,False,,,,1040390974.5582936,200956877.07022476,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-21,1055725091.9058862,102127541.78826787,23,,False,0,False,0,False,,,,1055725091.9058862,102127541.78826787,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-22,1053323074.8250654,179245576.62306833,21,,False,0,False,0,False,,,,1053323074.8250654,179245576.62306833,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-23,1046783653.2420088,106979559.50367618,23,,False,0,False,0,False,,,,1046783653.2420088,106979559.50367618,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-26,1048533806.8792984,200933804.9502861,21,,False,0,False,0,False,,,,1048533806.8792984,200933804.9502861,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-27,1045751095.0951037,104103244.15320548,21,,False,0,False,0,False,,,,1045751095.0951037,104103244.15320548,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-28,1048249439.4201835,148794837.38669756,20,,False,0,False,0,False,,,,1048249439.4201835,148794837.38669756,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-29,1060361080.2234342,109884833.46822357,23,,False,0,False,0,False,,,,1060361080.2234342,109884833.46822357,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-02,1054961615.1983292,191657216.01246336,21,,False,0,False,0,False,,,,1054961615.1983292,191657216.01246336,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1074754088.7687278,101917236.56678948,26,,False,0,False,0,False,,,,1074754088.7687278,101917236.56678948,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1087560447.632203,137577497.99773479,25,,False,0,False,0,False,,,,1087560447.632203,137577497.99773479,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1087804665.5483165,115962664.76669,25,,False,0,False,0,False,,,,1087804665.5483165,115962664.76669,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1086822169.9122865,204762668.9664981,23,,False,0,False,0,False,,,,1086822169.9122865,204762668.9664981,23,0,UNKNOWN,BLOCK_SUBMISSION
