date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-10-01,995406115.1532137,995406115.1532137,86820217.55466104,0.08722090032699628,20,0.0,0,1299429.5029429141,0.0,1299429.5029429141,911880352.9423962,0.9118803529423961,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-02,1004250717.3098528,1004250717.3098528,86820217.55466104,0.0864527314326761,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-10-03,1014908910.5520213,1014908910.5520213,86820217.55466104,0.08554483722823801,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-10-07,1026125717.11187,1026125717.11187,86820217.55466104,0.08460972774274182,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-10-08,1030379039.1279879,1030379039.1279879,86070539.11463642,0.08353289017552037,21,0.0,0,1066.7716274659301,0.0,1066.7716274659301,748611.668397144,0.0007295516094306493,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-09,1033181429.9457946,1033181429.9457946,130616429.75078726,0.1264215809198584,20,0.0,0,63760.032299439976,134231.64694618943,197991.6792456294,44743882.31539647,0.04342468219584836,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-10-13,1024184595.052271,1024184595.052271,111064195.2985097,0.10844157960884127,23,0.0,0,27822.287335043093,0.0,27822.287335043093,19524412.164942525,0.018897370393084655,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-14,1004495074.3333784,1004495074.3333784,199781781.16716063,0.19888776587555046,21,0.0,0,126984.46612543259,267335.71815880545,394320.184284238,89111906.05293515,0.08700766100508198,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-10-15,1020882469.563898,1020882469.563898,97604166.51212108,0.09560764282083889,27,0.0,0,145395.91170924567,0.0,145395.91170924567,102032218.74333031,0.10157562874167683,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-16,1037781673.9094018,1037781673.9094018,185249474.53794944,0.1785052474863048,25,0.0,0,125449.67876534205,264104.5868744043,389554.2656397463,88034862.2914681,0.08623408170489494,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
