date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2023-10-20,1001668147.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1001668147.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-23,986481747.2037424,102464247.20374238,22,,False,0,False,0,False,,,,986481747.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-24,996227947.2037424,102464247.20374238,22,,False,0,False,0,False,,,,996227947.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-25,998949947.2037424,102464247.20374238,22,,False,0,False,0,False,,,,998949947.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-26,977367747.2037424,102464247.20374238,22,,False,0,False,0,False,,,,977367747.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-27,977154347.2037424,102464247.20374238,22,,False,0,False,0,False,,,,977154347.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-30,990478747.2037424,102464247.20374238,22,,False,0,False,0,False,,,,990478747.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-31,969514547.2037424,102464247.20374238,22,,False,0,False,0,False,,,,969514547.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-01,972155947.2037424,102464247.20374238,22,,False,0,False,0,False,,,,972155947.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-02,992303347.2037424,102464247.20374238,22,,False,0,False,0,False,,,,992303347.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-03,997011547.2037424,102464247.20374238,22,,False,0,False,0,False,,,,997011547.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-06,1016598647.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1016598647.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-07,1025364647.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1025364647.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-08,1027869147.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1027869147.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-09,1028284847.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1028284847.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-10,1016060947.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1016060947.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-13,1026517047.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1026517047.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-14,1037885747.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1037885747.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-15,1028548347.2037424,102464247.20374238,22,,False,0,False,0,False,,,,1028548347.2037424,102464247.20374238,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-16,1030012689.7656708,100820689.76567078,22,,False,0,False,0,False,,,,1030012689.7656708,100820689.76567078,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-17,1041934089.7656708,100820689.76567078,22,,False,0,False,0,False,,,,1041934089.7656708,100820689.76567078,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-20,1042542589.7656708,100820689.76567078,22,,False,0,False,0,False,,,,1042542589.7656708,100820689.76567078,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-21,1048062889.7656708,100820689.76567078,22,,False,0,False,0,False,,,,1048062889.7656708,100820689.76567078,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-22,1054989389.7656708,100820689.76567078,22,,False,0,False,0,False,,,,1054989389.7656708,100820689.76567078,22,0,UNKNOWN,BLOCK_SUBMISSION
