date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-10-20,1002031801.0317724,82309351.03177236,22,ACTIVE_CAP:6290.TWO,True,1,True,22,False,6290.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-23,1000009487.2448957,83284337.24489573,22,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO,True,2,True,22,False,3443.TW;6182.TWO;6290.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-24,992981915.2774172,91146055.27741717,22,,False,2,False,0,False,,,,992981915.2774172,91146055.27741717,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-25,994702055.2774172,91146055.27741717,22,,False,2,False,0,False,,3105.TWO,,994702055.2774172,91146055.27741717,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-26,1003202117.2732613,93714167.27326126,22,,False,2,False,0,False,,,,1003202117.2732613,93714167.27326126,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-27,960271917.2732613,93714167.27326126,22,,False,2,False,0,False,,,,960271917.2732613,93714167.27326126,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-30,970384417.2732613,93714167.27326126,22,,False,2,False,0,False,,,,970384417.2732613,93714167.27326126,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-10-31,979650027.2732613,93714167.27326126,22,,False,2,False,0,False,,,,979650027.2732613,93714167.27326126,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-01,982045767.2732613,93714167.27326126,22,,False,2,False,0,False,,3105.TWO,,982045767.2732613,93714167.27326126,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-02,981417684.812712,94755034.81271198,22,,False,2,False,0,False,,3105.TWO,,981417684.812712,94755034.81271198,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-03,977465905.5849448,96654905.58494481,22,,False,2,False,0,False,,3105.TWO,,977465905.5849448,96654905.58494481,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-06,980983221.7142034,102006021.71420336,22,,False,2,False,0,False,,,,980983221.7142034,102006021.71420336,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-07,985227971.7142034,102006021.71420336,22,,False,2,False,0,False,,,,985227971.7142034,102006021.71420336,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-08,975423331.7142034,102006021.71420336,22,,False,2,False,0,False,,,,975423331.7142034,102006021.71420336,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-09,953275971.7142034,102006021.71420336,22,,False,2,False,0,False,,,,953275971.7142034,102006021.71420336,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-10,963064221.7142034,102006021.71420336,22,,False,2,False,0,False,,6488.TWO,,963064221.7142034,102006021.71420336,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-13,950752479.8841621,105090699.88416211,22,,False,2,False,0,False,,3105.TWO;6488.TWO,,950752479.8841621,105090699.88416211,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-14,950341089.5873127,112035219.58731267,22,,False,2,False,0,False,,6488.TWO,,950341089.5873127,112035219.58731267,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-15,955376887.4240546,113995527.42405456,22,,False,2,False,0,False,,6488.TWO,,955376887.4240546,113995527.42405456,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-16,954881935.2159927,115194145.21599275,22,,False,2,False,0,False,,,,954881935.2159927,115194145.21599275,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-17,975946375.2159927,115194145.21599275,22,,False,2,False,0,False,,3105.TWO,,975946375.2159927,115194145.21599275,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-20,961589938.7726343,120094908.77263433,22,,False,2,False,0,False,,,,961589938.7726343,120094908.77263433,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-21,983606088.7726343,120094908.77263433,22,,False,2,False,0,False,,6488.TWO,,983606088.7726343,120094908.77263433,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-11-22,974311771.608398,125262371.60839796,22,,False,2,False,0,False,,,,974311771.608398,125262371.60839796,22,0,UNKNOWN,BLOCK_SUBMISSION
