date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-10-24,2017-10-23,1605.TW,1605.TW,5315000,15.551131133040123,82654261.97210824,117782.32331025426,0.0,0.0,0.2919396746622068,18205816.0
2017-10-24,2017-10-23,2330.TW,2330.TW,1000,238.65386455262143,238653.86455262144,340.08175698748556,0.0,0.0,6.210960233084916e-05,16100570.0
2017-10-24,2017-10-23,2337.TW,2337.TW,1633000,58.5498254249051,95611864.91887003,136246.9075093898,0.0,0.0,0.07122843578734704,22926237.0
2017-10-24,2017-10-23,2347.TW,2347.TW,1000,39.25970848835702,39259.70848835702,55.94508459590875,0.0,0.0,0.0001699122454226066,5885391.0
2017-10-24,2017-10-23,2376.TW,2376.TW,1000,46.3384311432013,46338.4311432013,66.03226437906186,0.0,0.0,4.528702873525375e-05,22081378.0
2017-10-24,2017-10-23,2377.TW,2377.TW,1000,74.95420218606044,74954.20218606044,106.80973811513614,0.0,0.0,9.398529806779385e-05,10639962.0
2017-10-24,2017-10-23,3017.TW,3017.TW,1000,28.688969473503477,28688.969473503475,40.88178149974245,0.0,0.0,0.00024353980231874245,4106105.0
2017-10-24,2017-10-23,3044.TW,3044.TW,1000,121.43727639115431,121437.27639115432,173.0481188573949,0.0,0.0,0.00023867521887710946,4189794.0
2017-10-24,2017-10-23,3105.TWO,3105.TWO,394000,250.3177372582369,98625188.47974533,140540.8935836371,0.0,0.0,0.04369580444863214,9016884.0
2017-10-24,2017-10-23,3260.TWO,3260.TWO,1000,88.8006693243419,88800.6693243419,126.5409537871872,0.0,0.0,0.00029610880458802826,3377137.0
2017-10-24,2017-10-23,3374.TWO,3374.TWO,1000,60.32212163114166,60322.121631141665,85.95902332437687,0.0,0.0,0.0001439483121916447,6946938.0
2017-10-24,2017-10-23,3443.TW,3443.TW,311000,309.2698876954243,96182935.07327695,137060.68247941966,0.0,0.0,0.031232538399954046,9957564.0
2017-10-24,2017-10-23,3661.TW,3661.TW,1000,122.54960310346095,122549.60310346095,174.63318442243187,0.0,0.0,9.21739776454139e-05,10849049.0
2017-10-24,2017-10-23,3665.TW,3665.TW,304000,318.41411097952476,96797889.73777553,137936.99287633013,0.0,0.0,0.11125473381572995,2732468.0
2017-10-24,2017-10-23,5483.TWO,5483.TWO,1091000,86.13698619961458,93975451.94377951,133915.0190198858,0.0,0.0,0.056672000899271935,19251129.0
2017-10-24,2017-10-23,6147.TWO,6147.TWO,421000,57.97804079657588,24408755.17535845,34782.47612488579,0.0,0.0,0.04294226091717733,9803862.0
2017-10-24,2017-10-23,6182.TWO,6182.TWO,1000,37.0992295295307,37099.229529530705,52.866402079581256,0.0,0.0,1.3329777481892264e-05,75020007.0
2017-10-24,2017-10-23,6187.TWO,6187.TWO,1000,72.21738702200778,72217.38702200778,102.9097765063611,0.0,0.0,0.0004851912356995948,2061043.0
2017-10-24,2017-10-23,6290.TWO,6290.TWO,712000,72.63284668128537,51714586.83707518,73693.28624283214,0.0,0.0,0.2744379899267382,2594393.0
2017-10-24,2017-10-23,6488.TWO,6488.TWO,269000,347.4854618375141,93473589.23429129,133199.8646588651,0.0,0.0,0.06311707795616109,4261921.0
2017-10-24,2017-10-23,8415.TWO,8415.TWO,3932000,23.7127880993424,93238682.80661432,132865.12299942542,0.0,0.0,2.5103747685628552,1566300.0
2017-10-24,2017-10-23,8932.TWO,8932.TWO,8126000,9.8384375,79947143.125,113924.67895312501,0.0,0.0,126.96875,64000.0
2017-10-26,2017-10-25,3105.TWO,3105.TWO,-10000,257.9526400164831,2579526.400164831,3675.8251202348843,7738.579200494493,0.0,0.0016669770022185797,5998883.0
2017-11-02,2017-11-01,3105.TWO,3105.TWO,-4000,261.3734624339518,1045493.849735807,1489.8287358735251,3136.4815492074213,0.0,0.000517797073773397,7725034.0
2017-11-03,2017-11-02,3105.TWO,3105.TWO,-7000,272.61643805738,1908315.06640166,2719.3489696223655,5724.94519920498,0.0,0.0006816019281155343,10269924.0
2017-11-06,2017-11-03,3105.TWO,3105.TWO,-20000,268.74500310165195,5374900.062033039,7659.232588397081,16124.700186099117,0.0,0.0020760722705670254,9633576.0
2017-11-13,2017-11-10,6488.TWO,6488.TWO,-8000,387.298567405614,3098388.539244912,4415.203668424,9295.165617734736,0.0,0.0005194982633822428,15399474.0
2017-11-14,2017-11-13,3105.TWO,3105.TWO,-4000,270.8547014843941,1083418.8059375766,1543.8717984610466,3250.25641781273,0.0,0.0005063512908286869,7899654.0
2017-11-14,2017-11-13,6488.TWO,6488.TWO,-15000,392.79779862084735,5891966.97931271,8396.052945520612,17675.90093793813,0.0,0.001323325930942148,11335076.0
2017-11-15,2017-11-14,6488.TWO,6488.TWO,-5000,393.8041507152932,1969020.7535764659,2805.854573846464,5907.062260729398,0.0,0.000987701145338248,5062260.0
2017-11-16,2017-11-15,6488.TWO,6488.TWO,-3000,401.31508322265745,1203945.2496679723,1715.6219807768607,3611.835749003917,0.0,0.0005665194911975145,5295493.0
2017-11-20,2017-11-17,3105.TWO,3105.TWO,-17000,289.56151893550054,4922545.821903509,7014.6277962125005,14767.637465710528,0.0,0.0014127993638746205,12032848.0
2017-11-22,2017-11-21,6488.TWO,6488.TWO,-12000,432.53587422374267,5190430.490684912,7396.363449225999,15571.291472054736,0.0,0.00119023649007194,10082030.0
