date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-07-01,999309406.8441125,999309406.8441125,92998426.8441125,0.09306269530455827,20,0.0,0,1290638.0824796064,0.0,1290638.0824796064,905710935.073408,0.905710935073408,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2010-07-02,1011968883.6686785,1011968883.6686785,10912483.668678507,0.010783418190802085,24,0.0,0,116806.02044585807,0.0,116806.02044585807,81969137.15498811,0.08202578359974841,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2010-07-05,1016927167.8076526,1020396370.6456525,187457747.80765256,0.1843374370770173,20,3469202.8379999995,0,252695.17755873548,531989.8474920746,784685.0250508101,177329949.1640249,0.17523261043477223,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2010-07-06,1029205919.6140519,1032675122.4520519,103473079.61405191,0.10053680963363862,24,3469202.8379999995,0,119507.8534846653,0.0,119507.8534846653,83865160.340116,0.0824691905133355,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2010-07-07,1029828775.9288359,1033297978.7668359,191297145.92883587,0.18575626395397504,22,3469202.8379999995,0,125705.54151979223,264643.2453048258,390348.786824618,88214415.10160857,0.08571114236759211,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2010-07-08,1029807437.7792827,1036030640.5928026,101576257.77928272,0.09863616638691769,22,6223202.813519999,0,127670.33538518938,0.0,127670.33538518938,89593217.81416796,0.08699816892702474,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2010-07-09,1028146027.7792827,1034369230.5928026,101576257.77928272,0.09879555533437183,22,6223202.813519999,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2010-07-12,1023509685.777731,1029732888.5912509,148130965.77773097,0.14472844550090525,21,6223202.813519999,0,66635.32018962785,140284.88460974285,206920.2047993707,46761628.203247614,0.04548150451375976,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2010-07-13,1023025488.1031109,1029248690.9166309,105631118.10311094,0.10325365235911342,21,6223202.813519999,0,60476.10448743893,0.0,60476.10448743893,42439371.57013259,0.041464552959148915,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2010-07-14,1042649478.1031109,1050758068.2347709,105631118.10311094,0.10131028722642754,21,8108590.131660006,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
