date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-07-01,999309406.8441125,92998426.8441125,20,,False,0,False,0,False,,,,999309406.8441125,92998426.8441125,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-02,1011968883.6686785,10912483.668678507,24,,False,0,False,0,False,,,,1011968883.6686785,10912483.668678507,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-05,1016927167.8076526,187457747.80765256,20,,False,0,False,0,False,,,,1016927167.8076526,187457747.80765256,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-06,1029205919.6140519,103473079.61405191,24,,False,0,False,0,False,,,,1029205919.6140519,103473079.61405191,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-07,1029828775.9288359,191297145.92883587,22,,False,0,False,0,False,,,,1029828775.9288359,191297145.92883587,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-08,1029807437.7792827,101576257.77928272,22,,False,0,False,0,False,,,,1029807437.7792827,101576257.77928272,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-09,1028146027.7792827,101576257.77928272,22,,False,0,False,0,False,,,,1028146027.7792827,101576257.77928272,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-12,1023509685.777731,148130965.77773097,21,,False,0,False,0,False,,,,1023509685.777731,148130965.77773097,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-13,1023025488.1031109,105631118.10311094,21,,False,0,False,0,False,,,,1023025488.1031109,105631118.10311094,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-14,1042649478.1031109,105631118.10311094,21,,False,0,False,0,False,,,,1042649478.1031109,105631118.10311094,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-15,1050527198.1031109,105631118.10311094,21,,False,0,False,0,False,,,,1050527198.1031109,105631118.10311094,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-16,1044240928.1031109,105631118.10311094,21,,False,0,False,0,False,,,,1044240928.1031109,105631118.10311094,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-19,1044507399.0735347,141316949.07353467,20,,False,0,False,0,False,,,,1044507399.0735347,141316949.07353467,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-20,1045116768.8086882,111240198.80868821,22,,False,0,False,0,False,,,,1045116768.8086882,111240198.80868821,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-21,1044683509.5472059,207914009.54720587,20,,False,0,False,0,False,,,,1044683509.5472059,207914009.54720587,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-22,1041591505.201496,102753825.20149598,21,,False,0,False,0,False,,,,1041591505.201496,102753825.20149598,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-23,1051553442.3299015,142121882.3299015,20,,False,0,False,0,False,,,,1051553442.3299015,142121882.3299015,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-26,1053810401.2019155,112241331.2019155,21,,False,0,False,0,False,,,,1053810401.2019155,112241331.2019155,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-27,1044987841.2019155,112241331.2019155,21,,False,0,False,0,False,,,,1044987841.2019155,112241331.2019155,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-28,1053597587.5284109,151276967.52841097,20,,False,0,False,0,False,,,,1053597587.5284109,151276967.52841097,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-29,1049960860.1404612,111320300.14046115,22,,False,0,False,0,False,,,,1049960860.1404612,111320300.14046115,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-30,1043390556.1598399,201802806.15983993,20,,False,0,False,0,False,,,,1043390556.1598399,201802806.15983993,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-02,1069312258.0286065,102326088.02860655,27,,False,0,False,0,False,,,,1069312258.0286065,102326088.02860655,27,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-03,1067583038.0286065,102326088.02860655,27,,False,0,False,0,False,,,,1067583038.0286065,102326088.02860655,27,0,UNKNOWN,BLOCK_SUBMISSION
