date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-07-01,2013-06-28,1519.TW,1519.TW,3091000,13.751667090862815,42506402.977856964,60571.624243446175,0.0,0.0,15.734283532705524,196450.0
2013-07-01,2013-06-28,1605.TW,1605.TW,4950000,8.745956354478107,43292483.95466663,61691.789635399946,0.0,0.0,0.19580142412902482,25280715.0
2013-07-01,2013-06-28,1785.TWO,1785.TWO,1527000,28.588863586366372,43655194.69638145,62208.65244234357,0.0,0.0,1.5338886941253167,995509.0
2013-07-01,2013-06-28,2059.TW,2059.TW,169000,228.47343567372351,38612010.628859274,55022.115146124466,0.0,0.0,0.18884327349199148,894922.0
2013-07-01,2013-06-28,2324.TW,2324.TW,3033000,17.436916997601195,52886169.253724426,75362.79118655731,0.0,0.0,0.09213905043432793,32917639.0
2013-07-01,2013-06-28,2337.TW,2337.TW,6407000,7.1391907057044275,45740794.85144827,65180.63266331379,0.0,0.0,0.2206626478305421,29035272.0
2013-07-01,2013-06-28,2357.TW,2357.TW,99000,263.9833218560671,26134348.863750644,37241.44713084467,0.0,0.0,0.0060230551600517395,16436841.0
2013-07-01,2013-06-28,2360.TW,2360.TW,1051000,52.939310730939745,55639215.57821767,79285.88219896019,0.0,0.0,0.2095497252924724,5015516.0
2013-07-01,2013-06-28,2379.TW,2379.TW,152000,70.94530797022644,10783686.811474418,15366.753706351046,0.0,0.0,0.045288424695777985,3356266.0
2013-07-01,2013-06-28,2409.TW,2409.TW,3811000,11.162378433513979,42539824.21012177,60619.24949942353,0.0,0.0,0.03284151236793173,116042159.0
2013-07-01,2013-06-28,3037.TW,3037.TW,807000,29.160045829464064,23532156.9843775,33533.32370273794,0.0,0.0,0.27592045285145156,2924756.0
2013-07-01,2013-06-28,3105.TWO,3105.TWO,1588000,32.486297804933244,51588240.91423399,73513.24330278343,0.0,0.0,0.4491966508259787,3535200.0
2013-07-01,2013-06-28,3293.TWO,3293.TWO,456000,79.36400429709946,36189985.95947735,51570.72999225523,0.0,0.0,5.696155095310665,80054.0
2013-07-01,2013-06-28,3324.TWO,3324.TWO,3100000,21.2,65720000.0,93651.0,0.0,0.0,11.397058823529411,272000.0
2013-07-01,2013-06-28,3481.TW,3481.TW,1890000,15.534487497288177,29360181.369874656,41838.258452071386,0.0,0.0,0.022608492773847223,83596904.0
2013-07-01,2013-06-28,3680.TWO,3680.TWO,1181000,59.284009005640605,70014414.63566156,99770.54085581773,0.0,0.0,1.3586690795218312,869233.0
2013-07-01,2013-06-28,4958.TW,4958.TW,96000,69.16597693197775,6639933.7854698645,9461.905644294557,0.0,0.0,0.0790621255358312,1214235.0
2013-07-01,2013-06-28,4966.TWO,4966.TWO,152000,240.30229788029956,36525949.27780554,52049.47772087289,0.0,0.0,0.37407926050436713,406331.0
2013-07-01,2013-06-28,4979.TWO,4979.TWO,861000,52.470118679652415,45176772.18318073,64376.90036103254,0.0,0.0,0.5706007411845168,1508936.0
2013-07-01,2013-06-28,5871.TW,5871.TW,77000,69.72022234864154,5368457.120845399,7650.051397204694,0.0,0.0,0.004846144052198384,15888921.0
2013-07-01,2013-06-28,6182.TWO,6182.TWO,4138000,14.40416416348657,59604431.30850743,84936.31461462309,0.0,0.0,2.334233067925731,1772745.0
2013-07-01,2013-06-28,8069.TWO,8069.TWO,5321000,17.67877398297609,94068756.36341578,134047.97781786748,0.0,0.0,0.5847690360124752,9099319.0
