date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-07-01,1002574136.5086863,1002574136.5086863,89745866.50868636,0.08951544154252059,22,0.0,0,1295266.3856256055,0.0,1295266.3856256055,908958867.105688,0.908958867105688,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-02,1024261516.5086863,1024261516.5086863,89745866.50868636,0.0876200707165056,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-05,1031372956.5086863,1036003588.1228863,89745866.50868636,0.08701591983998323,22,4630631.6142,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-06,1041405416.5086863,1046251958.1148909,89745866.50868636,0.08617764521482858,22,4846541.606204609,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-07,1044639933.0485237,1049486474.6547283,35147253.04852369,0.03364532786522444,22,4846541.606204609,0,112081.71654523644,36305.414764864756,148387.1313101012,78653836.17209575,0.07552662481416976,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-08,1048977543.0485237,1055844584.6367682,35147253.04852369,0.03350620161646096,22,6867041.58824461,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-09,1044280783.0485237,1051147824.6367682,35147253.04852369,0.03365689919709126,22,6867041.58824461,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-12,1043011497.3182808,1049878538.9065254,39165167.31828079,0.03755008206427212,22,6867041.58824461,0,94131.1503234946,105411.60693367363,199542.75725716824,66056947.595434815,0.06325592567412533,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-13,1038930689.8652495,1048681720.2534941,59945299.86524952,0.05769903656713086,22,9751030.38824461,0,128996.22040049835,167400.28874258703,296396.5091430854,90523663.4389462,0.08679066690222917,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-14,1061556089.8652495,1073687314.4303942,59945299.86524952,0.05646927226695933,22,12131224.56514461,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-15,1070753469.8652495,1085480094.130298,59945299.86524952,0.055984221907581976,22,14726624.265048275,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-16,1073611389.8652495,1088338014.130298,59945299.86524952,0.05583519365677868,22,14726624.265048275,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-19,1076769720.6434786,1091496344.908527,9054970.643478677,0.008409384541448118,22,14726624.265048275,0,80857.29430799892,8912.101638103855,89769.39594610277,56741960.917893976,0.052851489331736445,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-20,1070190850.6434786,1084917474.908527,9054970.643478677,0.00846108022511513,22,14726624.265048275,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-21,1072022048.8394089,1086748673.1044571,20554538.839408915,0.019173615749472357,22,14726624.265048275,0,40860.86523001051,60412.69972555029,101273.5649555608,28674291.38948106,0.026793624120632256,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-22,1071382328.8394089,1086108953.1044571,20554538.839408915,0.019185064272690525,22,14726624.265048275,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-23,1079878862.9886413,1094605487.2536895,34075162.98864137,0.03155461613012402,22,14726624.265048275,0,73581.65192344051,97992.66814968523,171574.32007312574,51636246.96381791,0.04819591062301135,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-26,1084179932.824549,1098906557.0895972,32752072.824548885,0.030209074926540905,22,14726624.265048275,0,86337.69665273657,89160.3978458582,175498.09449859476,60587857.30016601,0.05610616095631766,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-27,1077382167.9282355,1092108792.1932838,34898227.92823541,0.032391688824164745,22,14726624.265048275,0,86223.97106997999,94252.02145482224,180475.99252480222,60508049.87367016,0.0558099703210999,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-28,1082221776.8388267,1096948401.103875,23286986.838826645,0.021517758501263955,22,14726624.265048275,0,73840.2133433447,60511.2058561015,134351.41919944622,51817693.574276984,0.04809592651224256,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-29,1078969786.8388267,1094710311.8257227,23286986.838826645,0.0215826125280607,22,15740524.986895999,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-30,1076865727.6226711,1092606252.6095672,55692227.62267111,0.05171696544342566,22,15740524.986895999,0,108564.81041989061,163294.39779850547,271859.20821839606,76185831.87360744,0.07060979167620368,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-08-02,1106086657.6226711,1121827182.6095672,55692227.62267111,0.050350691095371554,22,15740524.986895999,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-08-03,1117770506.009567,1117770506.009567,55692227.62267111,0.049824384632845595,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,16504578.386896
