date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-07-01,1001088558.3496947,90479608.34969467,22,,False,0,False,0,False,,,,1001088558.3496947,90479608.34969467,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-02,1017464658.3496947,90479608.34969467,22,,False,0,False,0,False,,,,1017464658.3496947,90479608.34969467,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-05,1024290448.3496947,90479608.34969467,22,,False,0,False,0,False,,,,1024290448.3496947,90479608.34969467,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-06,1031781868.3496947,90479608.34969467,22,,False,0,False,0,False,,,,1031781868.3496947,90479608.34969467,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-07,1034253748.3496947,90479608.34969467,22,,False,0,False,0,False,,,,1034253748.3496947,90479608.34969467,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-08,1037102288.3496947,90479608.34969467,22,,False,0,False,0,False,,,,1037102288.3496947,90479608.34969467,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-09,1036793458.3496947,90479608.34969467,22,,False,0,False,0,False,,,,1036793458.3496947,90479608.34969467,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-12,1032690528.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1032690528.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-13,1029219468.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1029219468.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-14,1051031628.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1051031628.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-15,1062469728.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1062469728.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-16,1062370428.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1062370428.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-19,1063020528.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1063020528.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-20,1060381078.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1060381078.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-21,1058927318.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1058927318.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-22,1060855708.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1060855708.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-23,1067704968.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1067704968.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-26,1070444248.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1070444248.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-27,1067292778.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1067292778.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-28,1072151918.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1072151918.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-29,1070085068.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1070085068.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-07-30,1064421078.1054746,85201428.10547456,22,,False,0,False,0,False,,,,1064421078.1054746,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-02,1088827828.1054745,85201428.10547456,22,,False,0,False,0,False,,,,1088827828.1054745,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-08-03,1084716128.1054745,85201428.10547456,22,,False,0,False,0,False,,,,1084716128.1054745,85201428.10547456,22,0,UNKNOWN,BLOCK_SUBMISSION
