date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,999231536.2344229,91177096.23442286,22,,False,0,False,0,False,,,,999231536.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,1000445186.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1000445186.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,997064196.2344229,91177096.23442286,22,,False,0,False,0,False,,,,997064196.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,995635116.2344229,91177096.23442286,22,,False,0,False,0,False,,,,995635116.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,995662056.2344229,91177096.23442286,22,,False,0,False,0,False,,,,995662056.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,1002054816.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1002054816.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,1004324276.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1004324276.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,1015225796.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1015225796.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,1008155226.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1008155226.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,1016556996.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1016556996.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,1026687226.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1026687226.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,1021352036.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1021352036.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,1024123936.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1024123936.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,1024024446.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1024024446.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,1026975976.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1026975976.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,1030350246.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1030350246.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,1035221626.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1035221626.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,1037931366.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1037931366.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,1047239836.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1047239836.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,1041876496.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1041876496.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,1048421746.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1048421746.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,1036894326.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1036894326.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,1029002307.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1029002307.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,1026279908.2344229,91177096.23442286,22,,False,0,False,0,False,,,,1026279908.2344229,91177096.23442286,22,0,UNKNOWN,BLOCK_SUBMISSION
