date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-12-01,997539666.8283671,997539666.8283671,109069667.99191916,0.10933867756728041,20,0.0,0,1267769.1520698154,0.0,1267769.1520698154,889662562.856011,0.8896625628560111,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-02,1006133489.8019398,1006133489.8019398,108173843.65819745,0.10751440515064434,21,0.0,0,1274.7331807708345,0.0,1274.7331807708345,894549.6005409365,0.0008967559188750027,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-03,1006940544.1193795,1006940544.1193795,108173843.65819745,0.1074282332655509,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-12-04,1005325711.6653575,1005325711.6653575,152685417.33072853,0.15187656652867235,20,0.0,0,63710.913274596904,134128.23847283557,197839.15174743248,44709412.824278526,0.044401244031125164,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-05,1018827398.0563213,1018827398.0563213,104937198.76663797,0.10299801415512874,23,0.0,0,67944.39069708574,0.0,67944.39069708574,47680274.173393495,0.04742768798224552,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-08,1016551440.5597829,1016551440.5597829,104937198.76663797,0.10322861645727673,23,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-12-09,1021649166.3256541,1021649166.3256541,189809222.65072557,0.18578708710091899,21,0.0,0,121480.18384835382,255747.75547021854,377227.93931857235,85249251.82340619,0.08386122769789409,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-10,1031242467.3441323,1031242467.3441323,102111019.91599557,0.09901746984777776,21,0.0,0,124792.11014004068,0.0,124792.11014004068,87573410.62458995,0.08571769400991772,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-11,1024819472.6474284,1024819472.6474284,143995924.96043262,0.14050857619678736,20,0.0,0,59951.27407610958,126213.20858128332,186164.48265739292,42071069.52709444,0.04079648662592854,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-12,1037808361.6504,1037808361.6504,106596665.60243897,0.10271324604951249,26,0.0,0,53218.108780129296,0.0,53218.108780129296,37346041.24921354,0.03644158044024775,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-12-15,1034303674.6939541,1034303674.6939541,189103680.41426525,0.18283187524226885,24,0.0,0,118095.06677734217,248621.19321545723,366716.2599927994,82873731.07181907,0.07985456095191515,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-16,1013873000.1918378,1013873000.1918378,105922600.69453001,0.10447324336922681,24,0.0,0,118364.3693742644,0.0,118364.3693742644,83062715.35036097,0.08030786062414297,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-17,1018774011.6943418,1018774011.6943418,199927815.05384025,0.19624353660272176,21,0.0,0,134552.8267202542,283269.10888474574,417821.93560499995,94423036.29491523,0.09313102950473005,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-18,1009459440.0710822,1009459440.0710822,102623043.94295393,0.10166138417183716,23,0.0,0,138461.99049655537,0.0,138461.99049655537,97166309.12038974,0.09537572415965997,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-19,1023994319.6747731,1023994319.6747731,190290923.52404106,0.18583201084990258,21,0.0,0,125481.98619194853,264172.60250936536,389654.5887013139,88057534.16978845,0.0872323648423039,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-12-22,1042598564.7799209,1042598564.7799209,102719467.4124912,0.0985225482582301,21,0.0,0,124611.75321063344,0.0,124611.75321063344,87446844.35833924,0.08539778266163907,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-12-23,1049683318.3757595,1049683318.3757595,102719467.4124912,0.09785757819933297,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-12-24,1056956752.2736404,1056956752.2736404,155358456.21877164,0.1469865781022516,20,0.0,0,75343.95605449073,158618.85485155944,233962.81090605017,52872951.61718648,0.0503703838020405,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
