date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-10-01,2025-09-30,1504.TW,1504.TW,477000,101.31328612326443,48326437.480797134,68865.17341013592,0.0,0.0,0.006293749309435839,75789482.0
2025-10-01,2025-09-30,1605.TW,1605.TW,1749000,25.84051703667224,45195064.29713975,64402.966623424145,0.0,0.0,0.02391695344561593,73128043.0
2025-10-01,2025-09-30,1785.TWO,1785.TWO,728000,62.28604896310935,45344243.645143606,64615.54719432964,0.0,0.0,0.10064416412464117,7233405.0
2025-10-01,2025-09-30,2303.TW,2303.TW,996000,44.70900864816909,44530172.61357641,63455.49597434639,0.0,0.0,0.012353074381308796,80627702.0
2025-10-01,2025-09-30,2324.TW,2324.TW,1401000,31.620601243162934,44300462.34167127,63128.158836881565,0.0,0.0,0.017010103199968298,82362816.0
2025-10-01,2025-09-30,2327.TW,2327.TW,267000,172.29469597579586,46002683.825537495,65553.82445139093,0.0,0.0,0.007525037660417879,35481550.0
2025-10-01,2025-09-30,2376.TW,2376.TW,151000,301.40770834484965,45512563.960072294,64855.40364310302,0.0,0.0,0.010117608827111171,14924475.0
2025-10-01,2025-09-30,2382.TW,2382.TW,156000,291.6179302399735,45492397.117435865,64826.66589234611,0.0,0.0,0.004297006440882116,36304344.0
2025-10-01,2025-09-30,2409.TW,2409.TW,3325000,13.909073163537906,46247668.268763535,65902.92728298804,0.0,0.0,0.054217993577458774,61326504.0
2025-10-01,2025-09-30,2887.TW,2887.TW,2521000,18.135001429863447,45718338.604685746,65148.63251167719,0.0,0.0,0.03709287661982282,67964532.0
2025-10-01,2025-09-30,3036.TW,3036.TW,323000,141.6781549983498,45762044.06446699,65210.91279186546,0.0,0.0,0.05088421163736098,6347745.0
2025-10-01,2025-09-30,3227.TWO,3227.TWO,187000,239.97306673812338,44874963.48002907,63946.82295904143,0.0,0.0,0.04502158749006576,4153563.0
2025-10-01,2025-09-30,3481.TW,3481.TW,3152000,14.845049718554934,46791596.71288515,66678.02531586133,0.0,0.0,0.026242701612864617,120109585.0
2025-10-01,2025-09-30,3680.TWO,3680.TWO,131000,347.7942091547298,45561041.3992696,64924.483993959184,0.0,0.0,0.09676523424573347,1353792.0
2025-10-01,2025-09-30,4904.TW,4904.TW,513000,88.45680176036322,45378339.30306633,64664.13350686952,0.0,0.0,0.06385162723942779,8034251.0
2025-10-01,2025-09-30,5347.TWO,5347.TWO,445000,100.19409963202264,44586374.336250074,63535.58342915636,0.0,0.0,0.07533234684637635,5907157.0
2025-10-01,2025-09-30,6187.TWO,6187.TWO,118000,380.40310801221733,44887566.745441645,63964.78261225435,0.0,0.0,0.07281029216672323,1620650.0
2025-10-01,2025-09-30,6223.TWO,6223.TWO,26000,1710.4195666580326,44470908.73310885,63371.044944680114,0.0,0.0,0.017492456378186905,1486355.0
2025-10-01,2025-09-30,6290.TWO,6290.TWO,370000,128.62430452557902,47590992.67446424,67817.16456111154,0.0,0.0,0.021388763141588468,17298803.0
2025-10-01,2025-09-30,8046.TW,8046.TW,200000,228.32598687680334,45665197.37536067,65072.90625988895,0.0,0.0,0.013779514945916437,14514299.0
2025-10-08,2025-10-07,3231.TW,3231.TW,5000,149.7223336794288,748611.668397144,1066.7716274659301,0.0,0.0,6.234980633090207e-05,80192711.0
2025-10-09,2025-10-08,3680.TWO,3680.TWO,-131000,341.55635355264485,44743882.31539647,63760.032299439976,134231.64694618943,0.0,0.20294188271198518,645505.0
2025-10-13,2025-10-09,3231.TW,3231.TW,64000,145.2622280475134,9296782.595040858,13247.915197933224,0.0,0.0,0.0008867063351371434,72177222.0
