episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10048634841502524,0.11325375631044898,0.21371888530133898,-5.088056534807781,-0.10048634841502524,0.11325375631044898,0.21371888530133898,-5.088056534807781,899513651.5849748,24,5661262.336189372,3358557.8968542516,2302704.4393351204,2.4205846474473827,40.893581782479664,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10048634841502524,0.11325375631044898,2.356882734634562,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.02661475933511781,0.033139740467102774,0.10933874096991032,2.5761302705851863,0.02661475933511781,0.033139740467102774,0.10933874096991032,2.5761302705851863,1026614759.3351178,24,5747110.231687115,3428492.2878764565,2318617.943810658,2.4275951478773887,279.06976744186045,118,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02661475933511781,0.033139740467102774,2.405959500264179,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.09118314502530978,0.1441402645491494,0.29548915315130436,-3.2473960670604387,-0.09118314502530978,0.13533395362761802,0.29105214632109716,-3.3013068604574562,908816854.9746902,24,5202171.759509562,3129555.1442629113,2072616.6152466503,2.3263743548168794,246.0230190529075,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09118314502530978,0.13533395362761802,2.1961790486055515,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.02017030860222291,0.04286859651853525,0.17041585679230578,1.312631508914619,0.02017030860222291,0.04286859651853525,0.16993752659177475,1.3158740720023925,1020170308.6022228,24,5774418.691031141,3397835.497031647,2376583.1939994944,2.3962474307149133,16.529411764705888,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02017030860222291,0.04286859651853525,2.3844459628292265,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.032608617614055646,0.02561458059375321,0.10035086209150398,3.407885544338792,0.032608617614055646,0.02561458059375321,0.10035086209150398,3.407885544338792,1032608617.6140556,24,5812500.316207396,3411642.813978797,2400857.5022285986,2.393032218671582,11.870979947029891,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.032608617614055646,0.02561458059375321,2.394135308055296,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.03840522872539176,0.03377949309722783,0.11282711233319757,3.5640798195339856,0.03840522872539176,0.03377949309722783,0.11282711233319757,3.5640798195339856,1038405228.7253919,24,5943901.759426101,3472404.8194887405,2471496.9399373606,2.4059542409582324,,126,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03840522872539176,0.03377949309722783,2.436775311921923,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.05221511725510508,0.027232101984632218,0.13873607293994478,3.922469141899517,0.05221511725510508,0.027232101984632218,0.13873607293994478,3.922469141899517,1052215117.2551051,24,5799099.660349752,3400098.9989559487,2399000.661393803,2.3714783142383045,3.275,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05221511725510508,0.027232101984632218,2.3860343852322456,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03823332597589657,0.11018908178562459,0.21334241155303377,-1.814098229473866,-0.03823332597589657,0.1031962791151515,0.20334916706913939,-1.9129763820437022,961766674.0241034,24,4696140.5360324085,2879729.8244676418,1816410.7115647662,2.0759971258225614,5.945525291828794,130,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03823332597589657,0.1031962791151515,2.0208630347141345,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.007598353028190008,0.03640753772605576,0.15571116961241988,0.5857190581715449,0.007598353028190008,0.03465300357034684,0.1558979454281264,0.5851608422083423,1007598353.0281899,24,5957068.45836761,3479630.76936485,2477437.6890027607,2.432604560805516,,118,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.007598353028190008,0.03465300357034684,2.441846153940246,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.015715846913956666,0.04086277145131212,0.1519120837654821,-1.0215273445169342,-0.015715846913956666,0.04086277145131212,0.1519120837654821,-1.0215273445169342,984284153.0860434,24,5941285.111623365,3478922.410302374,2462362.701320992,2.4522971670164404,1.971403414511572,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.015715846913956666,0.04086277145131212,2.4413490598613152,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,-0.0030714320343833146,0.028243749654834227,0.11151906313825657,-0.23623836776458687,-0.0030714320343833146,0.028243749654834227,0.11151906313825657,-0.23623836776458687,996928567.9656167,24,5721495.250132374,3366605.760152426,2354889.4899799484,2.3447990635091047,6.785476464002481,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0030714320343833146,0.028243749654834227,2.3625303580017016,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.0664950071629018,0.019191123165936186,0.17319945371342457,3.9903854746183876,0.0664950071629018,0.019191123165936186,0.17319945371342457,3.9903854746183876,1066495007.1629019,24,4934949.989254018,3027659.6339197317,1907290.355334286,2.123620850321686,4.760161113145368,124,1,False,True,0,1,1,1,1,0,0,0,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0664950071629018,0.019191123165936186,2.1246734273120924,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
