total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.10048634841502524,0.11325375631044898,0.21371888530133898,-5.088056534807781,-0.10048634841502524,0.11325375631044898,0.21371888530133898,-5.088056534807781,5661262.3361893715,3358557.8968542507,2302704.4393351204,2.4205846474473836,0.0,40.893581782479664,42,4,127,24,2010-01-04,2010-02-04,899513651.5849748,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5661262.3361893715,899513651.5849748,0,0,0,0,0,0,0.20800307949303304,0.09570710065050288,0.8387353871200963,22,29,True,0,0,0,COMPLETE,True,PASS,,-0.10048634841502524,,0.11325375631044898,2.356882734634562,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_c0c8ee48fafd,screen_E,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.02661475933511781,0.033139740467102774,0.10933874096991032,2.5761302705851863,0.02661475933511781,0.033139740467102774,0.10933874096991032,2.5761302705851863,5747110.231687114,3428492.287876456,2318617.9438106576,2.4275951478773887,0.0,279.06976744186045,33,4,118,24,2010-11-01,2010-12-02,1026614759.3351178,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5747110.231687114,1026614759.3351178,0,0,0,0,0,0,0.2013474407824677,0.09223753893762163,0.8435506111962144,22,30,True,0,0,0,COMPLETE,True,PASS,,0.02661475933511781,,0.033139740467102774,2.405959500264179,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_c0c8ee48fafd,screen_E,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.09118314502530978,0.1441402645491494,0.29548915315130436,-3.2473960670604387,-0.09118314502530978,0.13533395362761802,0.29105214632109716,-3.3013068604574562,5202171.759509561,3129555.144262911,2072616.6152466498,2.326374354816879,0.0,246.0230190529075,44,12,107,24,2011-08-01,2011-09-01,908816854.9746902,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5202171.759509561,908816854.9746902,0,0,0,0,0,0,0.2063807254295787,0.08977367491696688,0.841293387935286,22,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.09118314502530978,,0.13533395362761802,2.1961790486055515,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_c0c8ee48fafd,screen_E,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.02017030860222291,0.04286859651853525,0.17041585679230578,1.312631508914619,0.02017030860222291,0.04286859651853525,0.16993752659177475,1.3158740720023925,5774418.691031141,3397835.4970316477,2376583.1939994944,2.396247430714913,0.0,16.529411764705888,63,17,115,24,2012-06-01,2012-07-04,1020170308.6022228,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5774418.691031141,1020170308.6022228,0,0,0,0,0,0,0.20322274590842346,0.11155978955815243,0.8387349339369367,23,28,True,0,0,0,COMPLETE,True,PASS,,0.02017030860222291,,0.04286859651853525,2.3844459628292265,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_c0c8ee48fafd,screen_E,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.032608617614055646,0.02561458059375321,0.10035086209150398,3.407885544338792,0.032608617614055646,0.02561458059375321,0.10035086209150398,3.407885544338792,5812500.316207396,3411642.813978797,2400857.5022285986,2.3930322186715824,0.0,11.870979947029891,55,14,113,24,2013-04-01,2013-05-07,1032608617.6140556,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5812500.316207396,1032608617.6140556,0,0,0,0,0,0,0.20638796689864683,0.09412646711809557,0.8404376812942406,23,29,True,0,0,0,COMPLETE,True,PASS,,0.032608617614055646,,0.02561458059375321,2.394135308055296,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_c0c8ee48fafd,screen_E,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.03840522872539176,0.03377949309722783,0.11282711233319757,3.5640798195339856,0.03840522872539176,0.03377949309722783,0.11282711233319757,3.5640798195339856,5943901.7594261,3472404.81948874,2471496.9399373606,2.4059542409582315,0.0,,60,9,126,24,2014-01-02,2014-02-12,1038405228.7253919,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5943901.7594261,1038405228.7253919,0,0,0,0,0,0,0.20504668058124823,0.09304008419766349,0.8404704484744256,23,30,True,0,0,0,COMPLETE,True,PASS,,0.03840522872539176,,0.03377949309722783,2.436775311921923,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_c0c8ee48fafd,screen_E,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.05221511725510508,0.027232101984632218,0.13873607293994478,3.922469141899517,0.05221511725510508,0.027232101984632218,0.13873607293994478,3.922469141899517,5799099.660349753,3400098.9989559497,2399000.6613938035,2.3714783142383045,0.0,3.275,51,9,121,24,2014-11-03,2014-12-04,1052215117.2551051,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5799099.660349753,1052215117.2551051,0,0,0,0,0,0,0.20339608973109224,0.09538998480567304,0.840737662502452,23,28,True,0,0,0,COMPLETE,True,PASS,,0.05221511725510508,,0.027232101984632218,2.3860343852322456,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_c0c8ee48fafd,screen_E,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.03823332597589657,0.11018908178562459,0.21334241155303377,-1.814098229473866,-0.03823332597589657,0.1031962791151515,0.20334916706913939,-1.9129763820437022,4696140.5360324085,2879729.8244676418,1816410.7115647662,2.075997125822561,0.0,5.945525291828794,53,7,130,24,2015-08-03,2015-09-03,961766674.0241034,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,4696140.5360324085,961766674.0241034,2,2,2,0,0,0,1.0,0.09503149193503618,0.7724574795810769,0,30,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.03823332597589657,,0.1031962791151515,2.0208630347141345,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_c0c8ee48fafd,screen_E,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
0.007598353028190008,0.03640753772605576,0.15571116961241988,0.5857190581715449,0.007598353028190008,0.03465300357034684,0.1558979454281264,0.5851608422083423,5957068.458367611,3479630.76936485,2477437.689002761,2.432604560805516,0.0,,55,14,118,24,2016-06-01,2016-07-06,1007598353.0281899,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5957068.458367611,1007598353.0281899,0,0,0,0,0,0,0.20438375681188015,0.10021938354910126,0.838487288669883,23,29,True,0,0,0,COMPLETE,False,FAIL_OTHER,FAIL_OTHER,0.007598353028190008,,0.03465300357034684,2.441846153940246,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_c0c8ee48fafd,screen_E,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.015715846913956666,0.04086277145131212,0.1519120837654821,-1.0215273445169342,-0.015715846913956666,0.04086277145131212,0.1519120837654821,-1.0215273445169342,5941285.111623365,3478922.410302374,2462362.701320992,2.4522971670164395,0.0,1.971403414511572,46,3,124,24,2017-04-05,2017-05-09,984284153.0860434,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5941285.111623365,984284153.0860434,0,0,0,0,0,0,0.20638169041903603,0.08438368915350081,0.8398870134538416,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.015715846913956666,,0.04086277145131212,2.4413490598613152,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_c0c8ee48fafd,screen_E,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
