date,symbol,shares,close,weight
2010-01-04,1101.TW,1214000.0,34.3,0.041716802895563364
2010-01-04,1504.TW,2948000.0,14.1,0.041643267866131845
2010-01-04,1802.TW,1575000.0,26.0,0.04102533317739396
2010-01-04,2059.TW,237000.0,177.0,0.04202617097578752
2010-01-04,2356.TW,2149000.0,19.05,0.04101376192957469
2010-01-04,2377.TW,1955000.0,21.2,0.04152224563785763
2010-01-04,2383.TW,1698000.0,24.0,0.0408269689290637
2010-01-04,2603.TW,2312000.0,18.15,0.04203999636279236
2010-01-04,2609.TW,3397000.0,12.25,0.04168980331731841
2010-01-04,2812.TW,4937000.0,8.359999999999998,0.04134924796916232
2010-01-04,2834.TW,4967000.0,8.279999999999998,0.0412024183518124
2010-01-04,2880.TW,2048000.0,19.95,0.040932763194839836
2010-01-04,2885.TW,1756000.0,23.35,0.04107802994235442
2010-01-04,2886.TW,2231000.0,18.6,0.04157293872354203
2010-01-04,2887.TW,3276000.0,12.6,0.04135353584281311
2010-01-04,2890.TW,3199000.0,12.7,0.04070203952620116
2010-01-04,2891.TW,2068000.0,20.0,0.04143608742898691
2010-01-04,2892.TW,2079000.0,19.75,0.04113578599748694
2010-01-04,3189.TW,481000.0,84.4,0.04067108268138598
2010-01-04,3227.TWO,152000.0,274.5,0.041800757057230416
2010-01-04,6505.TW,500000.0,82.4,0.04127579308690186
2010-01-04,8932.TWO,3912000.0,10.3,0.040367725638990014
2010-01-05,1101.TW,1214000.0,35.5,0.04301984777385346
2010-01-05,1504.TW,2948000.0,14.25,0.04193379551086642
2010-01-05,1802.TW,1575000.0,26.5,0.04166278155001993
2010-01-05,2059.TW,237000.0,173.5,0.04104588789328648
2010-01-05,2356.TW,2149000.0,19.1,0.04097241965196677
2010-01-05,2377.TW,1955000.0,20.6,0.04020090329712974
2010-01-05,2383.TW,1698000.0,23.75,0.04025530573125915
2010-01-05,2603.TW,2312000.0,18.8,0.04338778790633235
2010-01-05,2609.TW,3397000.0,12.5,0.04238648365541111
2010-01-05,2812.TW,4937000.0,8.62,0.04248075458897406
2010-01-05,2834.TW,4967000.0,8.33,0.0413010403004024
2010-01-05,2880.TW,2048000.0,20.1,0.04109110679725093
2010-01-05,2885.TW,1756000.0,23.05,0.04040334024467917
2010-01-05,2886.TW,2231000.0,18.8,0.0418677140220707
2010-01-05,2887.TW,3276000.0,12.95,0.042348252220050446
2010-01-05,2890.TW,3199000.0,12.65,0.04039490537186461
2010-01-05,2891.TW,2068000.0,20.0,0.041285957350316246
2010-01-05,2892.TW,2079000.0,19.9,0.04129803568890277
2010-01-05,3189.TW,481000.0,82.0,0.03937139095288137
2010-01-05,3227.TWO,152000.0,266.0,0.040359618655415534
2010-01-05,6505.TW,500000.0,83.0,0.041425706722391785
2010-01-05,8932.TWO,3912000.0,10.3,0.04022146641902086
2010-01-06,1101.TW,1214000.0,36.25,0.04328415723819914
2010-01-06,1504.TW,2948000.0,14.55,0.042188369484314515
2010-01-06,1802.TW,1575000.0,28.35,0.04391732604401839
2010-01-06,2059.TW,237000.0,175.0,0.040793283450646124
2010-01-06,2356.TW,2149000.0,19.2,0.040582604214597216
2010-01-06,2377.TW,1955000.0,21.05,0.04047633021153893
2010-01-06,2383.TW,1698000.0,23.85,0.039831653716355664
2010-01-06,2603.TW,2312000.0,18.5,0.04206896491262293
2010-01-06,2609.TW,3397000.0,12.55,0.041931610312649865
2010-01-06,2812.TW,4937000.0,8.83,0.04287716862435844
2010-01-06,2834.TW,4967000.0,8.41,0.04108586399381824
2010-01-06,2880.TW,2048000.0,20.45,0.041193200245125516
2010-01-06,2885.TW,1756000.0,23.55,0.040674075591593244
2010-01-06,2886.TW,2231000.0,19.0,0.04169226020951027
2010-01-06,2887.TW,3276000.0,13.1,0.04221020458721034
2010-01-06,2890.TW,3199000.0,12.8,0.04027415879711385
2010-01-06,2891.TW,2068000.0,20.6,0.041900578893894765
2010-01-06,2892.TW,2079000.0,20.15,0.041203281767858944
2010-01-06,3189.TW,481000.0,81.9,0.03874639008864155
2010-01-06,3227.TWO,152000.0,261.5,0.0390946698154619
2010-01-06,6505.TW,500000.0,84.79999999999998,0.041703079404638826
2010-01-06,8932.TWO,3912000.0,11.0,0.042324691342934394
2010-01-07,1101.TW,1214000.0,35.55,0.043006426185136434
2010-01-07,1504.TW,2948000.0,14.35,0.04215551922486079
2010-01-07,1802.TW,1575000.0,27.7,0.04347457946999121
2010-01-07,2059.TW,237000.0,173.5,0.040975370363103635
2010-01-07,2356.TW,2149000.0,18.95,0.04058080822360118
2010-01-07,2377.TW,1955000.0,20.8,0.04052146695473549
2010-01-07,2383.TW,1698000.0,23.3,0.039424724712693836
2010-01-07,2603.TW,2312000.0,18.6,0.04285246772938917
2010-01-07,2609.TW,3397000.0,12.55,0.04248291761085279
2010-01-07,2812.TW,4937000.0,8.81,0.0433425140063007
2010-01-07,2834.TW,4967000.0,8.37,0.041428068012692124
2010-01-07,2880.TW,2048000.0,20.45,0.0417347990953042
2010-01-07,2885.TW,1756000.0,23.15,0.0405089111195095
2010-01-07,2886.TW,2231000.0,18.8,0.041795784580687584
2010-01-07,2887.TW,3276000.0,12.85,0.0419490454900334
2010-01-07,2890.TW,3199000.0,12.55,0.04000672753521285
2010-01-07,2891.TW,2068000.0,20.4,0.04203932792427743
2010-01-07,2892.TW,2079000.0,19.85,0.04112349932392454
2010-01-07,3189.TW,481000.0,78.5,0.03762615114131369
2010-01-07,3227.TWO,152000.0,255.5,0.0386998743521077
2010-01-07,6505.TW,500000.0,85.5,0.04260015523103832
2010-01-07,8932.TWO,3912000.0,10.4,0.04054219404780697
2010-01-08,1101.TW,1214000.0,35.4,0.042457239561258596
2010-01-08,1504.TW,2948000.0,14.4,0.04193916473680183
2010-01-08,1802.TW,1575000.0,28.6,0.04450167900010456
2010-01-08,2059.TW,237000.0,173.0,0.040506456669625636
2010-01-08,2356.TW,2149000.0,19.15,0.04065696906380182
2010-01-08,2377.TW,1955000.0,20.85,0.0402700924405042
2010-01-08,2383.TW,1698000.0,23.65,0.039673328333499805
2010-01-08,2603.TW,2312000.0,19.6,0.044768619918426865
2010-01-08,2609.TW,3397000.0,12.75,0.04278933500794269
2010-01-08,2812.TW,4937000.0,8.87,0.04326299212815159
2010-01-08,2834.TW,4967000.0,8.449999999999998,0.04146490497425325
2010-01-08,2880.TW,2048000.0,20.4,0.04127527022491216
2010-01-08,2885.TW,1756000.0,23.4,0.04059477835022525
2010-01-08,2886.TW,2231000.0,18.95,0.0417675104638244
2010-01-08,2887.TW,3276000.0,12.95,0.041912490403734834
2010-01-08,2890.TW,3199000.0,12.6,0.03982122269128237
2010-01-08,2891.TW,2068000.0,20.5,0.04188265466823027
