date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-01-04,998163740.0220928,998163740.0220928,91449210.02209285,0.09161744346680913,22,0.0,0,1292842.5750490727,0.0,1292842.5750490727,907257947.402858,0.907257947402858,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-05,1001793410.0220928,1001793410.0220928,91449210.02209285,0.09128549769565374,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-06,1016711490.0220928,1016711490.0220928,91449210.02209285,0.08994607705289696,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-07,1003517470.0220928,1003517470.0220928,91449210.02209285,0.09112866766542645,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-08,1012209000.0220928,1012209000.0220928,91449210.02209285,0.0903461735867759,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-11,1022810800.0220928,1022810800.0220928,91449210.02209285,0.08940970316320236,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-12,1019376010.0220928,1019376010.0220928,91449210.02209285,0.08971096938028872,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-13,1002379870.0220928,1002379870.0220928,91449210.02209285,0.09123208950722173,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-14,1008466050.0220928,1008466050.0220928,91449210.02209285,0.09068149594137496,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-15,1015727510.0220928,1015727510.0220928,91449210.02209285,0.09003321178147844,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-18,1018183780.0220928,1018183780.0220928,91449210.02209285,0.08981601535639132,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-19,1015211360.0220928,1015211360.0220928,91449210.02209285,0.09007898613358971,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-20,1008682400.0220928,1008682400.0220928,91449210.02209285,0.09066204587300211,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-21,1005393300.0220928,1005393300.0220928,91449210.02209285,0.09095864277202098,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-22,982178860.0220928,982178860.0220928,91449210.02209285,0.09310850980852492,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-25,972029820.0220928,972029820.0220928,91449210.02209285,0.09408066310148215,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-26,938414050.0220928,938414050.0220928,91449210.02209285,0.09745081078010276,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-27,932087690.0220928,932087690.0220928,91449210.02209285,0.09811223879582111,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-28,942646510.0220928,942646510.0220928,91449210.02209285,0.09701325899986576,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-01-29,940158660.0220928,940158660.0220928,91449210.02209285,0.09726997570808302,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-02-01,934078600.0220928,934078600.0220928,91449210.02209285,0.09790312080795972,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-02-02,920104850.0220928,920104850.0220928,91449210.02209285,0.09938998802136197,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-02-03,926305750.2020928,926305750.2020928,91449210.02209285,0.09872464896406107,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-02-04,924618672.0620928,924618672.0620928,91449210.02209285,0.0989047839777473,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
