date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-01-03,996771337.8801833,996771337.8801833,91371987.88018334,0.09166795272675335,22,0.0,0,1292952.460015217,0.0,1292952.460015217,907335059.6598015,0.9073350596598014,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-04,1004660382.2505218,1004660382.2505218,89396472.25052175,0.08898178312781312,22,0.0,0,115285.26176743467,118740.67258064517,234025.93434807984,80901938.08241029,0.08116398917976822,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-05,1022299622.2505218,1022299622.2505218,89396472.25052175,0.08744644946040536,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-06,1027065152.2505218,1027065152.2505218,89396472.25052175,0.08704070238838768,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-09,1017163464.6048819,1017163464.6048819,81707224.60488193,0.08032850908248182,22,0.0,0,124043.47208775475,119403.37468354432,243446.84677129908,87048050.58789806,0.08475416617646599,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-10,1027962354.6048819,1027962354.6048819,81707224.60488193,0.07948464672744533,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-11,1033107642.0594176,1033107642.0594176,77592692.05941758,0.07510610598595781,22,0.0,0,120965.78624909528,121524.34295360255,242490.12920269783,84888271.05199668,0.08257916320741648,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-12,1040212028.9268168,1040212028.9268168,72906368.92681687,0.07008798869787548,22,0.0,0,120713.15054743779,120398.65727329087,241111.80782072866,84710982.84030722,0.08199627937263404,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-13,1043661854.0164249,1043661854.0164249,68494674.01642491,0.06562918224215078,22,0.0,0,123131.64321317908,123364.45779980425,246496.10101298333,86408170.67591515,0.08306784412506954,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-01-16,1035732471.6345141,1035732471.6345141,62184021.63451409,0.06003869081789046,22,0.0,0,121337.4394709394,118617.57444373146,239955.01391467085,85149080.33048378,0.08158684731342468,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
