date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-07-01,2014-06-30,1216.TW,1216.TW,769000,53.535812236898245,41169039.61017475,58665.88144449903,0.0,0.0,0.1681751768627697,4572613.0
2014-07-01,2014-06-30,1303.TW,1303.TW,573000,73.15323672509803,41916804.643481165,59731.44661696066,0.0,0.0,0.05750012342958433,9965196.0
2014-07-01,2014-06-30,1326.TW,1326.TW,546000,76.15549457752641,41580900.03932942,59252.78255604442,0.0,0.0,0.10978458093657105,4973376.0
2014-07-01,2014-06-30,1402.TW,1402.TW,1284000,32.65172408772467,41924813.72863848,59742.85956330983,0.0,0.0,0.12982527378572925,9890216.0
2014-07-01,2014-06-30,1590.TW,1590.TW,128000,322.2630373850223,41249668.78528286,58780.778019028076,0.0,0.0,0.20212387983103708,633275.0
2014-07-01,2014-06-30,2207.TW,2207.TW,108000,384.6410013491738,41541228.14571077,59196.25010763785,0.0,0.0,0.4567735714195085,236441.0
2014-07-01,2014-06-30,2301.TW,2301.TW,828000,50.34524563842666,41685863.38861728,59402.355328779624,0.0,0.0,0.14035416033123582,5899362.0
2014-07-01,2014-06-30,2317.TW,2317.TW,412000,101.36734363541902,41763345.57779264,59512.76744835451,0.0,0.0,0.011280135484283596,36524384.0
2014-07-01,2014-06-30,2330.TW,2330.TW,326000,127.7949419513104,41661151.076127194,59367.140283481254,0.0,0.0,0.00987204586976464,33022537.0
2014-07-01,2014-06-30,2409.TW,2409.TW,3263000,12.765679996324815,41654413.82800787,59357.539704911214,0.0,0.0,0.024711769359202388,132042346.0
2014-07-01,2014-06-30,2449.TW,2449.TW,1471000,29.022939340758423,42692743.77025564,60837.15987261429,0.0,0.0,0.11064002811806126,13295369.0
2014-07-01,2014-06-30,2883.TW,2883.TW,4204000,9.798512191978913,41192945.25507935,58699.946988488075,0.0,0.0,0.1546963554142142,27175818.0
2014-07-01,2014-06-30,2885.TW,2885.TW,2556000,15.996246211967826,40886405.31778976,58263.12757785041,0.0,0.0,0.13201813792858377,19360976.0
2014-07-01,2014-06-30,2892.TW,2892.TW,2150000,19.194440189995994,41268046.40849139,58806.96613210023,0.0,0.0,0.18914090179039017,11367187.0
2014-07-01,2014-06-30,3045.TW,3045.TW,446000,91.4217470542949,40774099.18621553,58103.09134035713,0.0,0.0,0.0813073492546249,5485359.0
2014-07-01,2014-06-30,3481.TW,3481.TW,2949000,14.381572825564435,42411258.26258952,60436.04302419007,0.0,0.0,0.011100134269843895,265672462.0
2014-07-01,2014-06-30,4123.TWO,4123.TWO,327000,130.3770407148957,42633292.3137709,60752.44154712353,0.0,0.0,0.04542910288358105,7198029.0
2014-07-01,2014-06-30,4904.TW,4904.TW,607000,67.73168175843692,41113130.82737121,58586.211429003975,0.0,0.0,0.14214028613987026,4270429.0
2014-07-01,2014-06-30,5536.TWO,5536.TWO,372000,110.29842720866188,41031014.92162222,58469.196263311664,0.0,0.0,0.9738321867244684,381996.0
2014-07-01,2014-06-30,6139.TW,6139.TW,1540000,26.88803863076294,41407579.491374925,59005.80077520927,0.0,0.0,15.364507986551066,100231.0
2014-07-01,2014-06-30,6505.TW,6505.TW,530000,76.23648529169174,40405337.20459662,57577.60551655018,0.0,0.0,0.10483187933494656,5055714.0
