date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-07-03,999160833.7911128,999160833.7911128,97335063.79111281,0.0974168126884985,22,0.0,0,1284467.168382719,0.0,1284467.168382719,901380469.0405046,0.9013804690405046,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-04,987783353.7911128,987783353.7911128,97335063.79111281,0.09853887840642465,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-05,992543828.7590184,994882826.8364062,95950718.75901842,0.09667151815248903,22,2338998.077387844,0,118424.95374111539,122943.38099724533,241368.33473836072,83105230.69551957,0.08413305445628504,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-06,989191305.4109652,995475503.488353,93573755.41096526,0.0945962170301219,22,6284198.077387844,0,118314.94849074518,121336.08256739711,239651.0310581423,83028034.0285931,0.08365175584478056,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-07,979810845.4109652,987202043.488353,93573755.41096526,0.09550185716888786,22,7391198.077387844,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-10,981477032.4509641,988868230.5283519,88404832.45096406,0.09007325645735972,22,7391198.077387844,0,118125.02461373186,116941.34628870117,235066.37090243303,82894754.11489955,0.08460281339316135,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-11,991816452.4509641,1000867351.0605292,88404832.45096406,0.08913426696290344,22,9050898.609565083,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-12,998083832.4509641,1007134731.0605292,88404832.45096406,0.08857455614111193,22,9050898.609565083,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-13,1002129589.3090713,1012768987.9186364,82749229.30907135,0.0825733819177255,22,10639398.609565083,0,114865.81188370351,112769.42907881892,227635.24096252245,80607587.28680947,0.0807623414647083,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-14,1006448695.3221492,1018478420.9956154,78600995.32214913,0.07809736918282767,22,12029725.673466243,0,117506.80556519929,117822.01653191952,235328.82209711883,82460916.18610477,0.08228568147853843,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-17,1011202315.3221492,1024991540.9956154,78600995.32214913,0.07773023670056411,22,13789225.673466243,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-18,1021182715.3221492,1037428940.9956154,78600995.32214913,0.07697055007178918,22,16246225.673466243,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-19,1021732490.4319792,1037978716.1054454,73663450.43197922,0.07209661151211408,22,16246225.673466243,0,123138.98057173096,122582.2440508695,245721.22462260048,86413319.69946033,0.08462082093917914,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-20,1023258515.7709899,1039504741.4444561,67127155.77098985,0.06560136537970745,22,16246225.673466243,0,124708.99886400292,121838.00890332788,246547.0077673308,87515086.92210731,0.08565362043552782,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-21,1023341884.7373636,1039588110.4108298,62273974.73736363,0.06085353845684327,22,16246225.673466243,0,118563.8784976048,117878.97535940389,236442.85385700868,83202721.75270513,0.08131153610777894,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-24,1024620494.7373636,1040866720.4108298,62273974.73736363,0.060777600152655584,22,16246225.673466243,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-25,1031237475.4658499,1047483701.1393161,57285385.465849884,0.055550139350756096,22,16246225.673466243,0,120478.05623581033,119696.38431757032,240174.44055338064,84546004.37600724,0.08251445760674399,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-26,1030816043.8183503,1047062269.4918165,54946843.81835034,0.053304218679810375,22,16246225.673466243,0,121694.01578188548,124961.13423470764,246655.1500165931,85399309.32062139,0.08281245721994657,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-27,1037787630.4912685,1056956502.0007348,50418960.4912685,0.04858311952263407,22,19168871.509466242,0,123346.1667994642,123416.38915853974,246762.55595800394,86558713.54348364,0.08397105774843466,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-28,1021598906.01854,1040767777.5280063,46781596.01854003,0.04579252752027814,22,19168871.509466242,0,116553.98933826733,117583.56945885808,234137.5587971254,81792273.21983673,0.07881407603703838,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-31,1020694606.01854,1039863477.5280063,46781596.01854003,0.04583309811053345,22,19168871.509466242,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-08-01,1023500738.9089569,1043165224.0304171,46988097.90895691,0.045909197837068316,22,19664485.121460192,1,120210.55261820543,127218.31995311959,247428.87257132502,84358282.53909153,0.08264791646950198,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-08-02,1039118098.9089569,1058782584.0304171,46988097.90895691,0.04521920844059305,22,19664485.121460192,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2017-08-03,1048999666.330417,1048999666.330417,46988097.90895691,0.044793243903813076,22,0.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,19664485.121460192
