date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2015-01-05,2014-12-31,1590.TW,1590.TW,59000,280.18568928256775,16530955.667671498,23556.611826431887,0.0,0.0,0.23309931215948734,253111.0
2015-01-05,2014-12-31,1802.TW,1802.TW,1774000,24.078664159358095,42715550.21870126,60869.6590616493,0.0,0.0,1.408772827043356,1259252.0
2015-01-05,2014-12-31,2059.TW,2059.TW,66000,406.91937268132284,26856678.596967306,38270.76700067841,0.0,0.0,0.20169053337978327,327234.0
2015-01-05,2014-12-31,2327.TW,2327.TW,657000,49.96988809622862,32830216.479222205,46783.05848289164,0.0,0.0,0.2889286245150441,2273918.0
2015-01-05,2014-12-31,2337.TW,2337.TW,3062000,6.992522948675083,21411105.268843103,30510.825008101423,0.0,0.0,0.204801244806312,14951081.0
2015-01-05,2014-12-31,2344.TW,2344.TW,5177000,11.109053078527522,57511567.78753698,81953.9840972402,0.0,0.0,0.05123104327700076,101052012.0
2015-01-05,2014-12-31,2345.TW,2345.TW,426000,16.046266547280453,6835709.549141473,9740.8861075266,0.0,0.0,0.23372484988939218,1822656.0
2015-01-05,2014-12-31,2376.TW,2376.TW,239000,37.07591499153246,8861143.682976257,12627.129748241166,0.0,0.0,0.15730607747752134,1519331.0
2015-01-05,2014-12-31,2395.TW,2395.TW,151000,232.3829471223671,35089825.015477434,50003.00064705534,0.0,0.0,0.11037035466892182,1368121.0
2015-01-05,2014-12-31,2408.TW,2408.TW,744000,84.4123671130798,62802801.13213137,89493.9916132872,0.0,0.0,0.043993823125317646,16911465.0
2015-01-05,2014-12-31,2603.TW,2603.TW,1130000,22.511339106996335,25437813.190905858,36248.88379704085,0.0,0.0,0.05140461284979759,21982463.0
2015-01-05,2014-12-31,2609.TW,2609.TW,3211000,16.945877967067492,54413214.15225372,77538.83016696155,0.0,0.0,0.10747709911042032,29876132.0
2015-01-05,2014-12-31,2618.TW,2618.TW,122000,22.646183233926862,2762834.3545390773,3937.038955218185,0.0,0.0,0.003989404273050917,30581007.0
2015-01-05,2014-12-31,2883.TW,2883.TW,1184000,10.038298253719129,11885345.132403448,16936.616813674915,0.0,0.0,0.052636314718216115,22493976.0
2015-01-05,2014-12-31,3017.TW,3017.TW,1952000,24.53851034789729,47899172.19909551,68256.3203837111,0.0,0.0,0.36753360287052783,5311079.0
2015-01-05,2014-12-31,3034.TW,3034.TW,176000,176.50438583294468,31064771.906598262,44267.29996690252,0.0,0.0,0.03677496895022508,4785864.0
2015-01-05,2014-12-31,3045.TW,3045.TW,359000,103.80037579868616,37264334.91172833,53101.67724921287,0.0,0.0,0.06818544846557101,5265053.0
2015-01-05,2014-12-31,3260.TWO,3260.TWO,326000,59.06477162391857,19255115.549397454,27438.53965789137,0.0,0.0,0.08353925589073476,3902357.0
2015-01-05,2014-12-31,3363.TWO,3363.TWO,1678000,34.15520831694178,57312439.55582831,81670.22636705535,0.0,0.0,8.801607158780364,190647.0
2015-01-05,2014-12-31,3680.TWO,3680.TWO,899000,52.07587262940248,46816209.493832834,66713.0985287118,0.0,0.0,0.7143776650101157,1258438.0
2015-01-05,2014-12-31,3702.TW,3702.TW,407000,36.67356196973483,14926139.721682075,21269.74910339696,0.0,0.0,0.17685463808892704,2301325.0
2015-01-05,2014-12-31,4904.TW,4904.TW,543000,70.98623684069688,38545526.6044984,54927.37541141023,0.0,0.0,0.10684063391322415,5082336.0
2015-01-05,2014-12-31,4979.TWO,4979.TWO,692000,61.41965599662558,42502401.9496649,60565.922778272485,0.0,0.0,0.20923823072748082,3307235.0
2015-01-05,2014-12-31,4991.TWO,4991.TWO,222000,53.78352432901299,11939942.401040884,17014.41792148326,0.0,0.0,0.6171912792540326,359694.0
2015-01-05,2014-12-31,5347.TWO,5347.TWO,955000,52.318220203593185,49963900.29443149,71198.55791956488,0.0,0.0,0.2214380815068363,4312718.0
2015-01-05,2014-12-31,5483.TWO,5483.TWO,531000,54.65083859346521,29019595.293130025,41352.923292710286,0.0,0.0,0.14000066968305272,3792839.0
2015-01-05,2014-12-31,6182.TWO,6182.TWO,3369000,15.064925860747616,50753735.224858716,72324.07269542367,0.0,0.0,0.28153353127867614,11966603.0
2015-01-05,2014-12-31,8299.TWO,8299.TWO,106000,217.59647164462334,23065225.994330075,32867.94704192036,0.0,0.0,0.1740046849940658,609179.0
2015-01-07,2015-01-06,2327.TW,2327.TW,-657000,47.45938164472018,31180813.74058116,44432.65958032815,93542.44122174347,0.0,0.49068702905808254,1338939.0
2015-01-07,2015-01-06,2409.TW,2409.TW,2492000,17.556941120413168,43751897.27206961,62346.453612699195,0.0,0.0,0.013838612545593008,180075856.0
