date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2016-07-01,2016-06-30,2330.TW,2330.TW,253000,165.18859911888686,41792715.57707837,59554.61969733668,0.0,0.0,0.006916759559932245,36577822.0
2016-07-01,2016-06-30,2344.TW,2344.TW,4631000,8.926682404099076,41339466.21338282,58908.739354070516,0.0,0.0,0.4120465652657825,11239021.0
2016-07-01,2016-06-30,2347.TW,2347.TW,1188000,34.66588973989115,41183077.01099069,58685.88474066173,0.0,0.0,0.2938831487946709,4042423.0
2016-07-01,2016-06-30,2379.TW,2379.TW,413000,100.49009316626787,41502408.47766863,59140.9320806778,0.0,0.0,0.16299262349848473,2533857.0
2016-07-01,2016-06-30,2382.TW,2382.TW,676000,61.57473861288647,41624523.30231126,59314.94570579354,0.0,0.0,0.08951477430756483,7551826.0
2016-07-01,2016-06-30,2383.TW,2383.TW,549000,74.45468761228237,40875623.49914302,58247.7634862788,0.0,0.0,0.20984858793687877,2616172.0
2016-07-01,2016-06-30,2395.TW,2395.TW,168000,244.94827455693843,41151310.125565656,58640.616928931064,0.0,0.0,0.31017541527503145,541629.0
2016-07-01,2016-06-30,2404.TW,2404.TW,859000,48.02725206603155,41255409.5247211,58788.95857272757,0.0,0.0,0.3498710894065225,2455190.0
2016-07-01,2016-06-30,2409.TW,2409.TW,3772000,11.057843383719447,41710185.243389755,59437.013971830405,0.0,0.0,0.023409720496687988,161129647.0
2016-07-01,2016-06-30,2412.TW,2412.TW,353000,117.71659577393939,41553958.308200605,59214.39058918587,0.0,0.0,0.02243199420047162,15736452.0
2016-07-01,2016-06-30,2454.TW,2454.TW,168000,245.43440433575876,41232979.92840747,58756.99639798064,0.0,0.0,0.011379375369829699,14763552.0
2016-07-01,2016-06-30,2615.TW,2615.TW,2320000,17.65272791206068,40954328.755980775,58359.91847727261,0.0,0.0,0.6654073641091888,3486586.0
2016-07-01,2016-06-30,3034.TW,3034.TW,345000,121.23065810576036,41824577.046487324,59600.02229124444,0.0,0.0,0.06399533446187715,5391018.0
2016-07-01,2016-06-30,3045.TW,3045.TW,366000,113.01724340441194,41364311.08601477,58944.14329757105,0.0,0.0,0.07662897819026221,4776261.0
2016-07-01,2016-06-30,3227.TWO,3227.TWO,587000,70.13203704638369,41167505.74622723,58663.6956883738,0.0,0.0,0.7406753141876545,792520.0
2016-07-01,2016-06-30,3481.TW,3481.TW,3824000,10.880285949597207,41606213.47125972,59288.8541965451,0.0,0.0,0.03638495595488806,105098382.0
2016-07-01,2016-06-30,3665.TW,3665.TW,209000,195.15364161694592,40787111.0979417,58121.63331456692,0.0,0.0,0.11684751008578508,1788656.0
2016-07-01,2016-06-30,4904.TW,4904.TW,530000,79.84719473410073,42319013.20907339,60304.59382292958,0.0,0.0,0.08733217187037336,6068783.0
2016-07-01,2016-06-30,5347.TWO,5347.TWO,781000,53.86166954039323,42065963.911047116,59943.99857324214,0.0,0.0,0.22421383051960767,3483282.0
2016-07-01,2016-06-30,6187.TWO,6187.TWO,621000,66.35612119796836,41207151.26393835,58720.19055111215,0.0,0.0,0.5847468639300639,1061998.0
2016-07-01,2016-06-30,6239.TW,6239.TW,576000,70.68732014146545,40715896.4014841,58020.15237211485,0.0,0.0,0.2923930595228003,1969951.0
2016-07-01,2016-06-30,8358.TWO,8358.TWO,2173000,19.916795092376795,43279195.735734776,61672.85392342206,0.0,0.0,0.722041573379427,3009522.0
2016-07-05,2016-07-04,2404.TW,2404.TW,-859000,46.934926424349136,40317101.79851591,57451.87006288517,120951.30539554772,0.0,1.0803672494025909,795100.0
2016-07-05,2016-07-04,1101.TW,1101.TW,1286000,33.941937052543814,43649331.04957134,62200.29674563916,0.0,0.0,0.09722747463958169,13226714.0
2016-07-06,2016-07-05,2379.TW,2379.TW,-413000,97.43745251479814,40241667.88861163,57344.376741271575,120725.0036658349,0.0,0.18744457223151628,2203318.0
2016-07-06,2016-07-05,2345.TW,2345.TW,906000,47.724051582355514,43237990.733614095,61614.13679540009,0.0,0.0,0.06558146473812763,13814879.0
2016-07-07,2016-07-06,3227.TWO,3227.TWO,-587000,68.41160442231039,40157611.7958962,57224.59680915209,120472.83538768861,0.0,2.7018070348243133,217262.0
2016-07-07,2016-07-06,3231.TW,3231.TW,1868000,23.15786320800906,43258888.47256093,61643.91607339933,0.0,0.0,0.08472299684651753,22048323.0
2016-07-11,2016-07-07,3665.TW,3665.TW,-209000,183.53881091065327,38359611.48032653,54662.44635946531,115078.8344409796,0.0,0.09728853591925331,2148249.0
2016-07-11,2016-07-07,3163.TWO,3163.TWO,822000,51.99608931915904,42740785.42034873,60905.619223996946,0.0,0.0,0.1426546397119973,5762168.0
2016-07-12,2016-07-11,6187.TWO,6187.TWO,-621000,62.916575185775194,39071193.190366395,55676.450296272116,117213.57957109918,0.0,0.2235133125392768,2778358.0
2016-07-12,2016-07-11,2379.TW,2379.TW,405000,106.30717175722398,43054404.56167571,61352.526500387896,0.0,0.0,0.06470167415981282,6259498.0
2016-07-13,2016-07-12,8358.TWO,8358.TWO,-2173000,19.590915593705294,42571059.5851216,60663.75990879828,127713.1787553648,0.0,3.1087267525035767,699000.0
2016-07-13,2016-07-12,2377.TW,2377.TW,643000,67.84716047324879,43625724.18429897,62166.65696262603,0.0,0.0,0.06425557369634635,10006914.0
2016-07-14,2016-07-13,2395.TW,2395.TW,-168000,249.5597883356998,41926044.44039757,59744.613327566534,125778.13332119271,0.0,0.1593457717884002,1054311.0
2016-07-14,2016-07-13,2356.TW,2356.TW,1711000,23.543160091235897,40282346.91610462,57402.34435544909,0.0,0.0,0.07632432744929718,22417492.0
2016-07-15,2016-07-14,3045.TW,3045.TW,-366000,112.4726187756788,41164978.47189844,58660.094322455276,123494.9354156953,0.0,0.05726391153195045,6391460.0
2016-07-15,2016-07-14,2002.TW,2002.TW,1907000,22.51709053407328,42940091.64847774,61189.63059908078,0.0,0.0,0.03666044457988495,52017918.0
2016-07-18,2016-07-15,2383.TW,2383.TW,-549000,73.72626060185785,40475717.07041996,57677.89682534844,121427.15121125989,0.0,0.20917951336234158,2624540.0
2016-07-18,2016-07-15,1815.TWO,1815.TWO,3587000,13.011334997498706,46671658.63602786,66507.1135563397,0.0,0.0,0.1414272457558421,25362864.0
2016-07-19,2016-07-18,3034.TW,3034.TW,-345000,112.294839864237,38741719.753161766,55206.950648255515,116225.1592594853,0.0,0.08456386005342965,4079757.0
2016-07-19,2016-07-18,3044.TW,3044.TW,676000,65.16709061763741,44052953.25752289,62775.45839197012,0.0,0.0,0.26105133404568936,2589529.0
2016-07-20,2016-07-19,4904.TW,4904.TW,-530000,75.09986956516195,39802930.86953583,56719.17648908857,119408.7926086075,0.0,0.05631350941965635,9411596.0
2016-07-20,2016-07-19,3653.TW,3653.TW,914000,47.89994649466779,43780551.096126355,62387.28531198006,0.0,0.0,1.3398321545058087,682175.0
2016-07-21,2016-07-20,6239.TW,6239.TW,-576000,73.39890136012534,42277767.18343219,60245.81823639088,126833.30155029657,0.0,0.16496782268250282,3491590.0
2016-07-21,2016-07-20,2368.TW,2368.TW,4170000,10.992912617294717,45840445.61411897,65322.63500011954,0.0,0.0,0.23848991616593315,17485016.0
2016-07-22,2016-07-21,2454.TW,2454.TW,-168000,236.34445590358152,39705868.591801696,56580.86274331742,119117.60577540509,0.0,0.03224081741219079,5210786.0
2016-07-22,2016-07-21,2337.TW,2337.TW,10022000,4.0127909266549935,40216190.666936345,57308.071700384295,0.0,0.0,0.8355483730150723,11994518.0
2016-07-25,2016-07-22,2412.TW,2412.TW,-353000,115.4065995307699,40738529.634361774,58052.40472896553,122215.58890308533,0.0,0.022124035238511516,15955498.0
2016-07-25,2016-07-22,2376.TW,2376.TW,973000,42.92178563596166,41762897.42379069,59512.12882890174,0.0,0.0,0.11534380871657786,8435650.0
2016-07-26,2016-07-25,2615.TW,2615.TW,-2320000,16.44026562331009,38141416.24607941,54351.518150663156,114424.24873823822,0.0,1.0769014389167115,2154329.0
2016-07-26,2016-07-25,3264.TWO,3264.TWO,1848000,21.197514175401096,39173006.19614123,55821.533829501255,0.0,0.0,0.6740724664377203,2741545.0
2016-07-27,2016-07-26,2382.TW,2382.TW,-676000,64.80886170633265,43810790.51348087,62430.37648171024,131432.37154044263,0.0,0.1203068964860598,5618963.0
2016-07-27,2016-07-26,6415.TW,6415.TW,91000,410.53141344353327,37358358.62336153,53235.66103829018,0.0,0.0,0.3264386618167208,278766.0
