signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-12-31,1785.TWO,674000,1000000000.0,66.5,BUY_CASH_CAP_CORRECTION,674000.0,0.04485425,0.0
2025-12-31,2301.TW,274000,1000000000.0,163.5,BUY_CASH_CAP_CORRECTION,274000.0,0.04488075,0.0
2025-12-31,2330.TW,28000,1000000000.0,1550.0,BUY_CASH_CAP_CORRECTION,28000.0,0.044175,0.0
2025-12-31,2449.TW,181000,1000000000.0,247.49999313354493,BUY_CASH_CAP_CORRECTION,181000.0,0.0449212487537384,0.0
2025-12-31,2474.TW,215000,1000000000.0,208.0,BUY_CASH_CAP_CORRECTION,215000.0,0.044824,0.0
2025-12-31,2609.TW,805000,1000000000.0,55.70000076293945,BUY_CASH_CAP_CORRECTION,805000.0,0.044866350614547724,0.0
2025-12-31,3008.TW,17000,1000000000.0,2495.0,BUY_CASH_CAP_CORRECTION,17000.0,0.0436625,0.0
2025-12-31,3044.TW,141000,1000000000.0,317.5,BUY_CASH_CAP_CORRECTION,141000.0,0.04492625,0.0
2025-12-31,3443.TW,21000,1000000000.0,2125.0,BUY_CASH_CAP_CORRECTION,21000.0,0.0456875,0.0
2025-12-31,3661.TW,12000,1000000000.0,3510.0,BUY_CASH_CAP_CORRECTION,12000.0,0.043875,0.0
2025-12-31,3680.TWO,125000,1000000000.0,356.0,BUY_CASH_CAP_CORRECTION,125000.0,0.044678,0.0
2025-12-31,3711.TW,179000,1000000000.0,250.5,BUY_CASH_CAP_CORRECTION,179000.0,0.04496475,0.0
2025-12-31,4123.TWO,1078000,1000000000.0,41.59999826265336,BUY_CASH_CAP_CORRECTION,1078000.0,0.044865598126271646,0.0
2025-12-31,4979.TWO,137000,1000000000.0,325.5,BUY_CASH_CAP_CORRECTION,137000.0,0.04475625,0.0
2025-12-31,6125.TWO,622000,1000000000.0,72.0999984741211,BUY_CASH_CAP_CORRECTION,622000.0,0.044882249050140384,0.0
2025-12-31,6187.TWO,123000,1000000000.0,364.0,BUY_CASH_CAP_CORRECTION,123000.0,0.044954,0.0
2025-12-31,6188.TWO,419000,1000000000.0,107.0,BUY_CASH_CAP_CORRECTION,419000.0,0.0448865,0.0
2025-12-31,6274.TWO,90000,1000000000.0,494.0,BUY_CASH_CAP_CORRECTION,90000.0,0.044707,0.0
2025-12-31,6488.TWO,110000,1000000000.0,406.0,BUY_CASH_CAP_CORRECTION,110000.0,0.044863,0.0
2025-12-31,6561.TWO,119000,1000000000.0,375.0,BUY_CASH_CAP_CORRECTION,119000.0,0.0448125,0.0
2026-01-08,1303.TW,138000,1010336127.1638873,67.0,BUY_CASH_CAP_CORRECTION,138000.0,0.009184567146033338,0.0
2026-01-08,3131.TWO,5000,1010336127.1638873,1830.0,BUY_CASH_CAP_CORRECTION,5000.0,0.009962031178924032,0.0
2026-01-08,3481.TW,446000,1010336127.1638873,20.75,BUY_CASH_CAP_CORRECTION,446000.0,0.009170091765408225,0.0
2026-01-09,1785.TWO,-674000,1000346399.1868396,63.1,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-09,6125.TWO,-622000,1000346399.1868396,70.69999694824219,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-09,6274.TWO,-90000,1000346399.1868396,466.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-12,1303.TW,149000,1015583597.4983557,64.7,BUY_CASH_CAP_CORRECTION,287000.0,0.01831582357751708,0.0
2026-01-12,2327.TW,75000,1015583597.4983557,247.5,BUY_CASH_CAP_CORRECTION,75000.0,0.0183995192971106,0.0
2026-01-12,2360.TW,19000,1015583597.4983557,954.0,BUY_CASH_CAP_CORRECTION,19000.0,0.018317546724685184,0.0
2026-01-12,3131.TWO,5000,1015583597.4983557,1825.0,BUY_CASH_CAP_CORRECTION,10000.0,0.018868461490715464,0.0
2026-01-12,3481.TW,398000,1015583597.4983557,22.0,BUY_CASH_CAP_CORRECTION,844000.0,0.01829391499209407,0.0
2026-01-12,4772.TWO,49000,1015583597.4983557,376.0,BUY_CASH_CAP_CORRECTION,49000.0,0.018326408624406848,0.0
2026-01-12,6548.TWO,383000,1015583597.4983557,48.45,BUY_CASH_CAP_CORRECTION,383000.0,0.018295465824545363,0.0
2026-01-13,2609.TW,-805000,1011353216.6888642,55.4,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-13,6561.TWO,-119000,1011353216.6888642,351.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-14,1303.TW,101000,1021870773.344689,63.4,BUY_CASH_CAP_CORRECTION,388000.0,0.024103732724814617,0.0
2026-01-14,2327.TW,13000,1021870773.344689,278.5,BUY_CASH_CAP_CORRECTION,88000.0,0.024119732790993713,0.0
2026-01-14,2360.TW,5000,1021870773.344689,989.0,BUY_CASH_CAP_CORRECTION,24000.0,0.02371190235795771,0.0
2026-01-14,3105.TWO,114000,1021870773.344689,215.5,BUY_CASH_CAP_CORRECTION,114000.0,0.02414664421728883,0.0
2026-01-14,3131.TWO,3000,1021870773.344689,1840.0,BUY_CASH_CAP_CORRECTION,13000.0,0.024308357424389488,0.0
2026-01-14,3481.TW,165000,1021870773.344689,24.4,BUY_CASH_CAP_CORRECTION,1009000.0,0.024104613462402457,0.0
2026-01-14,4772.TWO,17000,1021870773.344689,369.0,BUY_CASH_CAP_CORRECTION,66000.0,0.024013310332463022,0.0
2026-01-14,4958.TW,146000,1021870773.344689,168.5,BUY_CASH_CAP_CORRECTION,146000.0,0.024156919489146965,0.0
2026-01-14,6548.TWO,126000,1021870773.344689,48.4,BUY_CASH_CAP_CORRECTION,509000.0,0.024132014187357484,0.0
2026-01-15,3008.TW,-17000,1017585531.9752662,2405.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-15,3661.TW,-12000,1017585531.9752662,3320.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-16,1303.TW,62000,1026051154.5928375,73.8,BUY_CASH_CAP_CORRECTION,450000.0,0.03240277041858911,0.0
2026-01-16,2327.TW,29000,1026051154.5928375,283.0,BUY_CASH_CAP_CORRECTION,117000.0,0.03240822823614035,0.0
2026-01-16,2360.TW,9000,1026051154.5928375,989.0,BUY_CASH_CAP_CORRECTION,33000.0,0.03229030039262263,0.0
2026-01-16,3105.TWO,38000,1026051154.5928375,218.5,BUY_CASH_CAP_CORRECTION,152000.0,0.03247523269268451,0.0
2026-01-16,3131.TWO,5000,1026051154.5928375,1790.0,BUY_CASH_CAP_CORRECTION,18000.0,0.03227421932305203,0.0
2026-01-16,3481.TW,241000,1026051154.5928375,26.6,BUY_CASH_CAP_CORRECTION,1250000.0,0.03241875402713201,0.0
2026-01-16,4772.TWO,28000,1026051154.5928375,351.0,BUY_CASH_CAP_CORRECTION,94000.0,0.032327335583148854,0.0
2026-01-16,4958.TW,45000,1026051154.5928375,174.0,BUY_CASH_CAP_CORRECTION,191000.0,0.032474989040115254,0.0
2026-01-16,6548.TWO,185000,1026051154.5928375,47.9,BUY_CASH_CAP_CORRECTION,694000.0,0.03242192151053228,0.0
2026-01-19,4979.TWO,-137000,1029282098.5470661,264.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-19,6187.TWO,-123000,1029282098.5470661,370.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-20,1326.TW,456000,1036256139.9129183,34.0,BUY_WITH_SETTLED_CASH,456000.0,0.014977957092060566,0.0
2026-01-20,3037.TW,50000,1036256139.9129183,308.0,BUY_WITH_SETTLED_CASH,50000.0,0.015009802500477419,0.0
2026-01-20,3362.TWO,136000,1036256139.9129183,113.5,BUY_WITH_SETTLED_CASH,136000.0,0.014950695492430985,0.0
2026-01-20,5274.TWO,1000,1036256139.9129183,8635.0,BUY_WITH_SETTLED_CASH,1000.0,0.01249932280361539,0.0
2026-01-20,5347.TWO,109000,1036256139.9129183,141.5,BUY_WITH_SETTLED_CASH,109000.0,0.014952143010995388,0.0
2026-01-20,6446.TW,26000,1036256139.9129183,582.0,BUY_WITH_SETTLED_CASH,26000.0,0.01488338587918627,0.0
2026-01-21,4772.TWO,-94000,1019402810.5849895,339.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-21,6188.TWO,-419000,1019402810.5849895,106.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-22,1326.TW,313000,1045270276.764012,35.0,BUY_CASH_CAP_CORRECTION,769000.0,0.025766063188344616,0.0
2026-01-22,3037.TW,32000,1045270276.764012,327.0,BUY_CASH_CAP_CORRECTION,82000.0,0.02580911425465764,0.0
2026-01-22,3362.TWO,84000,1045270276.764012,122.0,BUY_CASH_CAP_CORRECTION,220000.0,0.025735927441925502,0.0
2026-01-22,5274.TWO,2000,1045270276.764012,8700.0,BUY_CASH_CAP_CORRECTION,3000.0,0.029131221538479295,0.0
2026-01-22,5347.TWO,76000,1045270276.764012,145.5,BUY_CASH_CAP_CORRECTION,185000.0,0.025821312056779663,0.0
2026-01-22,6446.TW,22000,1045270276.764012,558.0,BUY_CASH_CAP_CORRECTION,48000.0,0.025890911280652386,0.0
2026-01-23,2474.TW,-215000,1057006161.1022795,202.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-23,3131.TWO,-18000,1057006161.1022795,1755.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-26,1303.TW,4000,1063450187.9893373,81.7,BUY_CASH_CAP_CORRECTION,454000.0,0.0349171502524313,0.0
2026-01-26,1326.TW,183000,1063450187.9893373,38.95,BUY_CASH_CAP_CORRECTION,952000.0,0.03488633075531694,0.0
2026-01-26,2327.TW,12000,1063450187.9893373,287.0,BUY_CASH_CAP_CORRECTION,129000.0,0.0349489806102443,0.0
2026-01-26,2360.TW,3000,1063450187.9893373,1015.0,BUY_CASH_CAP_CORRECTION,36000.0,0.034837080681743654,0.0
2026-01-26,3037.TW,29000,1063450187.9893373,333.0,BUY_CASH_CAP_CORRECTION,111000.0,0.0349141881955004,0.0
2026-01-26,3105.TWO,6000,1063450187.9893373,234.0,BUY_CASH_CAP_CORRECTION,158000.0,0.03487610460638883,0.0
2026-01-26,3362.TWO,97000,1063450187.9893373,117.0,BUY_CASH_CAP_CORRECTION,317000.0,0.03493111423510554,0.0
2026-01-26,3481.TW,261000,1063450187.9893373,24.55,BUY_CASH_CAP_CORRECTION,1511000.0,0.0348933362550424,0.0
2026-01-26,4958.TW,34000,1063450187.9893373,164.5,BUY_CASH_CAP_CORRECTION,225000.0,0.03488151153570714,0.0
2026-01-26,5274.TWO,1000,1063450187.9893373,8880.0,BUY_CASH_CAP_CORRECTION,4000.0,0.0375758079234085,0.0
2026-01-26,5347.TWO,70000,1063450187.9893373,145.0,BUY_CASH_CAP_CORRECTION,255000.0,0.034837080681743654,0.0
2026-01-26,6446.TW,8000,1063450187.9893373,660.0,BUY_CASH_CAP_CORRECTION,56000.0,0.03506511204864622,0.0
2026-01-28,3481.TW,-1511000,1088939086.3503206,22.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-28,6488.TWO,-110000,1088939086.3503206,509.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-29,1303.TW,40000,1067923362.6634192,77.1,BUY_CASH_CAP_CORRECTION,494000.0,0.03570101688281566,0.0
2026-01-29,1503.TW,157000,1067923362.6634192,241.5,BUY_CASH_CAP_CORRECTION,157000.0,0.035617022091488794,0.0
2026-01-29,2327.TW,8000,1067923362.6634192,277.0,BUY_CASH_CAP_CORRECTION,137000.0,0.0356650124265557,0.0
2026-01-29,2360.TW,1000,1067923362.6634192,1015.0,BUY_CASH_CAP_CORRECTION,37000.0,0.03564160250701087,0.0
2026-01-29,3260.TWO,105000,1067923362.6634192,360.0,BUY_CASH_CAP_CORRECTION,105000.0,0.03556434977251292,0.0
2026-01-29,3362.TWO,22000,1067923362.6634192,112.5,BUY_CASH_CAP_CORRECTION,339000.0,0.03576450458462125,0.0
2026-01-29,5347.TWO,4000,1067923362.6634192,147.0,BUY_CASH_CAP_CORRECTION,259000.0,0.03572025983668151,0.0
2026-01-30,3362.TWO,-339000,1055666841.751998,109.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-30,3680.TWO,-125000,1055666841.751998,402.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-02,1303.TW,147000,1029286358.3196437,70.6,BUY_CASH_CAP_CORRECTION,641000.0,0.04400126323828658,0.0
2026-02-02,1326.TW,211000,1029286358.3196437,38.95,BUY_CASH_CAP_CORRECTION,1163000.0,0.04402887945972995,0.0
2026-02-02,1503.TW,52000,1029286358.3196437,216.0,BUY_CASH_CAP_CORRECTION,209000.0,0.043964441609695405,0.0
2026-02-02,2301.TW,8000,1029286358.3196437,160.5,BUY_CASH_CAP_CORRECTION,282000.0,0.044051152173066425,0.0
2026-02-02,2327.TW,38000,1029286358.3196437,258.0,BUY_CASH_CAP_CORRECTION,175000.0,0.043990673376765634,0.0
2026-02-02,2360.TW,9000,1029286358.3196437,971.0,BUY_CASH_CAP_CORRECTION,46000.0,0.043866801143378466,0.0
2026-02-02,3037.TW,13000,1029286358.3196437,365.0,BUY_CASH_CAP_CORRECTION,124000.0,0.04414952129957977,0.0
2026-02-02,3105.TWO,46000,1029286358.3196437,221.5,BUY_CASH_CAP_CORRECTION,204000.0,0.04400791833474698,0.0
2026-02-02,3260.TWO,31000,1029286358.3196437,331.0,BUY_CASH_CAP_CORRECTION,136000.0,0.043895947551234264,0.0
2026-02-02,4123.TWO,61000,1029286358.3196437,39.75,BUY_CASH_CAP_CORRECTION,1139000.0,0.04400633957098812,0.0
2026-02-02,4958.TW,21000,1029286358.3196437,183.5,BUY_CASH_CAP_CORRECTION,246000.0,0.04394573933132127,0.0
2026-02-02,5274.TWO,1000,1029286358.3196437,9040.0,BUY_CASH_CAP_CORRECTION,5000.0,0.048305313286353214,0.0
2026-02-02,5347.TWO,72000,1029286358.3196437,136.5,BUY_CASH_CAP_CORRECTION,331000.0,0.043962255629106224,0.0
2026-02-02,6446.TW,3000,1029286358.3196437,763.0,BUY_CASH_CAP_CORRECTION,59000.0,0.04410677323472459,0.0
2026-02-02,6548.TWO,126000,1029286358.3196437,55.2,BUY_CASH_CAP_CORRECTION,820000.0,0.04400291486806507,0.0
2026-02-03,3260.TWO,3000,1047859460.1554618,312.5,REPLAN_FUNDED_RULE_REPAIR,139000.0,0.041602668733393286,0.0
2026-02-04,5347.TWO,7000,1056321034.5890938,122.0,REPLAN_FUNDED_RULE_REPAIR,338000.0,0.039095122266560214,0.0
2026-02-05,5347.TWO,3000,1014855606.846773,113.5,REPLAN_FUNDED_RULE_REPAIR,341000.0,0.03819287171347537,0.0
