date,symbol,shares,close,weight
2025-07-01,2344.TW,1000.0,19.85,1.9995354580443926e-05
2025-07-01,2360.TW,214000.0,438.5,0.09452615004908199
2025-07-01,2368.TW,1000.0,294.5,0.00029665652009777004
2025-07-01,3037.TW,1000.0,112.0,0.00011282013667555262
2025-07-01,3044.TW,1000.0,246.0,0.00024780137162666024
2025-07-01,3081.TWO,1000.0,329.5,0.0003319128128088803
2025-07-01,3131.TWO,21000.0,1630.0,0.03448065427146577
2025-07-01,3211.TWO,421000.0,224.5,0.09520659649840642
2025-07-01,3363.TWO,1000.0,278.0,0.00028003569639110384
2025-07-01,3443.TW,72000.0,1310.0,0.09501067224319752
2025-07-01,3661.TW,1000.0,3185.0,0.0032083226367110276
2025-07-01,3665.TW,111000.0,848.0,0.09481726629461086
2025-07-01,4991.TWO,1000.0,119.5,0.0001203750565422191
2025-07-01,5274.TWO,20000.0,4925.0,0.09922128091555298
2025-07-01,5347.TWO,1000.0,99.6,0.00010032933582933073
2025-07-01,6187.TWO,235000.0,400.0,0.09468832899555309
2025-07-01,6223.TWO,1000.0,940.0,0.0009468832899555309
2025-07-01,6274.TWO,293000.0,232.5,0.06862133714893155
2025-07-01,6515.TW,31000.0,1295.0,0.040438967739643394
2025-07-01,6789.TW,1000.0,228.5,0.00023017322527110512
2025-07-01,6919.TW,70000.0,1365.0,0.09624967910133082
2025-07-01,8210.TW,195000.0,495.0,0.09723181868399747
2025-07-02,2344.TW,1000.0,19.55,1.9717953933013816e-05
2025-07-02,2360.TW,214000.0,437.5,0.09442933181475287
2025-07-02,2368.TW,1000.0,290.5,0.0002929956837616631
2025-07-02,3037.TW,1000.0,112.0,0.00011296219132979782
2025-07-02,3044.TW,1000.0,246.0,0.0002481133845279488
2025-07-02,3081.TWO,1000.0,321.5,0.0003242620045761607
2025-07-02,3131.TWO,21000.0,1620.0,0.03431226561642609
2025-07-02,3211.TWO,421000.0,231.0,0.09808648275905507
2025-07-02,3363.TWO,1000.0,285.0,0.00028744843329457485
2025-07-02,3443.TW,72000.0,1325.0,0.09621958082913136
2025-07-02,3661.TW,1000.0,3190.0,0.003217405270911206
2025-07-02,3665.TW,111000.0,835.0,0.09348125628037778
2025-07-02,4991.TWO,1000.0,121.0,0.0001220395102759423
2025-07-02,5274.TWO,20000.0,4980.0,0.10045566300399879
2025-07-02,5347.TWO,1000.0,100.5,0.00010136339489861322
2025-07-02,6187.TWO,235000.0,402.0,0.09528159120469644
2025-07-02,6223.TWO,1000.0,934.0,0.0009420239884109925
2025-07-02,6274.TWO,293000.0,224.0,0.06619584411926152
2025-07-02,6515.TW,31000.0,1270.0,0.03970822743441197
2025-07-02,6789.TW,1000.0,227.5,0.00022945445113865183
2025-07-02,6919.TW,70000.0,1345.0,0.0949588420866113
2025-07-02,8210.TW,195000.0,494.5,0.09725590807548286
2025-07-03,2344.TW,1000.0,19.75,1.9853957125774573e-05
2025-07-03,2360.TW,214000.0,434.5,0.09347243014814668
2025-07-03,2368.TW,1000.0,290.0,0.00029152645906200636
2025-07-03,3037.TW,1000.0,117.0,0.0001176158472767405
2025-07-03,3044.TW,1000.0,243.5,0.0002447816992468915
2025-07-03,3081.TWO,1000.0,321.0,0.0003226896322720829
2025-07-03,3131.TWO,21000.0,1590.0,0.03356575333820825
2025-07-03,3211.TWO,421000.0,236.5,0.1000905834006802
2025-07-03,3363.TWO,1000.0,283.0,0.0002844896134984407
2025-07-03,3443.TW,72000.0,1270.0,0.09192130833320641
2025-07-03,3661.TW,1000.0,3175.0,0.0031917120949030006
2025-07-03,3665.TW,111000.0,868.0,0.09685514233691789
2025-07-03,4991.TWO,1000.0,130.0,0.00013068427475193388
2025-07-03,5274.TWO,19000.0,5010.0,0.09569104702797375
2025-07-03,5347.TWO,1000.0,103.5,0.00010404478797557813
2025-07-03,6187.TWO,235000.0,408.0,0.09638467894781093
2025-07-03,6223.TWO,1000.0,1020.0,0.001025368924976712
2025-07-03,6274.TWO,293000.0,230.5,0.06789198862910756
2025-07-03,6515.TW,31000.0,1285.0,0.040044677574948354
2025-07-03,6789.TW,1000.0,226.5,0.00022769221716394635
2025-07-03,6919.TW,70000.0,1330.0,0.09359004599542342
2025-07-03,8210.TW,195000.0,490.0,0.0960529419426714
2025-07-04,2344.TW,1000.0,19.15,1.9190597072638514e-05
2025-07-04,2360.TW,214000.0,435.0,0.09328734629200623
2025-07-04,2368.TW,1000.0,300.5,0.0003011370454479307
2025-07-04,3037.TW,1000.0,118.0,0.0001182501542857099
2025-07-04,3044.TW,1000.0,245.5,0.00024602044811137104
2025-07-04,3081.TWO,1000.0,316.0,0.0003166699046973248
2025-07-04,3131.TWO,21000.0,1605.0,0.033776452967795356
2025-07-04,3211.TWO,420000.0,237.0,0.09975101997965732
2025-07-04,3363.TWO,1000.0,277.5,0.000278088286561733
2025-07-04,3443.TW,72000.0,1255.0,0.09055155882420972
2025-07-04,3661.TW,1000.0,3190.0,0.0031967626455204627
2025-07-04,3665.TW,111000.0,886.0,0.09855448875747819
2025-07-04,4991.TWO,1000.0,143.0,0.00014330315307505522
2025-07-04,5274.TWO,19000.0,5130.0,0.09767663167989953
2025-07-04,5347.TWO,1000.0,94.0,9.41992754479384e-05
2025-07-04,6187.TWO,235000.0,399.5,0.09408152635362847
2025-07-04,6223.TWO,1000.0,1045.0,0.0010472153493946343
2025-07-04,6274.TWO,293000.0,235.5,0.06914777983852044
2025-07-04,6515.TW,31000.0,1305.0,0.0405407626409186
2025-07-04,6789.TW,1000.0,224.5,0.00022497592912832097
2025-07-04,6919.TW,70000.0,1325.0,0.09294662550847113
2025-07-04,8210.TW,195000.0,487.5,0.09526402789648557
2025-07-07,2344.TW,1000.0,19.1,1.9480254904692084e-05
2025-07-07,2360.TW,214000.0,432.5,0.09439764359705632
2025-07-07,2368.TW,1000.0,298.0,0.00030393277285854667
2025-07-07,3037.TW,1000.0,115.0,0.00011728949288165392
2025-07-07,3044.TW,1000.0,244.0,0.000248857706635857
2025-07-07,3081.TWO,1000.0,316.0,0.0003222911282661099
2025-07-07,3131.TWO,21000.0,1610.0,0.03448311090720625
2025-07-07,3211.TWO,420000.0,228.0,0.09766645076823634
2025-07-07,3363.TWO,1000.0,268.0,0.0002733355138459413
2025-07-07,3443.TW,72000.0,1260.0,0.09252611125411864
2025-07-07,3661.TW,1000.0,3220.0,0.0032841058006863096
2025-07-07,3665.TW,111000.0,861.0,0.09747368803645692
2025-07-07,4991.TWO,1000.0,137.0,0.0001397274828242312
2025-07-07,5274.TWO,19000.0,5005.0,0.09698821152679026
2025-07-07,5347.TWO,1000.0,91.0,9.281168567156961e-05
2025-07-07,6187.TWO,235000.0,394.0,0.0944333403992377
2025-07-07,6223.TWO,1000.0,1015.0,0.001035207263259815
2025-07-07,6274.TWO,293000.0,229.0,0.06843280959895942
2025-07-07,6515.TW,31000.0,1245.0,0.03936337371971681
2025-07-07,6789.TW,1000.0,220.0,0.0002243798994257727
2025-07-07,6919.TW,70000.0,1240.0,0.08852806940980487
2025-07-07,8210.TW,195000.0,501.0,0.09963997397454938
