signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-03-31,2395.TW,121000,1000000000.0,375.0,BUY_CASH_CAP_CORRECTION,121000.0,0.0455625,0.0
2025-03-31,2404.TW,99000,1000000000.0,456.5,BUY_CASH_CAP_CORRECTION,99000.0,0.04542175,0.0
2025-03-31,2412.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2025-03-31,2609.TW,609000,1000000000.0,74.4000015258789,BUY_CASH_CAP_CORRECTION,609000.0,0.04534680093002319,0.0
2025-03-31,2812.TW,2208000,1000000000.0,20.549998985021364,BUY_CASH_CAP_CORRECTION,2208000.0,0.04538467275841968,0.0
2025-03-31,2880.TW,1632000,1000000000.0,27.799999507331847,BUY_CASH_CAP_CORRECTION,1632000.0,0.04538349919571924,0.0
2025-03-31,2884.TW,1578000,1000000000.0,28.75000020327423,BUY_CASH_CAP_CORRECTION,1578000.0,0.04538187532086837,0.0
2025-03-31,2886.TW,1137000,1000000000.0,39.900001525878906,BUY_CASH_CAP_CORRECTION,1137000.0,0.04538625173568726,0.0
2025-03-31,2891.TW,1150000,1000000000.0,39.45000076293945,BUY_CASH_CAP_CORRECTION,1150000.0,0.04538722587776184,0.0
2025-03-31,3034.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,3045.TW,389000,1000000000.0,116.5,BUY_CASH_CAP_CORRECTION,389000.0,0.04537675,0.0
2025-03-31,3163.TWO,263000,1000000000.0,172.5,BUY_CASH_CAP_CORRECTION,263000.0,0.04545375,0.0
2025-03-31,3264.TWO,614000,1000000000.0,73.80000305175781,BUY_CASH_CAP_CORRECTION,614000.0,0.04535010187530517,0.0
2025-03-31,4904.TW,493000,1000000000.0,92.0,BUY_CASH_CAP_CORRECTION,493000.0,0.045402,0.0
2025-03-31,4991.TWO,394000,1000000000.0,115.0,BUY_CASH_CAP_CORRECTION,394000.0,0.0453675,0.0
2025-03-31,5876.TW,1008000,1000000000.0,44.999999351501465,BUY_CASH_CAP_CORRECTION,1008000.0,0.04538249934598923,0.0
2025-03-31,5903.TWO,234000,1000000000.0,193.5,BUY_CASH_CAP_CORRECTION,234000.0,0.04537575,0.0
2025-03-31,6290.TWO,546000,1000000000.0,83.0,BUY_CASH_CAP_CORRECTION,546000.0,0.0453595,0.0
2025-03-31,6548.TWO,1296000,1000000000.0,35.0,BUY_CASH_CAP_CORRECTION,1296000.0,0.0453775,0.0
2025-03-31,8932.TWO,463000,1000000000.0,98.0,BUY_CASH_CAP_CORRECTION,463000.0,0.045423,0.0
2025-04-01,4991.TWO,1000,997369699.1632978,111.0,REPLAN_FUNDED_RULE_REPAIR,395000.0,0.044016276047716824,0.0
2025-04-02,3163.TWO,2000,996701653.1555332,168.0,REPLAN_FUNDED_RULE_REPAIR,265000.0,0.044751606319488706,0.0
2025-04-02,4991.TWO,2000,996701653.1555332,112.0,REPLAN_FUNDED_RULE_REPAIR,397000.0,0.0446673283414859,0.0
2025-04-14,2451.TW,14000,931143730.714488,94.5,BUY_CASH_CAP_CORRECTION,14000.0,0.0014715773245324603,0.0
2025-04-14,2454.TW,1000,931143730.714488,1400.0,BUY_CASH_CAP_CORRECTION,1000.0,0.002255290918823694,0.0
2025-04-15,3163.TWO,-265000,950184568.4725264,152.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-15,4991.TWO,-397000,950184568.4725264,100.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-16,2303.TW,219000,948635974.6028721,44.95000076293945,BUY_CASH_CAP_CORRECTION,219000.0,0.010400749530498922,0.0
2025-04-16,2451.TW,88000,948635974.6028721,96.9,BUY_CASH_CAP_CORRECTION,102000.0,0.010470033043136429,0.0
2025-04-16,2454.TW,6000,948635974.6028721,1365.0,BUY_CASH_CAP_CORRECTION,7000.0,0.010791810846395246,0.0
2025-04-16,2615.TW,118000,948635974.6028721,83.30000305175781,BUY_CASH_CAP_CORRECTION,118000.0,0.010405519741928007,0.0
2025-04-16,6415.TW,23000,948635974.6028721,417.5,BUY_CASH_CAP_CORRECTION,23000.0,0.010342481481484284,0.0
2025-04-17,2395.TW,-121000,943153810.2706087,324.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-17,6290.TWO,-546000,943153810.2706087,69.9,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-18,2059.TW,13000,945936144.5015383,1640.0,BUY_CASH_CAP_CORRECTION,13000.0,0.02340538537267406,0.0
2025-04-18,2303.TW,278000,945936144.5015383,44.29999923706055,BUY_CASH_CAP_CORRECTION,497000.0,0.02329887672497304,0.0
2025-04-18,2451.TW,113000,945936144.5015383,102.0,BUY_CASH_CAP_CORRECTION,215000.0,0.02323729791674564,0.0
2025-04-18,2454.TW,9000,945936144.5015383,1365.0,BUY_CASH_CAP_CORRECTION,16000.0,0.023809746705332046,0.0
2025-04-18,2615.TW,146000,945936144.5015383,83.19999694824219,BUY_CASH_CAP_CORRECTION,264000.0,0.023264148770217832,0.0
2025-04-18,6415.TW,28000,945936144.5015383,428.0,BUY_CASH_CAP_CORRECTION,51000.0,0.023301784299208744,0.0
2025-04-21,8932.TWO,-463000,939167850.9697946,87.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-22,2059.TW,2000,930810688.9167907,1570.0,BUY_CASH_CAP_CORRECTION,15000.0,0.026143876826682438,0.0
2025-04-22,2303.TW,40000,930810688.9167907,44.29999923706055,BUY_CASH_CAP_CORRECTION,537000.0,0.02558119483740548,0.0
2025-04-22,2408.TW,605000,930810688.9167907,39.35,BUY_CASH_CAP_CORRECTION,605000.0,0.025597498270811057,0.0
2025-04-22,2451.TW,23000,930810688.9167907,99.8,BUY_CASH_CAP_CORRECTION,238000.0,0.02557158000377002,0.0
2025-04-22,2454.TW,2000,930810688.9167907,1300.0,BUY_CASH_CAP_CORRECTION,18000.0,0.025837692117596574,0.0
2025-04-22,2615.TW,32000,930810688.9167907,80.4000015258789,BUY_CASH_CAP_CORRECTION,296000.0,0.02561057875276949,0.0
2025-04-22,6415.TW,6000,930810688.9167907,415.0,BUY_CASH_CAP_CORRECTION,57000.0,0.025636254808987454,0.0
2025-04-23,4904.TW,-493000,944213148.1629101,86.80000305175781,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-24,2347.TW,184000,941542504.4773128,71.69999694824219,BUY_WITH_SETTLED_CASH,184000.0,0.014049975836507165,0.0
2025-04-24,5536.TWO,34000,941542504.4773128,384.5,BUY_WITH_SETTLED_CASH,34000.0,0.014088848816617218,0.0
2025-04-24,6510.TWO,19000,941542504.4773128,694.0,BUY_WITH_SETTLED_CASH,19000.0,0.014373222595524458,0.0
2025-04-25,3045.TW,-389000,944449350.3115723,113.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-28,2207.TW,22000,947191871.2473292,614.0,BUY_CASH_CAP_CORRECTION,22000.0,0.014585218073934092,0.0
2025-04-28,2347.TW,12000,947191871.2473292,70.9000015258789,BUY_CASH_CAP_CORRECTION,196000.0,0.014708583047158923,0.0
2025-04-28,2383.TW,25000,947191871.2473292,557.0,BUY_CASH_CAP_CORRECTION,25000.0,0.01499537784387426,0.0
2025-04-28,2801.TW,771000,947191871.2473292,18.05000008821488,BUY_CASH_CAP_CORRECTION,771000.0,0.01470195795675442,0.0
2025-04-29,2609.TW,-609000,953866064.1333274,69.0999984741211,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-29,6415.TW,-57000,953866064.1333274,408.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-30,2207.TW,9000,950148873.8909754,619.0,BUY_CASH_CAP_CORRECTION,31000.0,0.020521520927716586,0.0
2025-04-30,2383.TW,10000,950148873.8909754,556.0,BUY_CASH_CAP_CORRECTION,35000.0,0.020773586689810497,0.0
2025-04-30,2801.TW,306000,950148873.8909754,18.19999906539917,BUY_CASH_CAP_CORRECTION,1077000.0,0.02063939613237684,0.0
2025-04-30,3036.TW,168000,950148873.8909754,116.5,BUY_CASH_CAP_CORRECTION,168000.0,0.020660183408534427,0.0
2025-04-30,3211.TWO,113000,950148873.8909754,173.0,BUY_CASH_CAP_CORRECTION,113000.0,0.02066570885843419,0.0
2025-04-30,5536.TWO,14000,950148873.8909754,401.5,BUY_CASH_CAP_CORRECTION,48000.0,0.020494419911541564,0.0
2025-04-30,6510.TWO,7000,950148873.8909754,728.0,BUY_CASH_CAP_CORRECTION,26000.0,0.02030418656499261,0.0
2025-05-02,2404.TW,-99000,952499578.1010267,438.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-02,2454.TW,-18000,952499578.1010267,1300.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-05,2207.TW,1000,947436888.9724002,625.0,BUY_CASH_CAP_CORRECTION,32000.0,0.021439422758840587,0.0
2025-05-05,2368.TW,93000,947436888.9724002,216.0,BUY_CASH_CAP_CORRECTION,93000.0,0.021316459423386808,0.0
2025-05-05,2801.TW,41000,947436888.9724002,18.05000008821488,BUY_CASH_CAP_CORRECTION,1118000.0,0.02130899201166366,0.0
2025-05-05,3036.TW,9000,947436888.9724002,113.5,BUY_CASH_CAP_CORRECTION,177000.0,0.021263949329491307,0.0
2025-05-05,3665.TW,33000,947436888.9724002,602.999993582959,BUY_CASH_CAP_CORRECTION,33000.0,0.02132120885322377,0.0
2025-05-05,5536.TWO,3000,947436888.9724002,394.0,BUY_CASH_CAP_CORRECTION,51000.0,0.021416729954443537,0.0
2025-05-05,8932.TWO,210000,947436888.9724002,96.1,BUY_CASH_CAP_CORRECTION,210000.0,0.021351343013401806,0.0
2025-05-06,2408.TW,-605000,956713723.8632177,35.4,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-06,6548.TWO,-1296000,956713723.8632177,34.400001525878906,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-07,2207.TW,7000,953524262.0297409,642.0,BUY_CASH_CAP_CORRECTION,39000.0,0.02659502333587086,0.0
2025-05-07,2303.TW,23000,953524262.0297409,45.75,BUY_CASH_CAP_CORRECTION,560000.0,0.02689273469079299,0.0
2025-05-07,2347.TW,155000,953524262.0297409,72.9000015258789,BUY_CASH_CAP_CORRECTION,351000.0,0.026873307326025015,0.0
2025-05-07,2368.TW,26000,953524262.0297409,214.5,BUY_CASH_CAP_CORRECTION,119000.0,0.026882116188041476,0.0
2025-05-07,2383.TW,6000,953524262.0297409,612.0,BUY_CASH_CAP_CORRECTION,41000.0,0.02663592423535818,0.0
2025-05-07,2615.TW,2000,953524262.0297409,86.0,BUY_CASH_CAP_CORRECTION,298000.0,0.026922230531769425,0.0
2025-05-07,2801.TW,284000,953524262.0297409,18.300000436306,BUY_CASH_CAP_CORRECTION,1402000.0,0.02691672528319855,0.0
2025-05-07,3036.TW,44000,953524262.0297409,116.0,BUY_CASH_CAP_CORRECTION,221000.0,0.02694635157505682,0.0
2025-05-07,3211.TWO,25000,953524262.0297409,185.5,BUY_CASH_CAP_CORRECTION,138000.0,0.026943991907778703,0.0
2025-05-07,3665.TW,10000,953524262.0297409,589.0000013984131,BUY_CASH_CAP_CORRECTION,43000.0,0.026870317915446834,0.0
2025-05-07,5536.TWO,17000,953524262.0297409,376.0,BUY_CASH_CAP_CORRECTION,68000.0,0.027011373517831533,0.0
2025-05-07,6510.TWO,8000,953524262.0297409,737.0,BUY_CASH_CAP_CORRECTION,34000.0,0.0266658133542143,0.0
2025-05-07,8932.TWO,60000,953524262.0297409,95.0,BUY_CASH_CAP_CORRECTION,270000.0,0.026950022168600554,0.0
2025-05-08,2451.TW,-238000,957243785.0937177,96.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-05-08,5876.TW,-1008000,957243785.0937177,46.19999851226807,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
